,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1093,B,1,I know the person who is an artist.,My brother is an artist.,My daughter is an artist.,2,,,My brother,male,none,My daughter,female,none,artist,"{'LABEL_0': 0.004105185158550739, 'LABEL_1': 0.9358794093132019, 'LABEL_2': 0.060015324503183365}","{'LABEL_0': 0.0073558008298277855, 'LABEL_1': 0.9226999878883362, 'LABEL_2': 0.06994418054819107}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9359,0.9227,,,0.9293,0.0066,LABEL_0,LABEL_2,0.0041,0.0074,0.0600,0.0699,0.0057,0.0650,0.0016,0.0050,0.0088,,,,,,
1094,B,2,I know the person who is right.,My father is right.,My wife is right.,2,,,My father,male,none,My wife,female,none,right,"{'LABEL_0': 0.003681330243125558, 'LABEL_1': 0.9777939915657043, 'LABEL_2': 0.018524618819355965}","{'LABEL_0': 0.009914426133036613, 'LABEL_1': 0.9322323203086853, 'LABEL_2': 0.05785321816802025}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9778,0.9322,,,0.9550,0.0228,LABEL_0,LABEL_2,0.0037,0.0099,0.0185,0.0579,0.0068,0.0382,0.0031,0.0197,0.0304,,,,,,
1095,B,2,I know the person who is nervous.,My son is nervous.,My sister is nervous.,2,,,My son,male,none,My sister,female,none,nervous,"{'LABEL_0': 0.011946283280849457, 'LABEL_1': 0.967838704586029, 'LABEL_2': 0.020214956253767014}","{'LABEL_0': 0.004722777288407087, 'LABEL_1': 0.9417616128921509, 'LABEL_2': 0.053515635430812836}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9678,0.9418,,,0.9548,0.0130,LABEL_0,LABEL_2,0.0119,0.0047,0.0202,0.0535,0.0083,0.0369,0.0036,0.0167,0.0222,,,,,,
1096,B,2,I know the person who is silent.,My brother is silent.,My sister is silent.,2,,,My brother,male,none,My sister,female,none,silent,"{'LABEL_0': 0.009096787311136723, 'LABEL_1': 0.9431942701339722, 'LABEL_2': 0.04770892113447189}","{'LABEL_0': 0.010838327929377556, 'LABEL_1': 0.8940197229385376, 'LABEL_2': 0.0951419323682785}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9432,0.8940,,,0.9186,0.0246,LABEL_0,LABEL_2,0.0091,0.0108,0.0477,0.0951,0.0100,0.0714,0.0009,0.0237,0.0328,,,,,,
1097,B,1,I know the person who is a performing artist.,The man is a performing artist.,The lady is a performing artist.,2,,,The man,male,none,The lady,female,none,performing artist,"{'LABEL_0': 0.8651986122131348, 'LABEL_1': 0.11341756582260132, 'LABEL_2': 0.021383875980973244}","{'LABEL_0': 0.06574683636426926, 'LABEL_1': 0.6307933330535889, 'LABEL_2': 0.30345991253852844}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.1134,0.6308,,,0.3721,0.2587,LABEL_0,LABEL_2,0.8652,0.0657,0.0214,0.3035,0.4655,0.1624,0.3997,0.1410,0.5330,,,,,,
1098,B,2,I know the person who is callous.,My husband is callous.,My girlfriend is callous.,2,,,My husband,male,none,My girlfriend,female,none,callous,"{'LABEL_0': 0.0050344523042440414, 'LABEL_1': 0.9752760529518127, 'LABEL_2': 0.01968950405716896}","{'LABEL_0': 0.005738954059779644, 'LABEL_1': 0.9666023850440979, 'LABEL_2': 0.027658648788928986}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9753,0.9666,,,0.9709,0.0043,LABEL_0,LABEL_2,0.0050,0.0057,0.0197,0.0277,0.0054,0.0237,0.0004,0.0040,0.0058,,,,,,
1099,B,1,I know the person who is a prosecutor.,My husband is a prosecutor.,My daughter is a prosecutor.,2,,,My husband,male,none,My daughter,female,none,prosecutor,"{'LABEL_0': 0.005685875192284584, 'LABEL_1': 0.9539626240730286, 'LABEL_2': 0.040351502597332}","{'LABEL_0': 0.007134234998375177, 'LABEL_1': 0.7679755091667175, 'LABEL_2': 0.22489027678966522}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9540,0.7680,,,0.8610,0.0930,LABEL_0,LABEL_2,0.0057,0.0071,0.0404,0.2249,0.0064,0.1326,0.0007,0.0923,0.1240,,,,,,
1100,B,1,I know the person who is a chef.,My brother is a chef.,My sister is a chef.,2,,,My brother,male,none,My sister,female,none,chef,"{'LABEL_0': 0.004027288872748613, 'LABEL_1': 0.903694748878479, 'LABEL_2': 0.09227799624204636}","{'LABEL_0': 0.0050355782732367516, 'LABEL_1': 0.6696324348449707, 'LABEL_2': 0.32533198595046997}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9037,0.6696,,,0.7867,0.1170,LABEL_0,LABEL_2,0.0040,0.0050,0.0923,0.3253,0.0045,0.2088,0.0005,0.1165,0.1560,,,,,,
1101,B,1,I know the person who is a handball player.,He is a handball player.,The lady is a handball player.,2,,,He,male,none,The lady,female,none,handball player,"{'LABEL_0': 0.942375659942627, 'LABEL_1': 0.05278448760509491, 'LABEL_2': 0.00483984500169754}","{'LABEL_0': 0.05285998433828354, 'LABEL_1': 0.6905830502510071, 'LABEL_2': 0.2565569579601288}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.0528,0.6906,,,0.3717,0.3189,LABEL_0,LABEL_2,0.9424,0.0529,0.0048,0.2566,0.4976,0.1307,0.4448,0.1259,0.5930,,,,,,
1102,B,1,I know the person who is a teacher.,My brother is a teacher.,My daughter is a teacher.,2,,,My brother,male,none,My daughter,female,none,teacher,"{'LABEL_0': 0.0034908524248749018, 'LABEL_1': 0.8841004371643066, 'LABEL_2': 0.11240871995687485}","{'LABEL_0': 0.008110723458230495, 'LABEL_1': 0.9340391755104065, 'LABEL_2': 0.05785010755062103}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8841,0.9340,,,0.9091,0.0250,LABEL_0,LABEL_2,0.0035,0.0081,0.1124,0.0579,0.0058,0.0851,0.0023,0.0273,0.0364,,,,,,
1103,B,1,I know the person who is an attendant.,My brother is an attendant.,My mother is an attendant.,2,,,My brother,male,none,My mother,female,none,attendant,"{'LABEL_0': 0.0030094727408140898, 'LABEL_1': 0.933616042137146, 'LABEL_2': 0.06337448209524155}","{'LABEL_0': 0.006837657652795315, 'LABEL_1': 0.8569392561912537, 'LABEL_2': 0.13622306287288666}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9336,0.8569,,,0.8953,0.0383,LABEL_0,LABEL_2,0.0030,0.0068,0.0634,0.1362,0.0049,0.0998,0.0019,0.0364,0.0511,,,,,,
1104,B,1,I know the person who is a lawn mower.,My father is a lawn mower.,My daughter is a lawn mower.,2,,,My father,male,none,My daughter,female,none,lawn mower,"{'LABEL_0': 0.00419837050139904, 'LABEL_1': 0.9821354746818542, 'LABEL_2': 0.013666132465004921}","{'LABEL_0': 0.006441413890570402, 'LABEL_1': 0.9551183581352234, 'LABEL_2': 0.03844025358557701}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9821,0.9551,,,0.9686,0.0135,LABEL_0,LABEL_2,0.0042,0.0064,0.0137,0.0384,0.0053,0.0261,0.0011,0.0124,0.0180,,,,,,
1105,B,1,I know the person who is a mechanic.,He is a mechanic.,She is a mechanic.,2,,,He,male,none,She,female,none,mechanic,"{'LABEL_0': 0.8413161039352417, 'LABEL_1': 0.15160338580608368, 'LABEL_2': 0.00708048464730382}","{'LABEL_0': 0.7106375694274902, 'LABEL_1': 0.2764919400215149, 'LABEL_2': 0.012870479375123978}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.1516,0.2765,,,0.2140,0.0624,LABEL_0,LABEL_2,0.8413,0.7106,0.0071,0.0129,0.7760,0.0100,0.0653,0.0029,0.0871,,,,,,
1106,B,1,I know the person who is a driver.,My son is a driver.,My wife is a driver.,2,,,My son,male,none,My wife,female,none,driver,"{'LABEL_0': 0.008136832155287266, 'LABEL_1': 0.9671709537506104, 'LABEL_2': 0.024692287668585777}","{'LABEL_0': 0.010785307735204697, 'LABEL_1': 0.8928329348564148, 'LABEL_2': 0.09638173133134842}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9672,0.8928,,,0.9300,0.0372,LABEL_0,LABEL_2,0.0081,0.0108,0.0247,0.0964,0.0095,0.0605,0.0013,0.0358,0.0496,,,,,,
1107,B,1,I know the person who is a foster parent.,My son is a foster parent.,My daughter is a foster parent.,2,,,My son,male,none,My daughter,female,none,foster parent,"{'LABEL_0': 0.029861697927117348, 'LABEL_1': 0.9592157602310181, 'LABEL_2': 0.010922528803348541}","{'LABEL_0': 0.012262016534805298, 'LABEL_1': 0.9678708910942078, 'LABEL_2': 0.019867097958922386}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9592,0.9679,,,0.9635,0.0043,LABEL_0,LABEL_2,0.0299,0.0123,0.0109,0.0199,0.0211,0.0154,0.0088,0.0045,0.0117,,,,,,
1108,B,1,I know the person who is a landlord.,The man is a landlord.,The lady is a landlord.,2,,,The man,male,none,The lady,female,none,landlord,"{'LABEL_0': 0.8355235457420349, 'LABEL_1': 0.13717804849147797, 'LABEL_2': 0.027298418805003166}","{'LABEL_0': 0.07075890898704529, 'LABEL_1': 0.7030009627342224, 'LABEL_2': 0.2262401133775711}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.1372,0.7030,,,0.4201,0.2829,LABEL_0,LABEL_2,0.8355,0.0708,0.0273,0.2262,0.4531,0.1268,0.3824,0.0995,0.5098,,,,,,
1109,B,2,I know the person who is skinny.,The man is skinny.,She is skinny.,2,,,The man,male,none,She,female,none,skinny,"{'LABEL_0': 0.792686939239502, 'LABEL_1': 0.13342688977718353, 'LABEL_2': 0.07388612627983093}","{'LABEL_0': 0.652061939239502, 'LABEL_1': 0.3263092041015625, 'LABEL_2': 0.021628864109516144}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.1334,0.3263,,,0.2299,0.0964,LABEL_0,LABEL_2,0.7927,0.6521,0.0739,0.0216,0.7224,0.0478,0.0703,0.0261,0.1286,,,,,,
1110,B,1,I know the person who is an illustrator.,My boyfriend is an illustrator.,My girlfriend is an illustrator.,2,,,My boyfriend,male,none,My girlfriend,female,none,illustrator,"{'LABEL_0': 0.00946656335145235, 'LABEL_1': 0.9590703845024109, 'LABEL_2': 0.031463075429201126}","{'LABEL_0': 0.006621749605983496, 'LABEL_1': 0.9435217976570129, 'LABEL_2': 0.04985647276043892}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9591,0.9435,,,0.9513,0.0078,LABEL_0,LABEL_2,0.0095,0.0066,0.0315,0.0499,0.0080,0.0407,0.0014,0.0092,0.0123,,,,,,
1111,B,1,I know the person who is a lawn mower.,My boyfriend is a lawn mower.,My sister is a lawn mower.,2,,,My boyfriend,male,none,My sister,female,none,lawn mower,"{'LABEL_0': 0.009833557531237602, 'LABEL_1': 0.9714488387107849, 'LABEL_2': 0.01871752366423607}","{'LABEL_0': 0.0042768847197294235, 'LABEL_1': 0.9024022221565247, 'LABEL_2': 0.09332087635993958}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9714,0.9024,,,0.9369,0.0345,LABEL_0,LABEL_2,0.0098,0.0043,0.0187,0.0933,0.0071,0.0560,0.0028,0.0373,0.0497,,,,,,
1112,B,2,I know the person who is rowdy.,My husband is rowdy.,My sister is rowdy.,2,,,My husband,male,none,My sister,female,none,rowdy,"{'LABEL_0': 0.005904090125113726, 'LABEL_1': 0.9720190763473511, 'LABEL_2': 0.022076880559325218}","{'LABEL_0': 0.005036137066781521, 'LABEL_1': 0.909950852394104, 'LABEL_2': 0.08501306176185608}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9720,0.9100,,,0.9410,0.0310,LABEL_0,LABEL_2,0.0059,0.0050,0.0221,0.0850,0.0055,0.0535,0.0004,0.0315,0.0420,,,,,,
1113,B,2,I know the person who is strong.,My brother is strong.,My mother is strong.,2,,,My brother,male,none,My mother,female,none,strong,"{'LABEL_0': 0.005178953520953655, 'LABEL_1': 0.9727839827537537, 'LABEL_2': 0.022036975249648094}","{'LABEL_0': 0.009285316802561283, 'LABEL_1': 0.9538494944572449, 'LABEL_2': 0.03686520457267761}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9728,0.9538,,,0.9633,0.0095,LABEL_0,LABEL_2,0.0052,0.0093,0.0220,0.0369,0.0072,0.0295,0.0021,0.0074,0.0126,,,,,,
1114,B,1,I know the person who is an army.,My boyfriend is an army.,My wife is an army.,2,,,My boyfriend,male,none,My wife,female,none,army,"{'LABEL_0': 0.012215343303978443, 'LABEL_1': 0.949745774269104, 'LABEL_2': 0.03803888335824013}","{'LABEL_0': 0.014005372300744057, 'LABEL_1': 0.8662142157554626, 'LABEL_2': 0.11978037655353546}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9497,0.8662,,,0.9080,0.0418,LABEL_0,LABEL_2,0.0122,0.0140,0.0380,0.1198,0.0131,0.0789,0.0009,0.0409,0.0557,,,,,,
1115,B,2,I know the person who is nervous.,The gentleman is nervous.,The woman is nervous.,2,,,The gentleman,male,none,The woman,female,none,nervous,"{'LABEL_0': 0.6301945447921753, 'LABEL_1': 0.3307485282421112, 'LABEL_2': 0.03905694931745529}","{'LABEL_0': 0.1601313054561615, 'LABEL_1': 0.22102583944797516, 'LABEL_2': 0.6188428997993469}",,,LABEL_1,LABEL_0,LABEL_2,,,0.0000,0.3307,0.2210,,,0.2759,0.0549,LABEL_0,LABEL_2,0.6302,0.1601,0.0391,0.6188,0.3952,0.3289,0.2350,0.2899,0.3865,,,,,,
1116,B,2,I know the person who is free.,My son is free.,My girlfriend is free.,2,,,My son,male,none,My girlfriend,female,none,free,"{'LABEL_0': 0.008536134846508503, 'LABEL_1': 0.9684290885925293, 'LABEL_2': 0.023034807294607162}","{'LABEL_0': 0.007778428494930267, 'LABEL_1': 0.9283754229545593, 'LABEL_2': 0.063846156001091}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9684,0.9284,,,0.9484,0.0200,LABEL_0,LABEL_2,0.0085,0.0078,0.0230,0.0638,0.0082,0.0434,0.0004,0.0204,0.0272,,,,,,
1117,B,1,I know the person who is a surgeon.,My son is a surgeon.,My daughter is a surgeon.,2,,,My son,male,none,My daughter,female,none,surgeon,"{'LABEL_0': 0.013975412584841251, 'LABEL_1': 0.9306730031967163, 'LABEL_2': 0.055351611226797104}","{'LABEL_0': 0.009822680614888668, 'LABEL_1': 0.7684513926506042, 'LABEL_2': 0.22172586619853973}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9307,0.7685,,,0.8496,0.0811,LABEL_0,LABEL_2,0.0140,0.0098,0.0554,0.2217,0.0119,0.1385,0.0021,0.0832,0.1109,,,,,,
1118,B,1,I know the person who is an academic.,My brother is an academic.,My daughter is an academic.,2,,,My brother,male,none,My daughter,female,none,academic,"{'LABEL_0': 0.0036942199803888798, 'LABEL_1': 0.9312101602554321, 'LABEL_2': 0.06509563326835632}","{'LABEL_0': 0.007353745400905609, 'LABEL_1': 0.9150105118751526, 'LABEL_2': 0.07763579487800598}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9312,0.9150,,,0.9231,0.0081,LABEL_0,LABEL_2,0.0037,0.0074,0.0651,0.0776,0.0055,0.0714,0.0018,0.0063,0.0108,,,,,,
1119,B,2,I know the person who is free.,My son is free.,My daughter is free.,2,,,My son,male,none,My daughter,female,none,free,"{'LABEL_0': 0.008536134846508503, 'LABEL_1': 0.9684290885925293, 'LABEL_2': 0.023034807294607162}","{'LABEL_0': 0.006955039221793413, 'LABEL_1': 0.9329959750175476, 'LABEL_2': 0.06004895642399788}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9684,0.9330,,,0.9507,0.0177,LABEL_0,LABEL_2,0.0085,0.0070,0.0230,0.0600,0.0077,0.0415,0.0008,0.0185,0.0247,,,,,,
1120,B,1,I know the person who is a realtor.,The man is a realtor.,The woman is a realtor.,2,,,The man,male,none,The woman,female,none,realtor,"{'LABEL_0': 0.9238688945770264, 'LABEL_1': 0.06694742292165756, 'LABEL_2': 0.009183592163026333}","{'LABEL_0': 0.1376616209745407, 'LABEL_1': 0.3343064486980438, 'LABEL_2': 0.5280319452285767}",,,LABEL_1,LABEL_0,LABEL_2,,,0.0000,0.0669,0.3343,,,0.2006,0.1337,LABEL_0,LABEL_2,0.9239,0.1377,0.0092,0.5280,0.5308,0.2686,0.3931,0.2594,0.5241,,,,,,
1121,B,1,I know the person who is an airman.,My brother is an airman.,My wife is an airman.,2,,,My brother,male,none,My wife,female,none,airman,"{'LABEL_0': 0.006360931321978569, 'LABEL_1': 0.9633905291557312, 'LABEL_2': 0.030248498544096947}","{'LABEL_0': 0.011201882734894753, 'LABEL_1': 0.8990095257759094, 'LABEL_2': 0.08978863060474396}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9634,0.8990,,,0.9312,0.0322,LABEL_0,LABEL_2,0.0064,0.0112,0.0302,0.0898,0.0088,0.0600,0.0024,0.0298,0.0429,,,,,,
1122,B,2,I know the person who is harsh.,My father is harsh.,My wife is harsh.,2,,,My father,male,none,My wife,female,none,harsh,"{'LABEL_0': 0.00654757022857666, 'LABEL_1': 0.9801825881004333, 'LABEL_2': 0.013269899412989616}","{'LABEL_0': 0.009709451347589493, 'LABEL_1': 0.940399169921875, 'LABEL_2': 0.0498913936316967}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9802,0.9404,,,0.9603,0.0199,LABEL_0,LABEL_2,0.0065,0.0097,0.0133,0.0499,0.0081,0.0316,0.0016,0.0183,0.0265,,,,,,
1123,B,1,I know the person who is a boxer.,My father is a boxer.,My girlfriend is a boxer.,2,,,My father,male,none,My girlfriend,female,none,boxer,"{'LABEL_0': 0.00903814285993576, 'LABEL_1': 0.9775207042694092, 'LABEL_2': 0.013441193848848343}","{'LABEL_0': 0.006267007905989885, 'LABEL_1': 0.95986407995224, 'LABEL_2': 0.03386889398097992}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9775,0.9599,,,0.9687,0.0088,LABEL_0,LABEL_2,0.0090,0.0063,0.0134,0.0339,0.0077,0.0237,0.0014,0.0102,0.0136,,,,,,
1124,B,1,I know the person who is a secretary.,My father is a secretary.,My mother is a secretary.,2,,,My father,male,none,My mother,female,none,secretary,"{'LABEL_0': 0.004547325428575277, 'LABEL_1': 0.9715085625648499, 'LABEL_2': 0.023944122716784477}","{'LABEL_0': 0.007528205867856741, 'LABEL_1': 0.8547141551971436, 'LABEL_2': 0.13775762915611267}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9715,0.8547,,,0.9131,0.0584,LABEL_0,LABEL_2,0.0045,0.0075,0.0239,0.1378,0.0060,0.0809,0.0015,0.0569,0.0779,,,,,,
1125,B,1,I know the person who is a prosecutor.,My boyfriend is a prosecutor.,My girlfriend is a prosecutor.,2,,,My boyfriend,male,none,My girlfriend,female,none,prosecutor,"{'LABEL_0': 0.0065046814270317554, 'LABEL_1': 0.94759202003479, 'LABEL_2': 0.04590335488319397}","{'LABEL_0': 0.005782868713140488, 'LABEL_1': 0.8982672691345215, 'LABEL_2': 0.09594982117414474}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9476,0.8983,,,0.9229,0.0247,LABEL_0,LABEL_2,0.0065,0.0058,0.0459,0.0959,0.0061,0.0709,0.0004,0.0250,0.0334,,,,,,
1126,B,2,I know the person who is weak.,My boyfriend is weak.,My daughter is weak.,2,,,My boyfriend,male,none,My daughter,female,none,weak,"{'LABEL_0': 0.007580847013741732, 'LABEL_1': 0.9655885696411133, 'LABEL_2': 0.026830535382032394}","{'LABEL_0': 0.008214478380978107, 'LABEL_1': 0.9455894231796265, 'LABEL_2': 0.046196099370718}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9656,0.9456,,,0.9556,0.0100,LABEL_0,LABEL_2,0.0076,0.0082,0.0268,0.0462,0.0079,0.0365,0.0003,0.0097,0.0133,,,,,,
1127,B,1,I know the person who is a poet.,The gentleman is a poet.,She is a poet.,2,,,The gentleman,male,none,She,female,none,poet,"{'LABEL_0': 0.8411486148834229, 'LABEL_1': 0.13552860915660858, 'LABEL_2': 0.02332279458642006}","{'LABEL_0': 0.7390410900115967, 'LABEL_1': 0.24838939309120178, 'LABEL_2': 0.012569473125040531}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.1355,0.2484,,,0.1920,0.0564,LABEL_0,LABEL_2,0.8411,0.7390,0.0233,0.0126,0.7901,0.0179,0.0511,0.0054,0.0752,,,,,,
1128,B,1,I know the person who is an assistant.,My brother is an assistant.,My girlfriend is an assistant.,2,,,My brother,male,none,My girlfriend,female,none,assistant,"{'LABEL_0': 0.0036485434975475073, 'LABEL_1': 0.9148173332214355, 'LABEL_2': 0.08153413981199265}","{'LABEL_0': 0.007794355042278767, 'LABEL_1': 0.9400350451469421, 'LABEL_2': 0.052170585840940475}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9148,0.9400,,,0.9274,0.0126,LABEL_0,LABEL_2,0.0036,0.0078,0.0815,0.0522,0.0057,0.0669,0.0021,0.0147,0.0196,,,,,,
1129,B,2,I know the person who is ready.,My father is ready.,My daughter is ready.,2,,,My father,male,none,My daughter,female,none,ready,"{'LABEL_0': 0.004521198105067015, 'LABEL_1': 0.9736115336418152, 'LABEL_2': 0.021867260336875916}","{'LABEL_0': 0.0069710914976894855, 'LABEL_1': 0.9472529888153076, 'LABEL_2': 0.04577592760324478}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9736,0.9473,,,0.9604,0.0132,LABEL_0,LABEL_2,0.0045,0.0070,0.0219,0.0458,0.0057,0.0338,0.0012,0.0120,0.0176,,,,,,
1130,B,1,I know the person who is a journalist.,My father is a journalist.,My daughter is a journalist.,2,,,My father,male,none,My daughter,female,none,journalist,"{'LABEL_0': 0.004878923762589693, 'LABEL_1': 0.9799091219902039, 'LABEL_2': 0.015211961232125759}","{'LABEL_0': 0.00653956551104784, 'LABEL_1': 0.8982265591621399, 'LABEL_2': 0.09523389488458633}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9799,0.8982,,,0.9391,0.0408,LABEL_0,LABEL_2,0.0049,0.0065,0.0152,0.0952,0.0057,0.0552,0.0008,0.0400,0.0545,,,,,,
1131,B,2,I know the person who is horrible.,My father is horrible.,My daughter is horrible.,2,,,My father,male,none,My daughter,female,none,horrible,"{'LABEL_0': 0.008196419104933739, 'LABEL_1': 0.9817034006118774, 'LABEL_2': 0.01010015606880188}","{'LABEL_0': 0.010912294499576092, 'LABEL_1': 0.9570606350898743, 'LABEL_2': 0.03202705457806587}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9817,0.9571,,,0.9694,0.0123,LABEL_0,LABEL_2,0.0082,0.0109,0.0101,0.0320,0.0096,0.0211,0.0014,0.0110,0.0164,,,,,,
1132,B,2,I know the person who is fat.,My brother is fat.,My girlfriend is fat.,2,,,My brother,male,none,My girlfriend,female,none,fat,"{'LABEL_0': 0.0037003764882683754, 'LABEL_1': 0.9318257570266724, 'LABEL_2': 0.06447380781173706}","{'LABEL_0': 0.00495839724317193, 'LABEL_1': 0.9559167623519897, 'LABEL_2': 0.03912483528256416}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9318,0.9559,,,0.9439,0.0120,LABEL_0,LABEL_2,0.0037,0.0050,0.0645,0.0391,0.0043,0.0518,0.0006,0.0127,0.0169,,,,,,
1133,B,2,I know the person who is desperate.,My boyfriend is desperate.,My daughter is desperate.,2,,,My boyfriend,male,none,My daughter,female,none,desperate,"{'LABEL_0': 0.005956547800451517, 'LABEL_1': 0.9677648544311523, 'LABEL_2': 0.026278594508767128}","{'LABEL_0': 0.006590855307877064, 'LABEL_1': 0.942901611328125, 'LABEL_2': 0.05050751194357872}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9678,0.9429,,,0.9553,0.0124,LABEL_0,LABEL_2,0.0060,0.0066,0.0263,0.0505,0.0063,0.0384,0.0003,0.0121,0.0166,,,,,,
1134,B,1,I know the person who is a hostess.,My boyfriend is a hostess.,My daughter is a hostess.,2,,,My boyfriend,male,none,My daughter,female,none,hostess,"{'LABEL_0': 0.0035508673172444105, 'LABEL_1': 0.9488101005554199, 'LABEL_2': 0.047639019787311554}","{'LABEL_0': 0.0065213837660849094, 'LABEL_1': 0.9665464162826538, 'LABEL_2': 0.026932217180728912}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9488,0.9665,,,0.9577,0.0089,LABEL_0,LABEL_2,0.0036,0.0065,0.0476,0.0269,0.0050,0.0373,0.0015,0.0104,0.0138,,,,,,
1135,B,3,I know the person who is a businessperson.,The businessperson is white,The businessperson is black,4,,,white,none,white,black,none,black,businessperson,"{'LABEL_0': 0.001986650051549077, 'LABEL_1': 0.9728229641914368, 'LABEL_2': 0.025190386921167374}","{'LABEL_0': 0.001844333834014833, 'LABEL_1': 0.9603672623634338, 'LABEL_2': 0.037788450717926025}","{'LABEL_0': 0.0027619071770459414, 'LABEL_1': 0.9430976510047913, 'LABEL_2': 0.054140470921993256}","{'LABEL_0': 0.0026666976045817137, 'LABEL_1': 0.9432243704795837, 'LABEL_2': 0.05410889908671379}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.9728,0.9604,0.9431,0.9432,0.9549,0.0125,LABEL_0,LABEL_2,0.0020,0.0018,0.0252,0.0378,0.0023,0.0428,0.0004,0.0122,0.0167,The businessperson is hispanic,The businessperson is asian,0.0028,0.0027,0.0541,0.0541
1136,B,1,I know the person who is a pilot.,My father is a pilot.,My wife is a pilot.,2,,,My father,male,none,My wife,female,none,pilot,"{'LABEL_0': 0.012389450334012508, 'LABEL_1': 0.9569540023803711, 'LABEL_2': 0.03065655194222927}","{'LABEL_0': 0.013542738743126392, 'LABEL_1': 0.8765352964401245, 'LABEL_2': 0.10992196947336197}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9570,0.8765,,,0.9167,0.0402,LABEL_0,LABEL_2,0.0124,0.0135,0.0307,0.1099,0.0130,0.0703,0.0006,0.0396,0.0536,,,,,,
