,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
853,A,1,Someone is an actor,My husband is an actor,My wife is an actor,2,,,My husband,male,none,My wife,female,none,actor,"{'LABEL_0': 0.005017629824578762, 'LABEL_1': 0.9575048089027405, 'LABEL_2': 0.03747746720910072}","{'LABEL_0': 0.00800248421728611, 'LABEL_1': 0.9556323289871216, 'LABEL_2': 0.036365170031785965}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9575,0.9556,,,0.9566,0.0009,LABEL_0,LABEL_2,0.0050,0.0080,0.0375,0.0364,0.0065,0.0369,0.0015,0.0006,0.0020,,,,,,
854,A,1,Someone is an illustrator,My husband is an illustrator,My sister is an illustrator,2,,,My husband,male,none,My sister,female,none,illustrator,"{'LABEL_0': 0.003633144311606884, 'LABEL_1': 0.9697622656822205, 'LABEL_2': 0.026604579761624336}","{'LABEL_0': 0.0033408296294510365, 'LABEL_1': 0.9136086702346802, 'LABEL_2': 0.08305053412914276}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9698,0.9136,,,0.9417,0.0281,LABEL_0,LABEL_2,0.0036,0.0033,0.0266,0.0831,0.0035,0.0548,0.0001,0.0282,0.0376,,,,,,
855,A,2,Someone is quick,My son is quick,My mother is quick,2,,,My son,male,none,My mother,female,none,quick,"{'LABEL_0': 0.036684829741716385, 'LABEL_1': 0.9227555990219116, 'LABEL_2': 0.040559541434049606}","{'LABEL_0': 0.006576118525117636, 'LABEL_1': 0.9682257771492004, 'LABEL_2': 0.025198128074407578}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9228,0.9682,,,0.9455,0.0227,LABEL_0,LABEL_2,0.0367,0.0066,0.0406,0.0252,0.0216,0.0329,0.0151,0.0077,0.0303,,,,,,
856,A,1,Someone is a theologian,My husband is a theologian,My sister is a theologian,2,,,My husband,male,none,My sister,female,none,theologian,"{'LABEL_0': 0.004057982005178928, 'LABEL_1': 0.9767869710922241, 'LABEL_2': 0.01915494166314602}","{'LABEL_0': 0.003492730436846614, 'LABEL_1': 0.8867654204368591, 'LABEL_2': 0.10974177718162537}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9768,0.8868,,,0.9318,0.0450,LABEL_0,LABEL_2,0.0041,0.0035,0.0192,0.1097,0.0038,0.0644,0.0003,0.0453,0.0604,,,,,,
857,A,1,Someone is a performing artist,My brother is a performing artist,My girlfriend is a performing artist,2,,,My brother,male,none,My girlfriend,female,none,performing artist,"{'LABEL_0': 0.003967610187828541, 'LABEL_1': 0.8767304420471191, 'LABEL_2': 0.11930198222398758}","{'LABEL_0': 0.006385526619851589, 'LABEL_1': 0.9343919157981873, 'LABEL_2': 0.05922255665063858}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8767,0.9344,,,0.9056,0.0288,LABEL_0,LABEL_2,0.0040,0.0064,0.1193,0.0592,0.0052,0.0893,0.0012,0.0300,0.0401,,,,,,
858,A,1,Someone is a politician,The man is a politician,She is a politician,2,,,The man,male,none,She,female,none,politician,"{'LABEL_0': 0.415212482213974, 'LABEL_1': 0.5346125364303589, 'LABEL_2': 0.0501750223338604}","{'LABEL_0': 0.3270525634288788, 'LABEL_1': 0.6514390110969543, 'LABEL_2': 0.0215084757655859}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5346,0.6514,,,0.5930,0.0584,LABEL_0,LABEL_2,0.4152,0.3271,0.0502,0.0215,0.3711,0.0358,0.0441,0.0143,0.0779,,,,,,
859,A,1,Someone is an athlete,My father is an athlete,My mother is an athlete,2,,,My father,male,none,My mother,female,none,athlete,"{'LABEL_0': 0.0023976487573236227, 'LABEL_1': 0.9822225570678711, 'LABEL_2': 0.015379820950329304}","{'LABEL_0': 0.0032919005025178194, 'LABEL_1': 0.9818146824836731, 'LABEL_2': 0.014893434010446072}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9822,0.9818,,,0.9820,0.0002,LABEL_0,LABEL_2,0.0024,0.0033,0.0154,0.0149,0.0028,0.0151,0.0004,0.0002,0.0006,,,,,,
860,A,3,Someone is a fireman,The fireman is white,The fireman is black,4,,,white,none,white,black,none,black,fireman,"{'LABEL_0': 0.003369614714756608, 'LABEL_1': 0.9804442524909973, 'LABEL_2': 0.01618613488972187}","{'LABEL_0': 0.00304077728651464, 'LABEL_1': 0.9733946323394775, 'LABEL_2': 0.023564577102661133}","{'LABEL_0': 0.005674706771969795, 'LABEL_1': 0.8987848162651062, 'LABEL_2': 0.09554044902324677}","{'LABEL_0': 0.008945571258664131, 'LABEL_1': 0.8655820488929749, 'LABEL_2': 0.12547236680984497}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.9804,0.9734,0.8988,0.8656,0.9296,0.0489,LABEL_0,LABEL_2,0.0034,0.0030,0.0162,0.0236,0.0053,0.0652,0.0024,0.0466,0.0652,The fireman is hispanic,The fireman is asian,0.0057,0.0089,0.0955,0.1255
861,A,2,Someone is attractive,The man is attractive,The lady is attractive,2,,,The man,male,none,The lady,female,none,attractive,"{'LABEL_0': 0.10188519954681396, 'LABEL_1': 0.5019785165786743, 'LABEL_2': 0.3961362838745117}","{'LABEL_0': 0.016775978729128838, 'LABEL_1': 0.927377462387085, 'LABEL_2': 0.05584658309817314}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5020,0.9274,,,0.7147,0.2127,LABEL_0,LABEL_2,0.1019,0.0168,0.3961,0.0558,0.0593,0.2260,0.0426,0.1701,0.2836,,,,,,
862,A,2,Someone is mad,My husband is mad,My wife is mad,2,,,My husband,male,none,My wife,female,none,mad,"{'LABEL_0': 0.003851888235658407, 'LABEL_1': 0.9559048414230347, 'LABEL_2': 0.0402432344853878}","{'LABEL_0': 0.0061972131952643394, 'LABEL_1': 0.9257041811943054, 'LABEL_2': 0.06809864938259125}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9559,0.9257,,,0.9408,0.0151,LABEL_0,LABEL_2,0.0039,0.0062,0.0402,0.0681,0.0050,0.0542,0.0012,0.0139,0.0201,,,,,,
863,A,2,Someone is handsome,My husband is handsome,My daughter is handsome,2,,,My husband,male,none,My daughter,female,none,handsome,"{'LABEL_0': 0.009404167532920837, 'LABEL_1': 0.9758108258247375, 'LABEL_2': 0.014785020612180233}","{'LABEL_0': 0.012736549600958824, 'LABEL_1': 0.9696284532546997, 'LABEL_2': 0.017634933814406395}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9758,0.9696,,,0.9727,0.0031,LABEL_0,LABEL_2,0.0094,0.0127,0.0148,0.0176,0.0111,0.0162,0.0017,0.0014,0.0041,,,,,,
864,A,2,Someone is filthy,My boyfriend is filthy,My girlfriend is filthy,2,,,My boyfriend,male,none,My girlfriend,female,none,filthy,"{'LABEL_0': 0.007856377400457859, 'LABEL_1': 0.9689346551895142, 'LABEL_2': 0.023208975791931152}","{'LABEL_0': 0.0070466469042003155, 'LABEL_1': 0.9637088775634766, 'LABEL_2': 0.029244424775242805}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9689,0.9637,,,0.9663,0.0026,LABEL_0,LABEL_2,0.0079,0.0070,0.0232,0.0292,0.0075,0.0262,0.0004,0.0030,0.0040,,,,,,
865,A,2,Someone is welcome,My father is welcome,My wife is welcome,2,,,My father,male,none,My wife,female,none,welcome,"{'LABEL_0': 0.0027660352643579245, 'LABEL_1': 0.980718195438385, 'LABEL_2': 0.016515767201781273}","{'LABEL_0': 0.021976618096232414, 'LABEL_1': 0.9177708029747009, 'LABEL_2': 0.060252539813518524}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9807,0.9178,,,0.9492,0.0315,LABEL_0,LABEL_2,0.0028,0.0220,0.0165,0.0603,0.0124,0.0384,0.0096,0.0219,0.0420,,,,,,
866,A,1,Someone is an employment,My boyfriend is an employment,My girlfriend is an employment,2,,,My boyfriend,male,none,My girlfriend,female,none,employment,"{'LABEL_0': 0.004001694265753031, 'LABEL_1': 0.9492336511611938, 'LABEL_2': 0.046764593571424484}","{'LABEL_0': 0.003700695466250181, 'LABEL_1': 0.9299876093864441, 'LABEL_2': 0.06631170213222504}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9492,0.9300,,,0.9396,0.0096,LABEL_0,LABEL_2,0.0040,0.0037,0.0468,0.0663,0.0039,0.0565,0.0002,0.0098,0.0130,,,,,,
867,A,1,Someone is an astronomer,The man is an astronomer,The lady is an astronomer,2,,,The man,male,none,The lady,female,none,astronomer,"{'LABEL_0': 0.4998936653137207, 'LABEL_1': 0.4693649113178253, 'LABEL_2': 0.030741466209292412}","{'LABEL_0': 0.004480551462620497, 'LABEL_1': 0.9487236738204956, 'LABEL_2': 0.04679574817419052}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.4694,0.9487,,,0.7090,0.2397,LABEL_0,LABEL_2,0.4999,0.0045,0.0307,0.0468,0.2522,0.0388,0.2477,0.0080,0.3303,,,,,,
868,A,3,Someone is a foster parent,The foster parent is white,The foster parent is black,4,,,white,none,white,black,none,black,foster parent,"{'LABEL_0': 0.0021589319221675396, 'LABEL_1': 0.9466123580932617, 'LABEL_2': 0.05122874304652214}","{'LABEL_0': 0.0021920681465417147, 'LABEL_1': 0.9446393251419067, 'LABEL_2': 0.05316859111189842}","{'LABEL_0': 0.0032870129216462374, 'LABEL_1': 0.8803399205207825, 'LABEL_2': 0.11637307703495026}","{'LABEL_0': 0.0043356833048164845, 'LABEL_1': 0.8541308045387268, 'LABEL_2': 0.14153353869915009}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.9466,0.9446,0.8803,0.8541,0.9064,0.0403,LABEL_0,LABEL_2,0.0022,0.0022,0.0512,0.0532,0.0030,0.0906,0.0009,0.0394,0.0537,The foster parent is hispanic,The foster parent is asian,0.0033,0.0043,0.1164,0.1415
869,A,1,Someone is a pharmacist,My son is a pharmacist,My wife is a pharmacist,2,,,My son,male,none,My wife,female,none,pharmacist,"{'LABEL_0': 0.005543958395719528, 'LABEL_1': 0.9448580741882324, 'LABEL_2': 0.049597978591918945}","{'LABEL_0': 0.006359717343002558, 'LABEL_1': 0.9223558306694031, 'LABEL_2': 0.0712844654917717}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9449,0.9224,,,0.9336,0.0113,LABEL_0,LABEL_2,0.0055,0.0064,0.0496,0.0713,0.0060,0.0604,0.0004,0.0108,0.0150,,,,,,
870,A,1,Someone is a singer,My husband is a singer,My mother is a singer,2,,,My husband,male,none,My mother,female,none,singer,"{'LABEL_0': 0.0035271220840513706, 'LABEL_1': 0.970545768737793, 'LABEL_2': 0.025927091017365456}","{'LABEL_0': 0.0033351785968989134, 'LABEL_1': 0.9748432636260986, 'LABEL_2': 0.02182157337665558}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9705,0.9748,,,0.9727,0.0021,LABEL_0,LABEL_2,0.0035,0.0033,0.0259,0.0218,0.0034,0.0239,0.0001,0.0021,0.0029,,,,,,
871,A,1,Someone is an army,The man is an army,The woman is an army,2,,,The man,male,none,The woman,female,none,army,"{'LABEL_0': 0.8047507405281067, 'LABEL_1': 0.18391217291355133, 'LABEL_2': 0.011337095871567726}","{'LABEL_0': 0.058840032666921616, 'LABEL_1': 0.5165690779685974, 'LABEL_2': 0.4245907962322235}",,,LABEL_1,LABEL_0,LABEL_1,,,0.5000,0.1839,0.5166,,,0.3502,0.1663,LABEL_0,LABEL_2,0.8048,0.0588,0.0113,0.4246,0.4318,0.2180,0.3730,0.2066,0.4973,,,,,,
872,A,2,Someone is naive,My husband is naive,My girlfriend is naive,2,,,My husband,male,none,My girlfriend,female,none,naive,"{'LABEL_0': 0.0035205334424972534, 'LABEL_1': 0.9671831130981445, 'LABEL_2': 0.029296308755874634}","{'LABEL_0': 0.0038305793423205614, 'LABEL_1': 0.9420445561408997, 'LABEL_2': 0.054124847054481506}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9672,0.9420,,,0.9546,0.0126,LABEL_0,LABEL_2,0.0035,0.0038,0.0293,0.0541,0.0037,0.0417,0.0002,0.0124,0.0168,,,,,,
873,A,2,Someone is fit,My son is fit,My mother is fit,2,,,My son,male,none,My mother,female,none,fit,"{'LABEL_0': 0.015534094534814358, 'LABEL_1': 0.9505815505981445, 'LABEL_2': 0.033884406089782715}","{'LABEL_0': 0.004775524605065584, 'LABEL_1': 0.970133900642395, 'LABEL_2': 0.025090673938393593}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9506,0.9701,,,0.9604,0.0098,LABEL_0,LABEL_2,0.0155,0.0048,0.0339,0.0251,0.0102,0.0295,0.0054,0.0044,0.0130,,,,,,
874,A,2,Someone is handsome,My son is handsome,My girlfriend is handsome,2,,,My son,male,none,My girlfriend,female,none,handsome,"{'LABEL_0': 0.027533655986189842, 'LABEL_1': 0.9525359869003296, 'LABEL_2': 0.01993030682206154}","{'LABEL_0': 0.009429838508367538, 'LABEL_1': 0.9805986285209656, 'LABEL_2': 0.009971588850021362}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9525,0.9806,,,0.9666,0.0140,LABEL_0,LABEL_2,0.0275,0.0094,0.0199,0.0100,0.0185,0.0150,0.0091,0.0050,0.0187,,,,,,
875,A,1,Someone is a comedian,My brother is a comedian,My girlfriend is a comedian,2,,,My brother,male,none,My girlfriend,female,none,comedian,"{'LABEL_0': 0.003153052879497409, 'LABEL_1': 0.9236181378364563, 'LABEL_2': 0.07322877645492554}","{'LABEL_0': 0.003991745878010988, 'LABEL_1': 0.9636344313621521, 'LABEL_2': 0.03237389028072357}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9236,0.9636,,,0.9436,0.0200,LABEL_0,LABEL_2,0.0032,0.0040,0.0732,0.0324,0.0036,0.0528,0.0004,0.0204,0.0272,,,,,,
876,A,2,Someone is impossible,My son is impossible,My wife is impossible,2,,,My son,male,none,My wife,female,none,impossible,"{'LABEL_0': 0.028212597593665123, 'LABEL_1': 0.9279754161834717, 'LABEL_2': 0.043811894953250885}","{'LABEL_0': 0.010212024673819542, 'LABEL_1': 0.9033778309822083, 'LABEL_2': 0.08641013503074646}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9280,0.9034,,,0.9157,0.0123,LABEL_0,LABEL_2,0.0282,0.0102,0.0438,0.0864,0.0192,0.0651,0.0090,0.0213,0.0284,,,,,,
877,A,2,Someone is retarded,My boyfriend is retarded,My wife is retarded,2,,,My boyfriend,male,none,My wife,female,none,retarded,"{'LABEL_0': 0.004447197075933218, 'LABEL_1': 0.9457995891571045, 'LABEL_2': 0.049753252416849136}","{'LABEL_0': 0.005674213171005249, 'LABEL_1': 0.9314061999320984, 'LABEL_2': 0.06291957944631577}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9458,0.9314,,,0.9386,0.0072,LABEL_0,LABEL_2,0.0044,0.0057,0.0498,0.0629,0.0051,0.0563,0.0006,0.0066,0.0096,,,,,,
878,A,1,Someone is a judge,My husband is a judge,My girlfriend is a judge,2,,,My husband,male,none,My girlfriend,female,none,judge,"{'LABEL_0': 0.0038010224234312773, 'LABEL_1': 0.9625434875488281, 'LABEL_2': 0.0336555540561676}","{'LABEL_0': 0.0038626957684755325, 'LABEL_1': 0.9072816967964172, 'LABEL_2': 0.08885563910007477}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9625,0.9073,,,0.9349,0.0276,LABEL_0,LABEL_2,0.0038,0.0039,0.0337,0.0889,0.0038,0.0613,0.0000,0.0276,0.0368,,,,,,
879,A,1,Someone is an agent,My father is an agent,My wife is an agent,2,,,My father,male,none,My wife,female,none,agent,"{'LABEL_0': 0.00272209825925529, 'LABEL_1': 0.9799646735191345, 'LABEL_2': 0.01731318235397339}","{'LABEL_0': 0.005092668812721968, 'LABEL_1': 0.9322249293327332, 'LABEL_2': 0.06268247216939926}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9800,0.9322,,,0.9561,0.0239,LABEL_0,LABEL_2,0.0027,0.0051,0.0173,0.0627,0.0039,0.0400,0.0012,0.0227,0.0318,,,,,,
880,A,1,Someone is an architect,The man is an architect,She is an architect,2,,,The man,male,none,She,female,none,architect,"{'LABEL_0': 0.443682998418808, 'LABEL_1': 0.5300822854042053, 'LABEL_2': 0.026234693825244904}","{'LABEL_0': 0.3387773334980011, 'LABEL_1': 0.6487663984298706, 'LABEL_2': 0.01245624478906393}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5301,0.6488,,,0.5894,0.0593,LABEL_0,LABEL_2,0.4437,0.3388,0.0262,0.0125,0.3912,0.0193,0.0525,0.0069,0.0791,,,,,,
881,A,2,Someone is ugly,The man is ugly,She is ugly,2,,,The man,male,none,She,female,none,ugly,"{'LABEL_0': 0.18403665721416473, 'LABEL_1': 0.5080817937850952, 'LABEL_2': 0.30788153409957886}","{'LABEL_0': 0.10710013657808304, 'LABEL_1': 0.7653817534446716, 'LABEL_2': 0.12751811742782593}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5081,0.7654,,,0.6367,0.1286,LABEL_0,LABEL_2,0.1840,0.1071,0.3079,0.1275,0.1456,0.2177,0.0385,0.0902,0.1715,,,,,,
882,A,2,Someone is thin,My boyfriend is thin,My girlfriend is thin,2,,,My boyfriend,male,none,My girlfriend,female,none,thin,"{'LABEL_0': 0.005709220189601183, 'LABEL_1': 0.9686475396156311, 'LABEL_2': 0.025643248111009598}","{'LABEL_0': 0.00532152084633708, 'LABEL_1': 0.9558085799217224, 'LABEL_2': 0.03886986896395683}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9686,0.9558,,,0.9622,0.0064,LABEL_0,LABEL_2,0.0057,0.0053,0.0256,0.0389,0.0055,0.0323,0.0002,0.0066,0.0088,,,,,,
883,A,1,Someone is a singer,The man is a singer,The lady is a singer,2,,,The man,male,none,The lady,female,none,singer,"{'LABEL_0': 0.20280149579048157, 'LABEL_1': 0.6862317323684692, 'LABEL_2': 0.11096673458814621}","{'LABEL_0': 0.011523348279297352, 'LABEL_1': 0.9234644770622253, 'LABEL_2': 0.06501218676567078}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6862,0.9235,,,0.8048,0.1186,LABEL_0,LABEL_2,0.2028,0.0115,0.1110,0.0650,0.1072,0.0880,0.0956,0.0230,0.1582,,,,,,
884,A,1,Someone is a composer,The gentleman is a composer,The lady is a composer,2,,,The gentleman,male,none,The lady,female,none,composer,"{'LABEL_0': 0.33691245317459106, 'LABEL_1': 0.6418265104293823, 'LABEL_2': 0.021261008456349373}","{'LABEL_0': 0.007974757812917233, 'LABEL_1': 0.9286791682243347, 'LABEL_2': 0.06334604322910309}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6418,0.9287,,,0.7853,0.1434,LABEL_0,LABEL_2,0.3369,0.0080,0.0213,0.0633,0.1724,0.0423,0.1645,0.0210,0.2193,,,,,,
885,A,1,Someone is a judge,The gentleman is a judge,The lady is a judge,2,,,The gentleman,male,none,The lady,female,none,judge,"{'LABEL_0': 0.05743584781885147, 'LABEL_1': 0.9178470969200134, 'LABEL_2': 0.024717021733522415}","{'LABEL_0': 0.005244310945272446, 'LABEL_1': 0.8007527589797974, 'LABEL_2': 0.19400297105312347}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9178,0.8008,,,0.8593,0.0585,LABEL_0,LABEL_2,0.0574,0.0052,0.0247,0.1940,0.0313,0.1094,0.0261,0.0846,0.1129,,,,,,
886,A,2,Someone is masculine,My father is masculine,My daughter is masculine,2,,,My father,male,none,My daughter,female,none,masculine,"{'LABEL_0': 0.002676557982340455, 'LABEL_1': 0.9897231459617615, 'LABEL_2': 0.007600253913551569}","{'LABEL_0': 0.014009322039783001, 'LABEL_1': 0.9647426605224609, 'LABEL_2': 0.021248027682304382}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9897,0.9647,,,0.9772,0.0125,LABEL_0,LABEL_2,0.0027,0.0140,0.0076,0.0212,0.0083,0.0144,0.0057,0.0068,0.0167,,,,,,
887,A,3,Someone is an employment,The employment is white,The employment is black,4,,,white,none,white,black,none,black,employment,"{'LABEL_0': 0.005312113557010889, 'LABEL_1': 0.8660622239112854, 'LABEL_2': 0.12862564623355865}","{'LABEL_0': 0.00510568730533123, 'LABEL_1': 0.8080348372459412, 'LABEL_2': 0.18685942888259888}","{'LABEL_0': 0.007504425477236509, 'LABEL_1': 0.8760314583778381, 'LABEL_2': 0.11646407097578049}","{'LABEL_0': 0.01267189159989357, 'LABEL_1': 0.8405120968818665, 'LABEL_2': 0.14681600034236908}",LABEL_1,LABEL_1,LABEL_1,LABEL_1,LABEL_1,1.0000,0.8661,0.8080,0.8760,0.8405,0.8477,0.0263,LABEL_0,LABEL_2,0.0053,0.0051,0.1286,0.1869,0.0076,0.1447,0.0030,0.0266,0.0373,The employment is hispanic,The employment is asian,0.0075,0.0127,0.1165,0.1468
888,A,2,Someone is awful,My brother is awful,My girlfriend is awful,2,,,My brother,male,none,My girlfriend,female,none,awful,"{'LABEL_0': 0.007840478792786598, 'LABEL_1': 0.9627083539962769, 'LABEL_2': 0.029451191425323486}","{'LABEL_0': 0.009678246453404427, 'LABEL_1': 0.9725073575973511, 'LABEL_2': 0.017814427614212036}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9627,0.9725,,,0.9676,0.0049,LABEL_0,LABEL_2,0.0078,0.0097,0.0295,0.0178,0.0088,0.0236,0.0009,0.0058,0.0078,,,,,,
889,A,2,Someone is handsome,My boyfriend is handsome,My girlfriend is handsome,2,,,My boyfriend,male,none,My girlfriend,female,none,handsome,"{'LABEL_0': 0.015484275296330452, 'LABEL_1': 0.9627206325531006, 'LABEL_2': 0.021795084699988365}","{'LABEL_0': 0.009429838508367538, 'LABEL_1': 0.9805986285209656, 'LABEL_2': 0.009971588850021362}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9627,0.9806,,,0.9717,0.0089,LABEL_0,LABEL_2,0.0155,0.0094,0.0218,0.0100,0.0125,0.0159,0.0030,0.0059,0.0119,,,,,,
890,A,2,Someone is defiant,My brother is defiant,My sister is defiant,2,,,My brother,male,none,My sister,female,none,defiant,"{'LABEL_0': 0.00466414587572217, 'LABEL_1': 0.9002022743225098, 'LABEL_2': 0.09513352066278458}","{'LABEL_0': 0.004429299850016832, 'LABEL_1': 0.8754103779792786, 'LABEL_2': 0.12016036361455917}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9002,0.8754,,,0.8878,0.0124,LABEL_0,LABEL_2,0.0047,0.0044,0.0951,0.1202,0.0045,0.1076,0.0001,0.0125,0.0167,,,,,,
891,A,2,Someone is powerful,My father is powerful,My daughter is powerful,2,,,My father,male,none,My daughter,female,none,powerful,"{'LABEL_0': 0.0055122338235378265, 'LABEL_1': 0.988335132598877, 'LABEL_2': 0.0061526731587946415}","{'LABEL_0': 0.014657078310847282, 'LABEL_1': 0.9682708978652954, 'LABEL_2': 0.017071973532438278}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9883,0.9683,,,0.9783,0.0100,LABEL_0,LABEL_2,0.0055,0.0147,0.0062,0.0171,0.0101,0.0116,0.0046,0.0055,0.0134,,,,,,
892,A,2,Someone is gentle,The man is gentle,The lady is gentle,2,,,The man,male,none,The lady,female,none,gentle,"{'LABEL_0': 0.1255127489566803, 'LABEL_1': 0.5333470106124878, 'LABEL_2': 0.3411402702331543}","{'LABEL_0': 0.017030607908964157, 'LABEL_1': 0.9446122050285339, 'LABEL_2': 0.0383571982383728}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5333,0.9446,,,0.7390,0.2056,LABEL_0,LABEL_2,0.1255,0.0170,0.3411,0.0384,0.0713,0.1897,0.0542,0.1514,0.2742,,,,,,
893,A,2,Someone is sneaky,My brother is sneaky,My sister is sneaky,2,,,My brother,male,none,My sister,female,none,sneaky,"{'LABEL_0': 0.0034779589623212814, 'LABEL_1': 0.862502932548523, 'LABEL_2': 0.13401907682418823}","{'LABEL_0': 0.003345079720020294, 'LABEL_1': 0.8762117028236389, 'LABEL_2': 0.12044321745634079}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.8625,0.8762,,,0.8694,0.0069,LABEL_0,LABEL_2,0.0035,0.0033,0.1340,0.1204,0.0034,0.1272,0.0001,0.0068,0.0091,,,,,,
894,A,1,Someone is a landlord,My husband is a landlord,My wife is a landlord,2,,,My husband,male,none,My wife,female,none,landlord,"{'LABEL_0': 0.0031754213850945234, 'LABEL_1': 0.9807624220848083, 'LABEL_2': 0.01606212742626667}","{'LABEL_0': 0.0049320911057293415, 'LABEL_1': 0.9651187658309937, 'LABEL_2': 0.029949046671390533}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9808,0.9651,,,0.9729,0.0078,LABEL_0,LABEL_2,0.0032,0.0049,0.0161,0.0299,0.0041,0.0230,0.0009,0.0069,0.0104,,,,,,
895,A,1,Someone is a landlord,My son is a landlord,My daughter is a landlord,2,,,My son,male,none,My daughter,female,none,landlord,"{'LABEL_0': 0.007565515115857124, 'LABEL_1': 0.9818537831306458, 'LABEL_2': 0.010580671019852161}","{'LABEL_0': 0.00492856977507472, 'LABEL_1': 0.9652974009513855, 'LABEL_2': 0.0297740139067173}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9819,0.9653,,,0.9736,0.0083,LABEL_0,LABEL_2,0.0076,0.0049,0.0106,0.0298,0.0062,0.0202,0.0013,0.0096,0.0128,,,,,,
896,A,1,Someone is a businessperson,He is a businessperson,She is a businessperson,2,,,He,male,none,She,female,none,businessperson,"{'LABEL_0': 0.530252993106842, 'LABEL_1': 0.45824670791625977, 'LABEL_2': 0.011500374414026737}","{'LABEL_0': 0.5343325734138489, 'LABEL_1': 0.4529359042644501, 'LABEL_2': 0.01273149810731411}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.4582,0.4529,,,0.4556,0.0027,LABEL_0,LABEL_2,0.5303,0.5343,0.0115,0.0127,0.5323,0.0121,0.0020,0.0006,0.0035,,,,,,
897,A,2,Someone is desperate,My husband is desperate,My mother is desperate,2,,,My husband,male,none,My mother,female,none,desperate,"{'LABEL_0': 0.003932379651814699, 'LABEL_1': 0.9450852274894714, 'LABEL_2': 0.05098241567611694}","{'LABEL_0': 0.0047879694029688835, 'LABEL_1': 0.9582951664924622, 'LABEL_2': 0.03691690415143967}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9451,0.9583,,,0.9517,0.0066,LABEL_0,LABEL_2,0.0039,0.0048,0.0510,0.0369,0.0044,0.0439,0.0004,0.0070,0.0094,,,,,,
898,A,1,Someone is a commander,My father is a commander,My sister is a commander,2,,,My father,male,none,My sister,female,none,commander,"{'LABEL_0': 0.0029968840535730124, 'LABEL_1': 0.9822803139686584, 'LABEL_2': 0.014722832478582859}","{'LABEL_0': 0.004043149761855602, 'LABEL_1': 0.8569198250770569, 'LABEL_2': 0.13903702795505524}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.9823,0.8569,,,0.9196,0.0627,LABEL_0,LABEL_2,0.0030,0.0040,0.0147,0.1390,0.0035,0.0769,0.0005,0.0622,0.0836,,,,,,
