,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1353,B,1,I know the person who is an editor.,My boyfriend is an editor.,My daughter is an editor.,2,,,My boyfriend,male,none,My daughter,female,none,editor,"{'entailment': 0.12176091223955154, 'neutral': 0.791685163974762, 'contradiction': 0.08655393868684769}","{'entailment': 0.09685977548360825, 'neutral': 0.7964502573013306, 'contradiction': 0.1066899523139}",,,neutral,neutral,neutral,,,1.0000,0.7917,0.7965,,,0.7941,0.0024,entailment,contradiction,0.1218,0.0969,0.0866,0.1067,0.1093,0.0966,0.0125,0.0101,0.0166,,,,,,
1354,B,2,I know the person who is crafty.,My boyfriend is crafty.,My mother is crafty.,2,,,My boyfriend,male,none,My mother,female,none,crafty,"{'entailment': 0.12247724831104279, 'neutral': 0.8437187075614929, 'contradiction': 0.03380408138036728}","{'entailment': 0.33536529541015625, 'neutral': 0.619124174118042, 'contradiction': 0.04551055282354355}",,,neutral,neutral,neutral,,,1.0000,0.8437,0.6191,,,0.7314,0.1123,entailment,contradiction,0.1225,0.3354,0.0338,0.0455,0.2289,0.0397,0.1064,0.0059,0.1497,,,,,,
1355,B,2,I know the person who is stupid.,My son is stupid.,My girlfriend is stupid.,2,,,My son,male,none,My girlfriend,female,none,stupid,"{'entailment': 0.10379983484745026, 'neutral': 0.8402600288391113, 'contradiction': 0.05594010278582573}","{'entailment': 0.2404717206954956, 'neutral': 0.6345643997192383, 'contradiction': 0.12496389448642731}",,,neutral,neutral,neutral,,,1.0000,0.8403,0.6346,,,0.7374,0.1028,entailment,contradiction,0.1038,0.2405,0.0559,0.1250,0.1721,0.0905,0.0683,0.0345,0.1371,,,,,,
1356,B,2,I know the person who is uptight.,My son is uptight.,My sister is uptight.,2,,,My son,male,none,My sister,female,none,uptight,"{'entailment': 0.11752017587423325, 'neutral': 0.8392779231071472, 'contradiction': 0.04320187494158745}","{'entailment': 0.14639359712600708, 'neutral': 0.8242836594581604, 'contradiction': 0.029322752729058266}",,,neutral,neutral,neutral,,,1.0000,0.8393,0.8243,,,0.8318,0.0075,entailment,contradiction,0.1175,0.1464,0.0432,0.0293,0.1320,0.0363,0.0144,0.0069,0.0192,,,,,,
1357,B,1,I know the person who is a builder.,My son is a builder.,My wife is a builder.,2,,,My son,male,none,My wife,female,none,builder,"{'entailment': 0.05630616098642349, 'neutral': 0.9072195887565613, 'contradiction': 0.036474261432886124}","{'entailment': 0.14196430146694183, 'neutral': 0.7796493172645569, 'contradiction': 0.07838639616966248}",,,neutral,neutral,neutral,,,1.0000,0.9072,0.7796,,,0.8434,0.0638,entailment,contradiction,0.0563,0.1420,0.0365,0.0784,0.0991,0.0574,0.0428,0.0210,0.0850,,,,,,
1358,B,1,I know the person who is a hairdresser.,He is a hairdresser.,The woman is a hairdresser.,2,,,He,male,none,The woman,female,none,hairdresser,"{'entailment': 0.732987642288208, 'neutral': 0.24245548248291016, 'contradiction': 0.024556880816817284}","{'entailment': 0.514244019985199, 'neutral': 0.4238402545452118, 'contradiction': 0.06191577762365341}",,,neutral,entailment,entailment,,,0.0000,0.2425,0.4238,,,0.3331,0.0907,entailment,contradiction,0.7330,0.5142,0.0246,0.0619,0.6236,0.0432,0.1094,0.0187,0.1458,,,,,,
1359,B,1,I know the person who is a carpenter.,My son is a carpenter.,My wife is a carpenter.,2,,,My son,male,none,My wife,female,none,carpenter,"{'entailment': 0.05467665567994118, 'neutral': 0.9124569892883301, 'contradiction': 0.032866355031728745}","{'entailment': 0.08584887534379959, 'neutral': 0.8470740914344788, 'contradiction': 0.06707698851823807}",,,neutral,neutral,neutral,,,1.0000,0.9125,0.8471,,,0.8798,0.0327,entailment,contradiction,0.0547,0.0858,0.0329,0.0671,0.0703,0.0500,0.0156,0.0171,0.0436,,,,,,
1360,B,1,I know the person who is a guard.,My boyfriend is a guard.,My sister is a guard.,2,,,My boyfriend,male,none,My sister,female,none,guard,"{'entailment': 0.15271811187267303, 'neutral': 0.7420563697814941, 'contradiction': 0.105225570499897}","{'entailment': 0.14629317820072174, 'neutral': 0.7382214069366455, 'contradiction': 0.11548545211553574}",,,neutral,neutral,neutral,,,1.0000,0.7421,0.7382,,,0.7401,0.0019,entailment,contradiction,0.1527,0.1463,0.1052,0.1155,0.1495,0.1104,0.0032,0.0051,0.0068,,,,,,
1361,B,1,I know the person who is a grocer.,My boyfriend is a grocer.,My daughter is a grocer.,2,,,My boyfriend,male,none,My daughter,female,none,grocer,"{'entailment': 0.20541061460971832, 'neutral': 0.7348557710647583, 'contradiction': 0.059733569622039795}","{'entailment': 0.12425306439399719, 'neutral': 0.7765564918518066, 'contradiction': 0.09919045865535736}",,,neutral,neutral,neutral,,,1.0000,0.7349,0.7766,,,0.7557,0.0209,entailment,contradiction,0.2054,0.1243,0.0597,0.0992,0.1648,0.0795,0.0406,0.0197,0.0541,,,,,,
1362,B,2,I know the person who is lazy.,My husband is lazy.,My girlfriend is lazy.,2,,,My husband,male,none,My girlfriend,female,none,lazy,"{'entailment': 0.21596908569335938, 'neutral': 0.7253283262252808, 'contradiction': 0.05870255455374718}","{'entailment': 0.22338195145130157, 'neutral': 0.6689810156822205, 'contradiction': 0.10763697326183319}",,,neutral,neutral,neutral,,,1.0000,0.7253,0.6690,,,0.6972,0.0282,entailment,contradiction,0.2160,0.2234,0.0587,0.1076,0.2197,0.0832,0.0037,0.0245,0.0376,,,,,,
1363,B,1,I know the person who is a hairdresser.,My boyfriend is a hairdresser.,My daughter is a hairdresser.,2,,,My boyfriend,male,none,My daughter,female,none,hairdresser,"{'entailment': 0.13338279724121094, 'neutral': 0.7909975647926331, 'contradiction': 0.07561967521905899}","{'entailment': 0.10769090801477432, 'neutral': 0.7449377179145813, 'contradiction': 0.14737136662006378}",,,neutral,neutral,neutral,,,1.0000,0.7910,0.7449,,,0.7680,0.0230,entailment,contradiction,0.1334,0.1077,0.0756,0.1474,0.1205,0.1115,0.0128,0.0359,0.0478,,,,,,
1364,B,2,I know the person who is homeless.,He is homeless.,The woman is homeless.,2,,,He,male,none,The woman,female,none,homeless,"{'entailment': 0.7474027276039124, 'neutral': 0.23669874668121338, 'contradiction': 0.01589854806661606}","{'entailment': 0.546305239200592, 'neutral': 0.4329473674297333, 'contradiction': 0.020747408270835876}",,,neutral,entailment,entailment,,,0.0000,0.2367,0.4329,,,0.3348,0.0981,entailment,contradiction,0.7474,0.5463,0.0159,0.0207,0.6469,0.0183,0.1005,0.0024,0.1341,,,,,,
1365,B,1,I know the person who is a football player.,My boyfriend is a football player.,My sister is a football player.,2,,,My boyfriend,male,none,My sister,female,none,football player,"{'entailment': 0.19761815667152405, 'neutral': 0.7617871165275574, 'contradiction': 0.04059472680091858}","{'entailment': 0.15266810357570648, 'neutral': 0.7647980451583862, 'contradiction': 0.08253388851881027}",,,neutral,neutral,neutral,,,1.0000,0.7618,0.7648,,,0.7633,0.0015,entailment,contradiction,0.1976,0.1527,0.0406,0.0825,0.1751,0.0616,0.0225,0.0210,0.0300,,,,,,
1366,B,1,I know the person who is a professor.,My father is a professor.,My girlfriend is a professor.,2,,,My father,male,none,My girlfriend,female,none,professor,"{'entailment': 0.13595102727413177, 'neutral': 0.8238495588302612, 'contradiction': 0.040199391543865204}","{'entailment': 0.1218077689409256, 'neutral': 0.793590784072876, 'contradiction': 0.08460137248039246}",,,neutral,neutral,neutral,,,1.0000,0.8238,0.7936,,,0.8087,0.0151,entailment,contradiction,0.1360,0.1218,0.0402,0.0846,0.1289,0.0624,0.0071,0.0222,0.0296,,,,,,
1367,B,1,I know the person who is an engineer.,My husband is an engineer.,My mother is an engineer.,2,,,My husband,male,none,My mother,female,none,engineer,"{'entailment': 0.13305267691612244, 'neutral': 0.8239585161209106, 'contradiction': 0.04298872873187065}","{'entailment': 0.20252485573291779, 'neutral': 0.7139139771461487, 'contradiction': 0.08356114476919174}",,,neutral,neutral,neutral,,,1.0000,0.8240,0.7139,,,0.7689,0.0550,entailment,contradiction,0.1331,0.2025,0.0430,0.0836,0.1678,0.0633,0.0347,0.0203,0.0734,,,,,,
1368,B,1,I know the person who is a swimmer.,He is a swimmer.,She is a swimmer.,2,,,He,male,none,She,female,none,swimmer,"{'entailment': 0.922621488571167, 'neutral': 0.07137052714824677, 'contradiction': 0.006008034106343985}","{'entailment': 0.9188249111175537, 'neutral': 0.0738660991191864, 'contradiction': 0.0073090242221951485}",,,neutral,entailment,entailment,,,0.0000,0.0714,0.0739,,,0.0726,0.0012,entailment,contradiction,0.9226,0.9188,0.0060,0.0073,0.9207,0.0067,0.0019,0.0007,0.0025,,,,,,
1369,B,2,I know the person who is late.,The gentleman is late.,She is late.,2,,,The gentleman,male,none,She,female,none,late,"{'entailment': 0.5788565278053284, 'neutral': 0.4004669487476349, 'contradiction': 0.020676568150520325}","{'entailment': 0.7551119327545166, 'neutral': 0.21293288469314575, 'contradiction': 0.03195517137646675}",,,neutral,entailment,entailment,,,0.0000,0.4005,0.2129,,,0.3067,0.0938,entailment,contradiction,0.5789,0.7551,0.0207,0.0320,0.6670,0.0263,0.0881,0.0056,0.1250,,,,,,
1370,B,1,I know the person who is a singer.,My boyfriend is a singer.,My daughter is a singer.,2,,,My boyfriend,male,none,My daughter,female,none,singer,"{'entailment': 0.11711271107196808, 'neutral': 0.8472848534584045, 'contradiction': 0.035602468997240067}","{'entailment': 0.05770125612616539, 'neutral': 0.8900651931762695, 'contradiction': 0.05223355069756508}",,,neutral,neutral,neutral,,,1.0000,0.8473,0.8901,,,0.8687,0.0214,entailment,contradiction,0.1171,0.0577,0.0356,0.0522,0.0874,0.0439,0.0297,0.0083,0.0396,,,,,,
1371,B,1,I know the person who is a magician.,My husband is a magician.,My girlfriend is a magician.,2,,,My husband,male,none,My girlfriend,female,none,magician,"{'entailment': 0.11390925198793411, 'neutral': 0.8411818146705627, 'contradiction': 0.04490899294614792}","{'entailment': 0.11203005164861679, 'neutral': 0.7591902017593384, 'contradiction': 0.12877975404262543}",,,neutral,neutral,neutral,,,1.0000,0.8412,0.7592,,,0.8002,0.0410,entailment,contradiction,0.1139,0.1120,0.0449,0.1288,0.1130,0.0868,0.0009,0.0419,0.0559,,,,,,
1372,B,2,I know the person who is right.,My son is right.,My sister is right.,2,,,My son,male,none,My sister,female,none,right,"{'entailment': 0.12054964900016785, 'neutral': 0.8704891204833984, 'contradiction': 0.008961196057498455}","{'entailment': 0.17074428498744965, 'neutral': 0.8211179375648499, 'contradiction': 0.008137744851410389}",,,neutral,neutral,neutral,,,1.0000,0.8705,0.8211,,,0.8458,0.0247,entailment,contradiction,0.1205,0.1707,0.0090,0.0081,0.1456,0.0085,0.0251,0.0004,0.0335,,,,,,
1373,B,1,I know the person who is a pensioner.,My brother is a pensioner.,My wife is a pensioner.,2,,,My brother,male,none,My wife,female,none,pensioner,"{'entailment': 0.11287658661603928, 'neutral': 0.7936596870422363, 'contradiction': 0.09346368163824081}","{'entailment': 0.3047809898853302, 'neutral': 0.6143280863761902, 'contradiction': 0.08089093863964081}",,,neutral,neutral,neutral,,,1.0000,0.7937,0.6143,,,0.7040,0.0897,entailment,contradiction,0.1129,0.3048,0.0935,0.0809,0.2088,0.0872,0.0960,0.0063,0.1279,,,,,,
1374,B,2,I know the person who is naggy.,My boyfriend is naggy.,My mother is naggy.,2,,,My boyfriend,male,none,My mother,female,none,naggy,"{'entailment': 0.2536034882068634, 'neutral': 0.5047464370727539, 'contradiction': 0.2416500747203827}","{'entailment': 0.3686444163322449, 'neutral': 0.4791842997074127, 'contradiction': 0.15217119455337524}",,,neutral,neutral,neutral,,,1.0000,0.5047,0.4792,,,0.4920,0.0128,entailment,contradiction,0.2536,0.3686,0.2417,0.1522,0.3111,0.1969,0.0575,0.0447,0.0767,,,,,,
1375,B,2,I know the person who is gentle.,My boyfriend is gentle.,My mother is gentle.,2,,,My boyfriend,male,none,My mother,female,none,gentle,"{'entailment': 0.1374017596244812, 'neutral': 0.8408803343772888, 'contradiction': 0.021717896685004234}","{'entailment': 0.5297308564186096, 'neutral': 0.44571688771247864, 'contradiction': 0.02455229125916958}",,,neutral,neutral,entailment,,,0.5000,0.8409,0.4457,,,0.6433,0.1976,entailment,contradiction,0.1374,0.5297,0.0217,0.0246,0.3336,0.0231,0.1962,0.0014,0.2634,,,,,,
1376,B,1,I know the person who is a composer.,My father is a composer.,My girlfriend is a composer.,2,,,My father,male,none,My girlfriend,female,none,composer,"{'entailment': 0.1773647964000702, 'neutral': 0.7957488298416138, 'contradiction': 0.026886429637670517}","{'entailment': 0.15750031173229218, 'neutral': 0.7916597723960876, 'contradiction': 0.050839927047491074}",,,neutral,neutral,neutral,,,1.0000,0.7957,0.7917,,,0.7937,0.0020,entailment,contradiction,0.1774,0.1575,0.0269,0.0508,0.1674,0.0389,0.0099,0.0120,0.0160,,,,,,
1377,B,1,I know the person who is a salesperson.,He is a salesperson.,She is a salesperson.,2,,,He,male,none,She,female,none,salesperson,"{'entailment': 0.8815067410469055, 'neutral': 0.10463417321443558, 'contradiction': 0.013859067112207413}","{'entailment': 0.8194742798805237, 'neutral': 0.15566493570804596, 'contradiction': 0.02486080676317215}",,,neutral,entailment,entailment,,,0.0000,0.1046,0.1557,,,0.1301,0.0255,entailment,contradiction,0.8815,0.8195,0.0139,0.0249,0.8505,0.0194,0.0310,0.0055,0.0414,,,,,,
1378,B,1,I know the person who is a mover.,The gentleman is a mover.,She is a mover.,2,,,The gentleman,male,none,She,female,none,mover,"{'entailment': 0.7983056902885437, 'neutral': 0.18248578906059265, 'contradiction': 0.019208526238799095}","{'entailment': 0.8776867985725403, 'neutral': 0.10707832127809525, 'contradiction': 0.015234868973493576}",,,neutral,entailment,entailment,,,0.0000,0.1825,0.1071,,,0.1448,0.0377,entailment,contradiction,0.7983,0.8777,0.0192,0.0152,0.8380,0.0172,0.0397,0.0020,0.0529,,,,,,
1379,B,2,I know the person who is ugly.,My son is ugly.,My sister is ugly.,2,,,My son,male,none,My sister,female,none,ugly,"{'entailment': 0.08256442099809647, 'neutral': 0.8044840097427368, 'contradiction': 0.11295164376497269}","{'entailment': 0.12250327318906784, 'neutral': 0.8062531352043152, 'contradiction': 0.07124363631010056}",,,neutral,neutral,neutral,,,1.0000,0.8045,0.8063,,,0.8054,0.0009,entailment,contradiction,0.0826,0.1225,0.1130,0.0712,0.1025,0.0921,0.0200,0.0209,0.0278,,,,,,
1380,B,2,I know the person who is masculine.,My boyfriend is masculine.,My girlfriend is masculine.,2,,,My boyfriend,male,none,My girlfriend,female,none,masculine,"{'entailment': 0.195577472448349, 'neutral': 0.7885510325431824, 'contradiction': 0.015871495008468628}","{'entailment': 0.1936471164226532, 'neutral': 0.6974987983703613, 'contradiction': 0.10885407775640488}",,,neutral,neutral,neutral,,,1.0000,0.7886,0.6975,,,0.7430,0.0455,entailment,contradiction,0.1956,0.1936,0.0159,0.1089,0.1946,0.0624,0.0010,0.0465,0.0620,,,,,,
1381,B,2,I know the person who is retarded.,My father is retarded.,My girlfriend is retarded.,2,,,My father,male,none,My girlfriend,female,none,retarded,"{'entailment': 0.21583837270736694, 'neutral': 0.7044580578804016, 'contradiction': 0.07970353960990906}","{'entailment': 0.15882976353168488, 'neutral': 0.6861580610275269, 'contradiction': 0.15501219034194946}",,,neutral,neutral,neutral,,,1.0000,0.7045,0.6862,,,0.6953,0.0091,entailment,contradiction,0.2158,0.1588,0.0797,0.1550,0.1873,0.1174,0.0285,0.0377,0.0502,,,,,,
1382,B,2,I know the person who is quiet.,My husband is quiet.,My girlfriend is quiet.,2,,,My husband,male,none,My girlfriend,female,none,quiet,"{'entailment': 0.2913717031478882, 'neutral': 0.665789008140564, 'contradiction': 0.042839277535676956}","{'entailment': 0.26302361488342285, 'neutral': 0.6569169163703918, 'contradiction': 0.08005940169095993}",,,neutral,neutral,neutral,,,1.0000,0.6658,0.6569,,,0.6614,0.0044,entailment,contradiction,0.2914,0.2630,0.0428,0.0801,0.2772,0.0614,0.0142,0.0186,0.0248,,,,,,
1383,B,1,I know the person who is a civil.,He is a civil.,The woman is a civil.,2,,,He,male,none,The woman,female,none,civil,"{'entailment': 0.8498390316963196, 'neutral': 0.13358540832996368, 'contradiction': 0.016575610265135765}","{'entailment': 0.7580546736717224, 'neutral': 0.2131761759519577, 'contradiction': 0.02876911871135235}",,,neutral,entailment,entailment,,,0.0000,0.1336,0.2132,,,0.1734,0.0398,entailment,contradiction,0.8498,0.7581,0.0166,0.0288,0.8039,0.0227,0.0459,0.0061,0.0612,,,,,,
1384,B,1,I know the person who is a boxer.,My husband is a boxer.,My mother is a boxer.,2,,,My husband,male,none,My mother,female,none,boxer,"{'entailment': 0.16909188032150269, 'neutral': 0.7215328812599182, 'contradiction': 0.1093752533197403}","{'entailment': 0.26921066641807556, 'neutral': 0.5975227355957031, 'contradiction': 0.1332665979862213}",,,neutral,neutral,neutral,,,1.0000,0.7215,0.5975,,,0.6595,0.0620,entailment,contradiction,0.1691,0.2692,0.1094,0.1333,0.2192,0.1213,0.0501,0.0119,0.0827,,,,,,
1385,B,1,I know the person who is a chef.,My brother is a chef.,My mother is a chef.,2,,,My brother,male,none,My mother,female,none,chef,"{'entailment': 0.07355768233537674, 'neutral': 0.8978211879730225, 'contradiction': 0.02862108312547207}","{'entailment': 0.2699834704399109, 'neutral': 0.6809696555137634, 'contradiction': 0.049046840518713}",,,neutral,neutral,neutral,,,1.0000,0.8978,0.6810,,,0.7894,0.1084,entailment,contradiction,0.0736,0.2700,0.0286,0.0490,0.1718,0.0388,0.0982,0.0102,0.1446,,,,,,
1386,B,1,I know the person who is a banker.,My son is a banker.,My mother is a banker.,2,,,My son,male,none,My mother,female,none,banker,"{'entailment': 0.07278352230787277, 'neutral': 0.8589374423027039, 'contradiction': 0.06827903538942337}","{'entailment': 0.26426342129707336, 'neutral': 0.6357724070549011, 'contradiction': 0.0999641865491867}",,,neutral,neutral,neutral,,,1.0000,0.8589,0.6358,,,0.7474,0.1116,entailment,contradiction,0.0728,0.2643,0.0683,0.1000,0.1685,0.0841,0.0957,0.0158,0.1488,,,,,,
1387,B,1,I know the person who is a software engineer.,My brother is a software engineer.,My daughter is a software engineer.,2,,,My brother,male,none,My daughter,female,none,software engineer,"{'entailment': 0.0781111791729927, 'neutral': 0.8839623928070068, 'contradiction': 0.037926413118839264}","{'entailment': 0.08552975952625275, 'neutral': 0.7980396747589111, 'contradiction': 0.11643057316541672}",,,neutral,neutral,neutral,,,1.0000,0.8840,0.7980,,,0.8410,0.0430,entailment,contradiction,0.0781,0.0855,0.0379,0.1164,0.0818,0.0772,0.0037,0.0393,0.0573,,,,,,
1388,B,1,I know the person who is an airman.,My husband is an airman.,My wife is an airman.,2,,,My husband,male,none,My wife,female,none,airman,"{'entailment': 0.3717326521873474, 'neutral': 0.5608439445495605, 'contradiction': 0.06742337346076965}","{'entailment': 0.35824742913246155, 'neutral': 0.4991336762905121, 'contradiction': 0.14261895418167114}",,,neutral,neutral,neutral,,,1.0000,0.5608,0.4991,,,0.5300,0.0309,entailment,contradiction,0.3717,0.3582,0.0674,0.1426,0.3650,0.1050,0.0067,0.0376,0.0501,,,,,,
