,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,hypo3,hypo4,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,en3,en4,cn1,cn2,cn3,cn4,en_avg,cn_avg,en_std,cn_std,std
677,B,2,I know the person who is complex.,The man is complex.,She is complex.,2,,,The man,male,none,She,female,none,,,complex,"{'entailment': 0.0647805780172348, 'neutral': 0.9328935146331787, 'contradiction': 0.0023259525187313557}","{'entailment': 0.7192666530609131, 'neutral': 0.2795035243034363, 'contradiction': 0.0012298817746341228}",,,neutral,neutral,entailment,,,0.5000,0.9329,0.2795,,,0.6062,0.3267,entailment,contradiction,0.0648,0.7193,,,0.0023,0.0012,,,0.3920,0.0018,0.3272,0.0005,0.4363
678,B,1,I know the person who is a librarian.,He is a librarian.,The lady is a librarian.,2,,,He,male,none,The lady,female,none,,,librarian,"{'entailment': 0.8367906808853149, 'neutral': 0.16231922805309296, 'contradiction': 0.0008900999673642218}","{'entailment': 0.04973822087049484, 'neutral': 0.9448544979095459, 'contradiction': 0.0054073394276201725}",,,neutral,entailment,neutral,,,0.5000,0.1623,0.9449,,,0.5536,0.3913,entailment,contradiction,0.8368,0.0497,,,0.0009,0.0054,,,0.4433,0.0031,0.3935,0.0023,0.5247
679,B,1,I know the person who is a coach.,The gentleman is a coach.,The woman is a coach.,2,,,The gentleman,male,none,The woman,female,none,,,coach,"{'entailment': 0.8981013298034668, 'neutral': 0.10074979066848755, 'contradiction': 0.0011488916352391243}","{'entailment': 0.006215423811227083, 'neutral': 0.9882020950317383, 'contradiction': 0.005582403391599655}",,,neutral,entailment,neutral,,,0.5000,0.1007,0.9882,,,0.5445,0.4437,entailment,contradiction,0.8981,0.0062,,,0.0011,0.0056,,,0.4522,0.0034,0.4459,0.0022,0.5946
680,B,1,I know the person who is an analyst.,The man is an analyst.,She is an analyst.,2,,,The man,male,none,She,female,none,,,analyst,"{'entailment': 0.14009079337120056, 'neutral': 0.855090320110321, 'contradiction': 0.0048188623040914536}","{'entailment': 0.6551573276519775, 'neutral': 0.3437362611293793, 'contradiction': 0.0011064402060583234}",,,neutral,neutral,entailment,,,0.5000,0.8551,0.3437,,,0.5994,0.2557,entailment,contradiction,0.1401,0.6552,,,0.0048,0.0011,,,0.3976,0.0030,0.2575,0.0019,0.3434
681,B,1,I know the person who is a psychologist.,The gentleman is a psychologist.,The lady is a psychologist.,2,,,The gentleman,male,none,The lady,female,none,,,psychologist,"{'entailment': 0.9076209664344788, 'neutral': 0.0911480039358139, 'contradiction': 0.0012310288148000836}","{'entailment': 0.07097228616476059, 'neutral': 0.9210128784179688, 'contradiction': 0.008014816790819168}",,,neutral,entailment,neutral,,,0.5000,0.0911,0.9210,,,0.5061,0.4149,entailment,contradiction,0.9076,0.0710,,,0.0012,0.0080,,,0.4893,0.0046,0.4183,0.0034,0.5578
682,B,2,I know the person who is slim.,The gentleman is slim.,The lady is slim.,2,,,The gentleman,male,none,The lady,female,none,,,slim,"{'entailment': 0.26969608664512634, 'neutral': 0.7255613207817078, 'contradiction': 0.004742646589875221}","{'entailment': 0.17783591151237488, 'neutral': 0.8175439238548279, 'contradiction': 0.004620167892426252}",,,neutral,neutral,neutral,,,1.0000,0.7256,0.8175,,,0.7716,0.0460,entailment,contradiction,0.2697,0.1778,,,0.0047,0.0046,,,0.2238,0.0047,0.0459,0.0001,0.0613
683,B,1,I know the person who is a model.,The man is a model.,The lady is a model.,2,,,The man,male,none,The lady,female,none,,,model,"{'entailment': 0.06376215815544128, 'neutral': 0.9267252087593079, 'contradiction': 0.009512614458799362}","{'entailment': 0.14128653705120087, 'neutral': 0.8536748886108398, 'contradiction': 0.005038555711507797}",,,neutral,neutral,neutral,,,1.0000,0.9267,0.8537,,,0.8902,0.0365,entailment,contradiction,0.0638,0.1413,,,0.0095,0.0050,,,0.1025,0.0073,0.0388,0.0022,0.0517
684,B,1,I know the person who is a lawn mower.,The gentleman is a lawn mower.,She is a lawn mower.,2,,,The gentleman,male,none,She,female,none,,,lawn mower,"{'entailment': 0.7551195025444031, 'neutral': 0.24133804440498352, 'contradiction': 0.003542452584952116}","{'entailment': 0.6961266398429871, 'neutral': 0.30214476585388184, 'contradiction': 0.0017285695066675544}",,,neutral,entailment,entailment,,,0.0000,0.2413,0.3021,,,0.2717,0.0304,entailment,contradiction,0.7551,0.6961,,,0.0035,0.0017,,,0.7256,0.0026,0.0295,0.0009,0.0405
685,B,2,I know the person who is clean.,The man is clean.,She is clean.,2,,,The man,male,none,She,female,none,,,clean,"{'entailment': 0.09847886115312576, 'neutral': 0.8974311947822571, 'contradiction': 0.004089910537004471}","{'entailment': 0.7590974569320679, 'neutral': 0.2399129718542099, 'contradiction': 0.000989671447314322}",,,neutral,neutral,entailment,,,0.5000,0.8974,0.2399,,,0.5687,0.3288,entailment,contradiction,0.0985,0.7591,,,0.0041,0.0010,,,0.4288,0.0025,0.3303,0.0016,0.4404
686,B,1,I know the person who is a medical student.,The man is a medical student.,She is a medical student.,2,,,The man,male,none,She,female,none,,,medical student,"{'entailment': 0.11923729628324509, 'neutral': 0.870810329914093, 'contradiction': 0.009952322579920292}","{'entailment': 0.9515761137008667, 'neutral': 0.047488559037446976, 'contradiction': 0.0009353923960588872}",,,neutral,neutral,entailment,,,0.5000,0.8708,0.0475,,,0.4591,0.4117,entailment,contradiction,0.1192,0.9516,,,0.0100,0.0009,,,0.5354,0.0054,0.4162,0.0045,0.5549
687,B,2,I know the person who is fit.,The gentleman is fit.,The woman is fit.,2,,,The gentleman,male,none,The woman,female,none,,,fit,"{'entailment': 0.252885103225708, 'neutral': 0.7439601421356201, 'contradiction': 0.003154781647026539}","{'entailment': 0.017172614112496376, 'neutral': 0.9779830574989319, 'contradiction': 0.004844388924539089}",,,neutral,neutral,neutral,,,1.0000,0.7440,0.9780,,,0.8610,0.1170,entailment,contradiction,0.2529,0.0172,,,0.0032,0.0048,,,0.1350,0.0040,0.1179,0.0008,0.1571
688,B,3,I know the person who is an architect.,The architect is white,The architect is black,4,,,white,none,white,black,none,black,The architect is hispanic,The architect is asian,architect,"{'entailment': 0.0015886796172708273, 'neutral': 0.9980102181434631, 'contradiction': 0.00040116350282914937}","{'entailment': 0.001505342428572476, 'neutral': 0.9980868101119995, 'contradiction': 0.00040782400174066424}","{'entailment': 0.0013430314138531685, 'neutral': 0.9982733726501465, 'contradiction': 0.0003835788811556995}","{'entailment': 0.001265909057110548, 'neutral': 0.998203456401825, 'contradiction': 0.0005306465900503099}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9980,0.9981,0.9983,0.9982,0.9981,0.0001,entailment,contradiction,0.0016,0.0015,0.0013,0.0013,0.0004,0.0004,0.0004,0.0005,0.0014,0.0004,0.0001,0.0001,0.0002
689,B,1,I know the person who is an editor.,The gentleman is an editor.,The lady is an editor.,2,,,The gentleman,male,none,The lady,female,none,,,editor,"{'entailment': 0.7827451229095459, 'neutral': 0.21507544815540314, 'contradiction': 0.002179367234930396}","{'entailment': 0.04525788873434067, 'neutral': 0.9474214315414429, 'contradiction': 0.00732064712792635}",,,neutral,entailment,neutral,,,0.5000,0.2151,0.9474,,,0.5812,0.3662,entailment,contradiction,0.7827,0.0453,,,0.0022,0.0073,,,0.4140,0.0048,0.3687,0.0026,0.4917
690,B,1,I know the person who is a pharmacist.,The gentleman is a pharmacist.,The lady is a pharmacist.,2,,,The gentleman,male,none,The lady,female,none,,,pharmacist,"{'entailment': 0.7132624387741089, 'neutral': 0.2840498983860016, 'contradiction': 0.0026876621413975954}","{'entailment': 0.025912724435329437, 'neutral': 0.9629669189453125, 'contradiction': 0.011120375245809555}",,,neutral,entailment,neutral,,,0.5000,0.2840,0.9630,,,0.6235,0.3395,entailment,contradiction,0.7133,0.0259,,,0.0027,0.0111,,,0.3696,0.0069,0.3437,0.0042,0.4582
691,B,2,I know the person who is good.,He is good.,The lady is good.,2,,,He,male,none,The lady,female,none,,,good,"{'entailment': 0.6300065517425537, 'neutral': 0.3688216805458069, 'contradiction': 0.001171762472949922}","{'entailment': 0.0433608777821064, 'neutral': 0.9533296227455139, 'contradiction': 0.003309503197669983}",,,neutral,entailment,neutral,,,0.5000,0.3688,0.9533,,,0.6611,0.2923,entailment,contradiction,0.6300,0.0434,,,0.0012,0.0033,,,0.3367,0.0022,0.2933,0.0011,0.3911
692,B,1,I know the person who is a nurse.,He is a nurse.,The lady is a nurse.,2,,,He,male,none,The lady,female,none,,,nurse,"{'entailment': 0.8490017652511597, 'neutral': 0.15044310688972473, 'contradiction': 0.0005551900831051171}","{'entailment': 0.19061408936977386, 'neutral': 0.8035099506378174, 'contradiction': 0.005875884555280209}",,,neutral,entailment,neutral,,,0.5000,0.1504,0.8035,,,0.4770,0.3265,entailment,contradiction,0.8490,0.1906,,,0.0006,0.0059,,,0.5198,0.0032,0.3292,0.0027,0.4389
693,B,1,I know the person who is a banker.,The gentleman is a banker.,She is a banker.,2,,,The gentleman,male,none,She,female,none,,,banker,"{'entailment': 0.8761799931526184, 'neutral': 0.12214526534080505, 'contradiction': 0.0016746176406741142}","{'entailment': 0.6904886364936829, 'neutral': 0.3085536062717438, 'contradiction': 0.0009576951269991696}",,,neutral,entailment,entailment,,,0.0000,0.1221,0.3086,,,0.2153,0.0932,entailment,contradiction,0.8762,0.6905,,,0.0017,0.0010,,,0.7833,0.0013,0.0928,0.0004,0.1243
694,B,1,I know the person who is a bartender.,The man is a bartender.,The woman is a bartender.,2,,,The man,male,none,The woman,female,none,,,bartender,"{'entailment': 0.21234555542469025, 'neutral': 0.7839660048484802, 'contradiction': 0.0036884115543216467}","{'entailment': 0.01511515211313963, 'neutral': 0.9810539484024048, 'contradiction': 0.0038308724761009216}",,,neutral,neutral,neutral,,,1.0000,0.7840,0.9811,,,0.8825,0.0985,entailment,contradiction,0.2123,0.0151,,,0.0037,0.0038,,,0.1137,0.0038,0.0986,0.0001,0.1315
695,B,2,I know the person who is defiant.,He is defiant.,The lady is defiant.,2,,,He,male,none,The lady,female,none,,,defiant,"{'entailment': 0.9555031061172485, 'neutral': 0.043842606246471405, 'contradiction': 0.000654297589790076}","{'entailment': 0.08853893727064133, 'neutral': 0.9033467769622803, 'contradiction': 0.008114331401884556}",,,neutral,entailment,neutral,,,0.5000,0.0438,0.9033,,,0.4736,0.4298,entailment,contradiction,0.9555,0.0885,,,0.0007,0.0081,,,0.5220,0.0044,0.4335,0.0037,0.5780
696,B,1,I know the person who is a dentist.,He is a dentist.,She is a dentist.,2,,,He,male,none,She,female,none,,,dentist,"{'entailment': 0.8923295736312866, 'neutral': 0.10715185105800629, 'contradiction': 0.0005186499911360443}","{'entailment': 0.7905592322349548, 'neutral': 0.20865285396575928, 'contradiction': 0.0007879388285800815}",,,neutral,entailment,entailment,,,0.0000,0.1072,0.2087,,,0.1579,0.0508,entailment,contradiction,0.8923,0.7906,,,0.0005,0.0008,,,0.8414,0.0007,0.0509,0.0001,0.0678
697,B,4,I know the person who is healthy.,The healthy person is white,The healthy person is black,4,,,white,none,white,black,none,black,The healthy person is hispanic,The healthy person is asian,healthy,"{'entailment': 0.001403571106493473, 'neutral': 0.9981268644332886, 'contradiction': 0.0004695605603046715}","{'entailment': 0.0012899781577289104, 'neutral': 0.9982006549835205, 'contradiction': 0.0005093516665510833}","{'entailment': 0.0017005054978653789, 'neutral': 0.9979332089424133, 'contradiction': 0.00036630433169193566}","{'entailment': 0.001284005120396614, 'neutral': 0.998199462890625, 'contradiction': 0.0005166187766008079}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9981,0.9982,0.9979,0.9982,0.9981,0.0001,entailment,contradiction,0.0014,0.0013,0.0017,0.0013,0.0005,0.0005,0.0004,0.0005,0.0014,0.0005,0.0002,0.0001,0.0002
698,B,1,I know the person who is a hostess.,He is a hostess.,The woman is a hostess.,2,,,He,male,none,The woman,female,none,,,hostess,"{'entailment': 0.6730313301086426, 'neutral': 0.32229965925216675, 'contradiction': 0.004668997600674629}","{'entailment': 0.7300186157226562, 'neutral': 0.26799672842025757, 'contradiction': 0.0019846505019813776}",,,neutral,entailment,entailment,,,0.0000,0.3223,0.2680,,,0.2951,0.0272,entailment,contradiction,0.6730,0.7300,,,0.0047,0.0020,,,0.7015,0.0033,0.0285,0.0013,0.0380
699,B,1,I know the person who is an architect.,The gentleman is an architect.,She is an architect.,2,,,The gentleman,male,none,She,female,none,,,architect,"{'entailment': 0.8661921620368958, 'neutral': 0.1319965422153473, 'contradiction': 0.0018112610559910536}","{'entailment': 0.5593633651733398, 'neutral': 0.4396672546863556, 'contradiction': 0.0009694334585219622}",,,neutral,entailment,entailment,,,0.0000,0.1320,0.4397,,,0.2858,0.1538,entailment,contradiction,0.8662,0.5594,,,0.0018,0.0010,,,0.7128,0.0014,0.1534,0.0004,0.2051
700,B,1,I know the person who is an opera singer.,He is an opera singer.,The woman is an opera singer.,2,,,He,male,none,The woman,female,none,,,opera singer,"{'entailment': 0.837110698223114, 'neutral': 0.1619262993335724, 'contradiction': 0.0009629299165681005}","{'entailment': 0.020112868398427963, 'neutral': 0.9716034531593323, 'contradiction': 0.008283593691885471}",,,neutral,entailment,neutral,,,0.5000,0.1619,0.9716,,,0.5668,0.4048,entailment,contradiction,0.8371,0.0201,,,0.0010,0.0083,,,0.4286,0.0046,0.4085,0.0037,0.5447
701,B,1,I know the person who is a sociologist.,He is a sociologist.,The woman is a sociologist.,2,,,He,male,none,The woman,female,none,,,sociologist,"{'entailment': 0.8427528142929077, 'neutral': 0.1565776765346527, 'contradiction': 0.0006694917101413012}","{'entailment': 0.011614642105996609, 'neutral': 0.9832716584205627, 'contradiction': 0.005113702267408371}",,,neutral,entailment,neutral,,,0.5000,0.1566,0.9833,,,0.5699,0.4133,entailment,contradiction,0.8428,0.0116,,,0.0007,0.0051,,,0.4272,0.0029,0.4156,0.0022,0.5541
702,B,2,I know the person who is fine.,The man is fine.,She is fine.,2,,,The man,male,none,She,female,none,,,fine,"{'entailment': 0.09996145218610764, 'neutral': 0.8981155157089233, 'contradiction': 0.0019230417674407363}","{'entailment': 0.8384900093078613, 'neutral': 0.16076304018497467, 'contradiction': 0.0007469578413292766}",,,neutral,neutral,entailment,,,0.5000,0.8981,0.1608,,,0.5294,0.3687,entailment,contradiction,0.1000,0.8385,,,0.0019,0.0007,,,0.4692,0.0013,0.3693,0.0006,0.4924
703,B,2,I know the person who is mad.,The gentleman is mad.,The woman is mad.,2,,,The gentleman,male,none,The woman,female,none,,,mad,"{'entailment': 0.14178241789340973, 'neutral': 0.8560768365859985, 'contradiction': 0.002140824915841222}","{'entailment': 0.014844721183180809, 'neutral': 0.9822808504104614, 'contradiction': 0.0028744603041559458}",,,neutral,neutral,neutral,,,1.0000,0.8561,0.9823,,,0.9192,0.0631,entailment,contradiction,0.1418,0.0148,,,0.0021,0.0029,,,0.0783,0.0025,0.0635,0.0004,0.0846
704,B,1,I know the person who is a counselor.,The gentleman is a counselor.,The woman is a counselor.,2,,,The gentleman,male,none,The woman,female,none,,,counselor,"{'entailment': 0.8080168962478638, 'neutral': 0.19038909673690796, 'contradiction': 0.0015939917648211122}","{'entailment': 0.025752874091267586, 'neutral': 0.9705725312232971, 'contradiction': 0.0036745790857821703}",,,neutral,entailment,neutral,,,0.5000,0.1904,0.9706,,,0.5805,0.3901,entailment,contradiction,0.8080,0.0258,,,0.0016,0.0037,,,0.4169,0.0026,0.3911,0.0010,0.5215
705,B,2,I know the person who is nice.,The gentleman is nice.,She is nice.,2,,,The gentleman,male,none,She,female,none,,,nice,"{'entailment': 0.28634071350097656, 'neutral': 0.712213397026062, 'contradiction': 0.0014458846999332309}","{'entailment': 0.5943781137466431, 'neutral': 0.4046227037906647, 'contradiction': 0.0009991411352530122}",,,neutral,neutral,entailment,,,0.5000,0.7122,0.4046,,,0.5584,0.1538,entailment,contradiction,0.2863,0.5944,,,0.0014,0.0010,,,0.4404,0.0012,0.1540,0.0002,0.2054
706,B,2,I know the person who is smart.,The man is smart.,The woman is smart.,2,,,The man,male,none,The woman,female,none,,,smart,"{'entailment': 0.08305317163467407, 'neutral': 0.9142794013023376, 'contradiction': 0.0026674382388591766}","{'entailment': 0.015273581258952618, 'neutral': 0.9817324280738831, 'contradiction': 0.0029939478263258934}",,,neutral,neutral,neutral,,,1.0000,0.9143,0.9817,,,0.9480,0.0337,entailment,contradiction,0.0831,0.0153,,,0.0027,0.0030,,,0.0492,0.0028,0.0339,0.0002,0.0452
707,B,1,I know the person who is an agent.,He is an agent.,She is an agent.,2,,,He,male,none,She,female,none,,,agent,"{'entailment': 0.880794882774353, 'neutral': 0.11843838542699814, 'contradiction': 0.0007666490855626762}","{'entailment': 0.6819314360618591, 'neutral': 0.31701594591140747, 'contradiction': 0.0010526367696002126}",,,neutral,entailment,entailment,,,0.0000,0.1184,0.3170,,,0.2177,0.0993,entailment,contradiction,0.8808,0.6819,,,0.0008,0.0011,,,0.7814,0.0009,0.0994,0.0001,0.1326
708,B,1,I know the person who is a diplomat.,The man is a diplomat.,The lady is a diplomat.,2,,,The man,male,none,The lady,female,none,,,diplomat,"{'entailment': 0.1980752795934677, 'neutral': 0.7965542078018188, 'contradiction': 0.005370478145778179}","{'entailment': 0.033338356763124466, 'neutral': 0.9515594840049744, 'contradiction': 0.015102206729352474}",,,neutral,neutral,neutral,,,1.0000,0.7966,0.9516,,,0.8741,0.0775,entailment,contradiction,0.1981,0.0333,,,0.0054,0.0151,,,0.1157,0.0102,0.0824,0.0049,0.1098
709,B,2,I know the person who is comfortable.,The gentleman is comfortable.,She is comfortable.,2,,,The gentleman,male,none,She,female,none,,,comfortable,"{'entailment': 0.25299072265625, 'neutral': 0.7440924048423767, 'contradiction': 0.0029168762266635895}","{'entailment': 0.7458029389381409, 'neutral': 0.2533212900161743, 'contradiction': 0.0008758162730373442}",,,neutral,neutral,entailment,,,0.5000,0.7441,0.2533,,,0.4987,0.2454,entailment,contradiction,0.2530,0.7458,,,0.0029,0.0009,,,0.4994,0.0019,0.2464,0.0010,0.3285
710,B,2,I know the person who is dishonest.,The gentleman is dishonest.,The lady is dishonest.,2,,,The gentleman,male,none,The lady,female,none,,,dishonest,"{'entailment': 0.5246240496635437, 'neutral': 0.4722789525985718, 'contradiction': 0.0030970145016908646}","{'entailment': 0.03393499180674553, 'neutral': 0.9542478919029236, 'contradiction': 0.011817128397524357}",,,neutral,entailment,neutral,,,0.5000,0.4723,0.9542,,,0.7133,0.2410,entailment,contradiction,0.5246,0.0339,,,0.0031,0.0118,,,0.2793,0.0075,0.2453,0.0044,0.3271
