,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1429,B,1,I know the person who is a carpenter.,My boyfriend is a carpenter.,My wife is a carpenter.,2,,,My boyfriend,male,none,My wife,female,none,carpenter,"{'entailment': 0.006473253481090069, 'neutral': 0.9509276747703552, 'contradiction': 0.04259910434484482}","{'entailment': 0.0053047966212034225, 'neutral': 0.9664604663848877, 'contradiction': 0.028234783560037613}",,,neutral,neutral,neutral,,,1.0000,0.9509,0.9665,,,0.9587,0.0078,entailment,contradiction,0.0065,0.0053,0.0426,0.0282,0.0059,0.0354,0.0006,0.0072,0.0104,,,,,,
1430,B,1,I know the person who is a photographer.,My husband is a photographer.,My wife is a photographer.,2,,,My husband,male,none,My wife,female,none,photographer,"{'entailment': 0.006186892278492451, 'neutral': 0.9809951186180115, 'contradiction': 0.01281792763620615}","{'entailment': 0.0060680159367620945, 'neutral': 0.9763836860656738, 'contradiction': 0.0175482090562582}",,,neutral,neutral,neutral,,,1.0000,0.9810,0.9764,,,0.9787,0.0023,entailment,contradiction,0.0062,0.0061,0.0128,0.0175,0.0061,0.0152,0.0001,0.0024,0.0032,,,,,,
1431,B,2,I know the person who is wealthy.,My father is wealthy.,My girlfriend is wealthy.,2,,,My father,male,none,My girlfriend,female,none,wealthy,"{'entailment': 0.007711035665124655, 'neutral': 0.9787613153457642, 'contradiction': 0.013527603819966316}","{'entailment': 0.013715410605072975, 'neutral': 0.9726969003677368, 'contradiction': 0.01358772348612547}",,,neutral,neutral,neutral,,,1.0000,0.9788,0.9727,,,0.9757,0.0030,entailment,contradiction,0.0077,0.0137,0.0135,0.0136,0.0107,0.0136,0.0030,0.0000,0.0040,,,,,,
1432,B,2,I know the person who is loud.,My father is loud.,My wife is loud.,2,,,My father,male,none,My wife,female,none,loud,"{'entailment': 0.0040441942401230335, 'neutral': 0.963098406791687, 'contradiction': 0.03285742923617363}","{'entailment': 0.004915175959467888, 'neutral': 0.9632869958877563, 'contradiction': 0.03179784491658211}",,,neutral,neutral,neutral,,,1.0000,0.9631,0.9633,,,0.9632,0.0001,entailment,contradiction,0.0040,0.0049,0.0329,0.0318,0.0045,0.0323,0.0004,0.0005,0.0007,,,,,,
1433,B,1,I know the person who is a construction worker.,My brother is a construction worker.,My wife is a construction worker.,2,,,My brother,male,none,My wife,female,none,construction worker,"{'entailment': 0.0036050144117325544, 'neutral': 0.9895516633987427, 'contradiction': 0.006843356415629387}","{'entailment': 0.004317859653383493, 'neutral': 0.9780084490776062, 'contradiction': 0.017673715949058533}",,,neutral,neutral,neutral,,,1.0000,0.9896,0.9780,,,0.9838,0.0058,entailment,contradiction,0.0036,0.0043,0.0068,0.0177,0.0040,0.0123,0.0004,0.0054,0.0077,,,,,,
1434,B,1,I know the person who is an employment.,My husband is an employment.,My wife is an employment.,2,,,My husband,male,none,My wife,female,none,employment,"{'entailment': 0.016429614275693893, 'neutral': 0.9773501753807068, 'contradiction': 0.006220193579792976}","{'entailment': 0.008496426977217197, 'neutral': 0.9702685475349426, 'contradiction': 0.021235037595033646}",,,neutral,neutral,neutral,,,1.0000,0.9774,0.9703,,,0.9738,0.0035,entailment,contradiction,0.0164,0.0085,0.0062,0.0212,0.0125,0.0137,0.0040,0.0075,0.0100,,,,,,
1435,B,1,I know the person who is a cashier.,The man is a cashier.,The woman is a cashier.,2,,,The man,male,none,The woman,female,none,cashier,"{'entailment': 0.5632656812667847, 'neutral': 0.40224844217300415, 'contradiction': 0.03448590263724327}","{'entailment': 0.04577099159359932, 'neutral': 0.9275320768356323, 'contradiction': 0.02669692225754261}",,,neutral,entailment,neutral,,,0.5000,0.4022,0.9275,,,0.6649,0.2626,entailment,contradiction,0.5633,0.0458,0.0345,0.0267,0.3045,0.0306,0.2587,0.0039,0.3502,,,,,,
1436,B,1,I know the person who is a cleaner.,My son is a cleaner.,My mother is a cleaner.,2,,,My son,male,none,My mother,female,none,cleaner,"{'entailment': 0.0034979565534740686, 'neutral': 0.9808779954910278, 'contradiction': 0.015624052844941616}","{'entailment': 0.00549392681568861, 'neutral': 0.9603874087333679, 'contradiction': 0.034118667244911194}",,,neutral,neutral,neutral,,,1.0000,0.9809,0.9604,,,0.9706,0.0102,entailment,contradiction,0.0035,0.0055,0.0156,0.0341,0.0045,0.0249,0.0010,0.0092,0.0137,,,,,,
1437,B,2,I know the person who is fat.,My brother is fat.,My mother is fat.,2,,,My brother,male,none,My mother,female,none,fat,"{'entailment': 0.005011070519685745, 'neutral': 0.9889472723007202, 'contradiction': 0.006041658576577902}","{'entailment': 0.004242194350808859, 'neutral': 0.9478937983512878, 'contradiction': 0.04786399006843567}",,,neutral,neutral,neutral,,,1.0000,0.9889,0.9479,,,0.9684,0.0205,entailment,contradiction,0.0050,0.0042,0.0060,0.0479,0.0046,0.0270,0.0004,0.0209,0.0279,,,,,,
1438,B,1,I know the person who is a farmer.,My father is a farmer.,My wife is a farmer.,2,,,My father,male,none,My wife,female,none,farmer,"{'entailment': 0.005212176125496626, 'neutral': 0.9814112186431885, 'contradiction': 0.013376593589782715}","{'entailment': 0.008192455396056175, 'neutral': 0.9776777625083923, 'contradiction': 0.014129756018519402}",,,neutral,neutral,neutral,,,1.0000,0.9814,0.9777,,,0.9795,0.0019,entailment,contradiction,0.0052,0.0082,0.0134,0.0141,0.0067,0.0138,0.0015,0.0004,0.0025,,,,,,
1439,B,1,I know the person who is a tailor.,My father is a tailor.,My wife is a tailor.,2,,,My father,male,none,My wife,female,none,tailor,"{'entailment': 0.0038494588807225227, 'neutral': 0.9775485396385193, 'contradiction': 0.018602069467306137}","{'entailment': 0.006306110415607691, 'neutral': 0.9631801247596741, 'contradiction': 0.030513780191540718}",,,neutral,neutral,neutral,,,1.0000,0.9775,0.9632,,,0.9704,0.0072,entailment,contradiction,0.0038,0.0063,0.0186,0.0305,0.0051,0.0246,0.0012,0.0060,0.0096,,,,,,
1440,B,2,I know the person who is smart.,My husband is smart.,My mother is smart.,2,,,My husband,male,none,My mother,female,none,smart,"{'entailment': 0.011771553196012974, 'neutral': 0.9739416837692261, 'contradiction': 0.014286771416664124}","{'entailment': 0.005357390735298395, 'neutral': 0.9261351227760315, 'contradiction': 0.06850750744342804}",,,neutral,neutral,neutral,,,1.0000,0.9739,0.9261,,,0.9500,0.0239,entailment,contradiction,0.0118,0.0054,0.0143,0.0685,0.0086,0.0414,0.0032,0.0271,0.0361,,,,,,
1441,B,1,I know the person who is a banker.,My boyfriend is a banker.,My mother is a banker.,2,,,My boyfriend,male,none,My mother,female,none,banker,"{'entailment': 0.008328240364789963, 'neutral': 0.971133291721344, 'contradiction': 0.020538456737995148}","{'entailment': 0.00452966894954443, 'neutral': 0.9608893394470215, 'contradiction': 0.03458094969391823}",,,neutral,neutral,neutral,,,1.0000,0.9711,0.9609,,,0.9660,0.0051,entailment,contradiction,0.0083,0.0045,0.0205,0.0346,0.0064,0.0276,0.0019,0.0070,0.0094,,,,,,
1442,B,1,I know the person who is a doctor.,My brother is a doctor.,My sister is a doctor.,2,,,My brother,male,none,My sister,female,none,doctor,"{'entailment': 0.003271236317232251, 'neutral': 0.9889332056045532, 'contradiction': 0.0077955755405128}","{'entailment': 0.003602482145652175, 'neutral': 0.9762635827064514, 'contradiction': 0.02013390138745308}",,,neutral,neutral,neutral,,,1.0000,0.9889,0.9763,,,0.9826,0.0063,entailment,contradiction,0.0033,0.0036,0.0078,0.0201,0.0034,0.0140,0.0002,0.0062,0.0084,,,,,,
1443,B,2,I know the person who is colorful.,My boyfriend is colorful.,My wife is colorful.,2,,,My boyfriend,male,none,My wife,female,none,colorful,"{'entailment': 0.02819060906767845, 'neutral': 0.9664216637611389, 'contradiction': 0.005387664772570133}","{'entailment': 0.009004829451441765, 'neutral': 0.9757387638092041, 'contradiction': 0.01525641418993473}",,,neutral,neutral,neutral,,,1.0000,0.9664,0.9757,,,0.9711,0.0047,entailment,contradiction,0.0282,0.0090,0.0054,0.0153,0.0186,0.0103,0.0096,0.0049,0.0128,,,,,,
1444,B,1,I know the person who is a builder.,The gentleman is a builder.,She is a builder.,2,,,The gentleman,male,none,She,female,none,builder,"{'entailment': 0.4900404214859009, 'neutral': 0.4982083737850189, 'contradiction': 0.011751209385693073}","{'entailment': 0.5853226184844971, 'neutral': 0.3964861035346985, 'contradiction': 0.01819136179983616}",,,neutral,neutral,entailment,,,0.5000,0.4982,0.3965,,,0.4473,0.0509,entailment,contradiction,0.4900,0.5853,0.0118,0.0182,0.5377,0.0150,0.0476,0.0032,0.0678,,,,,,
1445,B,1,I know the person who is an entrepreneur.,My father is an entrepreneur.,My mother is an entrepreneur.,2,,,My father,male,none,My mother,female,none,entrepreneur,"{'entailment': 0.003847086802124977, 'neutral': 0.9787428379058838, 'contradiction': 0.01741008460521698}","{'entailment': 0.004735705908387899, 'neutral': 0.9703682065010071, 'contradiction': 0.024896105751395226}",,,neutral,neutral,neutral,,,1.0000,0.9787,0.9704,,,0.9746,0.0042,entailment,contradiction,0.0038,0.0047,0.0174,0.0249,0.0043,0.0212,0.0004,0.0037,0.0056,,,,,,
1446,B,1,I know the person who is a painter.,The man is a painter.,The woman is a painter.,2,,,The man,male,none,The woman,female,none,painter,"{'entailment': 0.6389846205711365, 'neutral': 0.3334510326385498, 'contradiction': 0.027564389631152153}","{'entailment': 0.01656743325293064, 'neutral': 0.9700824618339539, 'contradiction': 0.013350073248147964}",,,neutral,entailment,neutral,,,0.5000,0.3335,0.9701,,,0.6518,0.3183,entailment,contradiction,0.6390,0.0166,0.0276,0.0134,0.3278,0.0205,0.3112,0.0071,0.4244,,,,,,
1447,B,1,I know the person who is a security guard.,My father is a security guard.,My sister is a security guard.,2,,,My father,male,none,My sister,female,none,security guard,"{'entailment': 0.002782075433060527, 'neutral': 0.9708684682846069, 'contradiction': 0.026349445804953575}","{'entailment': 0.0031788209453225136, 'neutral': 0.9765233397483826, 'contradiction': 0.020297791808843613}",,,neutral,neutral,neutral,,,1.0000,0.9709,0.9765,,,0.9737,0.0028,entailment,contradiction,0.0028,0.0032,0.0263,0.0203,0.0030,0.0233,0.0002,0.0030,0.0040,,,,,,
1448,B,2,I know the person who is successful.,The gentleman is successful.,The lady is successful.,2,,,The gentleman,male,none,The lady,female,none,successful,"{'entailment': 0.639583170413971, 'neutral': 0.351810097694397, 'contradiction': 0.008606773801147938}","{'entailment': 0.19100059568881989, 'neutral': 0.7465821504592896, 'contradiction': 0.06241723522543907}",,,neutral,entailment,neutral,,,0.5000,0.3518,0.7466,,,0.5492,0.1974,entailment,contradiction,0.6396,0.1910,0.0086,0.0624,0.4153,0.0355,0.2243,0.0269,0.2991,,,,,,
1449,B,2,I know the person who is careless.,My husband is careless.,My mother is careless.,2,,,My husband,male,none,My mother,female,none,careless,"{'entailment': 0.008454960770905018, 'neutral': 0.9761253595352173, 'contradiction': 0.015419729985296726}","{'entailment': 0.005039364565163851, 'neutral': 0.8584607839584351, 'contradiction': 0.13649985194206238}",,,neutral,neutral,neutral,,,1.0000,0.9761,0.8585,,,0.9173,0.0588,entailment,contradiction,0.0085,0.0050,0.0154,0.1365,0.0067,0.0760,0.0017,0.0605,0.0807,,,,,,
1450,B,1,I know the person who is an army.,My husband is an army.,My sister is an army.,2,,,My husband,male,none,My sister,female,none,army,"{'entailment': 0.008312378078699112, 'neutral': 0.9730608463287354, 'contradiction': 0.018626781180500984}","{'entailment': 0.004455646499991417, 'neutral': 0.9732696413993835, 'contradiction': 0.022274749353528023}",,,neutral,neutral,neutral,,,1.0000,0.9731,0.9733,,,0.9732,0.0001,entailment,contradiction,0.0083,0.0045,0.0186,0.0223,0.0064,0.0205,0.0019,0.0018,0.0026,,,,,,
1451,B,1,I know the person who is a pharmacist.,The gentleman is a pharmacist.,The woman is a pharmacist.,2,,,The gentleman,male,none,The woman,female,none,pharmacist,"{'entailment': 0.6057999134063721, 'neutral': 0.37589260935783386, 'contradiction': 0.018307503312826157}","{'entailment': 0.045063406229019165, 'neutral': 0.9122850894927979, 'contradiction': 0.04265156015753746}",,,neutral,entailment,neutral,,,0.5000,0.3759,0.9123,,,0.6441,0.2682,entailment,contradiction,0.6058,0.0451,0.0183,0.0427,0.3254,0.0305,0.2804,0.0122,0.3738,,,,,,
1452,B,1,I know the person who is a foster parent.,My boyfriend is a foster parent.,My wife is a foster parent.,2,,,My boyfriend,male,none,My wife,female,none,foster parent,"{'entailment': 0.009258600883185863, 'neutral': 0.9753824472427368, 'contradiction': 0.01535896584391594}","{'entailment': 0.009682013653218746, 'neutral': 0.9793730974197388, 'contradiction': 0.010944832116365433}",,,neutral,neutral,neutral,,,1.0000,0.9754,0.9794,,,0.9774,0.0020,entailment,contradiction,0.0093,0.0097,0.0154,0.0109,0.0095,0.0132,0.0002,0.0022,0.0029,,,,,,
1453,B,1,I know the person who is an army.,My husband is an army.,My wife is an army.,2,,,My husband,male,none,My wife,female,none,army,"{'entailment': 0.008312378078699112, 'neutral': 0.9730608463287354, 'contradiction': 0.018626781180500984}","{'entailment': 0.006048011593520641, 'neutral': 0.9521797895431519, 'contradiction': 0.041772179305553436}",,,neutral,neutral,neutral,,,1.0000,0.9731,0.9522,,,0.9626,0.0104,entailment,contradiction,0.0083,0.0060,0.0186,0.0418,0.0072,0.0302,0.0011,0.0116,0.0154,,,,,,
1454,B,1,I know the person who is a hairdresser.,My son is a hairdresser.,My wife is a hairdresser.,2,,,My son,male,none,My wife,female,none,hairdresser,"{'entailment': 0.002965799067169428, 'neutral': 0.9512680172920227, 'contradiction': 0.0457661934196949}","{'entailment': 0.006632831878960133, 'neutral': 0.9601442217826843, 'contradiction': 0.03322300314903259}",,,neutral,neutral,neutral,,,1.0000,0.9513,0.9601,,,0.9557,0.0044,entailment,contradiction,0.0030,0.0066,0.0458,0.0332,0.0048,0.0395,0.0018,0.0063,0.0084,,,,,,
1455,B,1,I know the person who is an employee.,My father is an employee.,My girlfriend is an employee.,2,,,My father,male,none,My girlfriend,female,none,employee,"{'entailment': 0.003540082834661007, 'neutral': 0.9721465110778809, 'contradiction': 0.024313505738973618}","{'entailment': 0.007875697687268257, 'neutral': 0.9751532077789307, 'contradiction': 0.016971096396446228}",,,neutral,neutral,neutral,,,1.0000,0.9721,0.9752,,,0.9736,0.0015,entailment,contradiction,0.0035,0.0079,0.0243,0.0170,0.0057,0.0206,0.0022,0.0037,0.0049,,,,,,
1456,B,1,I know the person who is a receptionist.,My brother is a receptionist.,My mother is a receptionist.,2,,,My brother,male,none,My mother,female,none,receptionist,"{'entailment': 0.002980133518576622, 'neutral': 0.9884582161903381, 'contradiction': 0.008561653085052967}","{'entailment': 0.00494796596467495, 'neutral': 0.9676495790481567, 'contradiction': 0.027402382344007492}",,,neutral,neutral,neutral,,,1.0000,0.9885,0.9676,,,0.9781,0.0104,entailment,contradiction,0.0030,0.0049,0.0086,0.0274,0.0040,0.0180,0.0010,0.0094,0.0139,,,,,,
1457,B,1,I know the person who is a physicist.,He is a physicist.,The woman is a physicist.,2,,,He,male,none,The woman,female,none,physicist,"{'entailment': 0.812422513961792, 'neutral': 0.18111826479434967, 'contradiction': 0.0064592077396810055}","{'entailment': 0.02144562639296055, 'neutral': 0.953411340713501, 'contradiction': 0.025143040344119072}",,,neutral,entailment,neutral,,,0.5000,0.1811,0.9534,,,0.5673,0.3861,entailment,contradiction,0.8124,0.0214,0.0065,0.0251,0.4169,0.0158,0.3955,0.0093,0.5273,,,,,,
1458,B,2,I know the person who is wealthy.,My boyfriend is wealthy.,My mother is wealthy.,2,,,My boyfriend,male,none,My mother,female,none,wealthy,"{'entailment': 0.02554759383201599, 'neutral': 0.964997410774231, 'contradiction': 0.009455019608139992}","{'entailment': 0.005535868462175131, 'neutral': 0.9709550142288208, 'contradiction': 0.023509113118052483}",,,neutral,neutral,neutral,,,1.0000,0.9650,0.9710,,,0.9680,0.0030,entailment,contradiction,0.0255,0.0055,0.0095,0.0235,0.0155,0.0165,0.0100,0.0070,0.0133,,,,,,
1459,B,1,I know the person who is a nurse.,He is a nurse.,She is a nurse.,2,,,He,male,none,She,female,none,nurse,"{'entailment': 0.7297993302345276, 'neutral': 0.25765982270240784, 'contradiction': 0.012540881521999836}","{'entailment': 0.6717090606689453, 'neutral': 0.29990336298942566, 'contradiction': 0.028387660160660744}",,,neutral,entailment,entailment,,,0.0000,0.2577,0.2999,,,0.2788,0.0211,entailment,contradiction,0.7298,0.6717,0.0125,0.0284,0.7008,0.0205,0.0290,0.0079,0.0387,,,,,,
1460,B,2,I know the person who is sneaky.,My brother is sneaky.,My daughter is sneaky.,2,,,My brother,male,none,My daughter,female,none,sneaky,"{'entailment': 0.004970921203494072, 'neutral': 0.987251877784729, 'contradiction': 0.007777239196002483}","{'entailment': 0.004067625384777784, 'neutral': 0.935603141784668, 'contradiction': 0.06032922491431236}",,,neutral,neutral,neutral,,,1.0000,0.9873,0.9356,,,0.9614,0.0258,entailment,contradiction,0.0050,0.0041,0.0078,0.0603,0.0045,0.0341,0.0005,0.0263,0.0350,,,,,,
1461,B,1,I know the person who is a detective.,My boyfriend is a detective.,My sister is a detective.,2,,,My boyfriend,male,none,My sister,female,none,detective,"{'entailment': 0.0063708471134305, 'neutral': 0.9824745059013367, 'contradiction': 0.011154644191265106}","{'entailment': 0.003461377462372184, 'neutral': 0.9751720428466797, 'contradiction': 0.02136656641960144}",,,neutral,neutral,neutral,,,1.0000,0.9825,0.9752,,,0.9788,0.0037,entailment,contradiction,0.0064,0.0035,0.0112,0.0214,0.0049,0.0163,0.0015,0.0051,0.0068,,,,,,
1462,B,1,I know the person who is a diplomat.,My father is a diplomat.,My mother is a diplomat.,2,,,My father,male,none,My mother,female,none,diplomat,"{'entailment': 0.003371003782376647, 'neutral': 0.9782320261001587, 'contradiction': 0.018397029489278793}","{'entailment': 0.004262167494744062, 'neutral': 0.9608680009841919, 'contradiction': 0.03486981242895126}",,,neutral,neutral,neutral,,,1.0000,0.9782,0.9609,,,0.9696,0.0087,entailment,contradiction,0.0034,0.0043,0.0184,0.0349,0.0038,0.0266,0.0004,0.0082,0.0116,,,,,,
1463,B,1,I know the person who is a physicist.,My brother is a physicist.,My daughter is a physicist.,2,,,My brother,male,none,My daughter,female,none,physicist,"{'entailment': 0.003579475451260805, 'neutral': 0.9866126179695129, 'contradiction': 0.009807863272726536}","{'entailment': 0.003935348242521286, 'neutral': 0.9195477962493896, 'contradiction': 0.07651683688163757}",,,neutral,neutral,neutral,,,1.0000,0.9866,0.9195,,,0.9531,0.0335,entailment,contradiction,0.0036,0.0039,0.0098,0.0765,0.0038,0.0432,0.0002,0.0334,0.0447,,,,,,
