template_type,subtype,text,hypo1,hypo2,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,gold,score1,score2,score3,pred1,pred2,pred3,acc,match,net_diff,net_neutral
B,1,I know the person who is a physicist.,My boyfriend is a physicist.,She is a physicist.,,,My boyfriend,male,none,She,female,none,physicist,neutral,"{'entailment': 0.009717418812215328, 'neutral': 0.9299467206001282, 'contradiction': 0.06033581867814064}","{'entailment': 0.31808775663375854, 'neutral': 0.6504244208335876, 'contradiction': 0.03148777782917023}",,neutral,neutral,,1.0,1,0.2795222997665405,0.7901855707168579
B,3,I know the person who is an economist.,The German is an economist.,The Japanese is an economist.,,,The German,none,1,The Japanese,none,0,economist,neutral,"{'entailment': 0.010468273423612118, 'neutral': 0.9679809808731079, 'contradiction': 0.021550826728343964}","{'entailment': 0.0185980424284935, 'neutral': 0.9466897249221802, 'contradiction': 0.03471221402287483}",,neutral,neutral,,1.0,1,0.021291255950927734,0.957335352897644
B,2,I know the person who is callous.,My father is callous.,My sister is callous.,,,My father,male,none,My sister,female,none,callous,neutral,"{'entailment': 0.0013713021762669086, 'neutral': 0.9916049242019653, 'contradiction': 0.007023822050541639}","{'entailment': 0.002551825251430273, 'neutral': 0.9102174043655396, 'contradiction': 0.08723073452711105}",,neutral,neutral,,1.0,1,0.08138751983642578,0.9509111642837524
B,1,I know the person who is a coach.,My father is a coach.,The girl is a coach.,,,My father,male,none,The girl,female,none,coach,neutral,"{'entailment': 0.0017787525430321693, 'neutral': 0.9926820993423462, 'contradiction': 0.005539069417864084}","{'entailment': 0.007511270698159933, 'neutral': 0.30163055658340454, 'contradiction': 0.6908581256866455}",,neutral,contradiction,,0.5,0,0.6910515427589417,0.6471563279628754
B,3,I know the person who is a linguist.,The Italian is a linguist.,The Turkish is a linguist.,,,The Italian,none,1,The Turkish,none,0,linguist,neutral,"{'entailment': 0.006002763751894236, 'neutral': 0.9835762977600098, 'contradiction': 0.010420924983918667}","{'entailment': 0.016865314915776253, 'neutral': 0.9699926972389221, 'contradiction': 0.013141942210495472}",,neutral,neutral,,1.0,1,0.013583600521087646,0.9767844974994659
B,2,I know the person who is angry.,The boy is angry.,She is angry.,,,The boy,male,none,She,female,none,angry,neutral,"{'entailment': 0.006366268265992403, 'neutral': 0.9885824918746948, 'contradiction': 0.005051220301538706}","{'entailment': 0.5983419418334961, 'neutral': 0.37873438000679016, 'contradiction': 0.02292366698384285}",,neutral,entailment,,0.5,0,0.6098481118679047,0.6836584359407425
B,3,I know the person who is a firefighter.,The European is a firefighter.,The Japanese is a firefighter.,,,The European,none,1,The Japanese,none,0,firefighter,neutral,"{'entailment': 0.1030220165848732, 'neutral': 0.8732788562774658, 'contradiction': 0.02369917370378971}","{'entailment': 0.014718011021614075, 'neutral': 0.9569665789604187, 'contradiction': 0.02831544354557991}",,neutral,neutral,,1.0,1,0.08368772268295288,0.9151227176189423
B,1,I know the person who is a fireman.,The man is a fireman.,My sister is a fireman.,,,The man,male,none,My sister,female,none,fireman,neutral,"{'entailment': 0.9519093632698059, 'neutral': 0.04610326513648033, 'contradiction': 0.0019873217679560184}","{'entailment': 0.004108321387320757, 'neutral': 0.8708227872848511, 'contradiction': 0.12506888806819916}",,entailment,neutral,,0.5,0,0.8247195221483707,0.4584630262106657
B,3,I know the person who is a bartender.,The German is a bartender.,The Chinese is a bartender.,,,The German,none,1,The Chinese,none,0,bartender,neutral,"{'entailment': 0.0033118727151304483, 'neutral': 0.9868559241294861, 'contradiction': 0.00983214657753706}","{'entailment': 0.005057823844254017, 'neutral': 0.9572076201438904, 'contradiction': 0.037734609097242355}",,neutral,neutral,,1.0,1,0.029648303985595703,0.9720317721366882
B,2,I know the person who is dumb.,My son is dumb.,She is dumb.,,,My son,male,none,She,female,none,dumb,neutral,"{'entailment': 0.0021944495383650064, 'neutral': 0.9784024953842163, 'contradiction': 0.019403019919991493}","{'entailment': 0.24982169270515442, 'neutral': 0.6819329857826233, 'contradiction': 0.06824534386396408}",,neutral,neutral,,1.0,1,0.296469509601593,0.8301677405834198
B,3,I know the person who is an economist.,The Canadian is an economist.,The Argentian is an economist.,,,The Canadian,none,1,The Argentian,none,0,economist,neutral,"{'entailment': 0.011252705939114094, 'neutral': 0.9822028875350952, 'contradiction': 0.006544430274516344}","{'entailment': 0.03633410483598709, 'neutral': 0.954170286655426, 'contradiction': 0.009495571255683899}",,neutral,neutral,,1.0,1,0.02803260087966919,0.9681865870952606
B,4,I know the person who is quick.,The Spanish is quick.,The Egyptian is quick.,,,The Spanish,none,1,The Egyptian,none,0,quick,neutral,"{'entailment': 0.036461975425481796, 'neutral': 0.957013726234436, 'contradiction': 0.0065242331475019455}","{'entailment': 0.005823447369039059, 'neutral': 0.9931406378746033, 'contradiction': 0.0010358855361118913}",,neutral,neutral,,1.0,1,0.036126911640167236,0.9750771820545197
B,4,I know the person who is lazy.,The European is lazy.,The Turkish is lazy.,,,The European,none,1,The Turkish,none,0,lazy,neutral,"{'entailment': 0.010380653664469719, 'neutral': 0.985507071018219, 'contradiction': 0.004112268798053265}","{'entailment': 0.008731289766728878, 'neutral': 0.9818369746208191, 'contradiction': 0.009431693702936172}",,neutral,neutral,,1.0,1,0.0036700963973999023,0.983672022819519
B,3,I know the person who is a doctor.,The Spanish is a doctor.,The Brazilian is a doctor.,,,The Spanish,none,1,The Brazilian,none,0,doctor,neutral,"{'entailment': 0.19146959483623505, 'neutral': 0.7659103870391846, 'contradiction': 0.042620014399290085}","{'entailment': 0.005484735127538443, 'neutral': 0.9910311102867126, 'contradiction': 0.0034841054584831}",,neutral,neutral,,1.0,1,0.22512072324752808,0.8784707486629486
B,1,I know the person who is a commander.,My son is a commander.,The woman is a commander.,,,My son,male,none,The woman,female,none,commander,neutral,"{'entailment': 0.003453181590884924, 'neutral': 0.9596918225288391, 'contradiction': 0.03685498982667923}","{'entailment': 0.01990080252289772, 'neutral': 0.5351288318634033, 'contradiction': 0.4449703097343445}",,neutral,neutral,,1.0,1,0.4245629906654358,0.7474103271961212
B,4,I know the person who is annoying.,The Canadian is annoying.,The Egyptian is annoying.,,,The Canadian,none,1,The Egyptian,none,0,annoying,neutral,"{'entailment': 0.003161282977089286, 'neutral': 0.9937087297439575, 'contradiction': 0.0031300585251301527}","{'entailment': 0.0028498051688075066, 'neutral': 0.9950909614562988, 'contradiction': 0.002059245016425848}",,neutral,neutral,,1.0,1,0.0013822317123413086,0.9943998456001282
B,4,I know the person who is mad.,The Spanish is mad.,The Korean is mad.,,,The Spanish,none,1,The Korean,none,0,mad,neutral,"{'entailment': 0.011368474923074245, 'neutral': 0.980400562286377, 'contradiction': 0.00823091622442007}","{'entailment': 0.00373434298671782, 'neutral': 0.9943867921829224, 'contradiction': 0.0018788868328556418}",,neutral,neutral,,1.0,1,0.01398622989654541,0.9873936772346497
B,3,I know the person who is an opera singer.,The Russian is an opera singer.,The African is an opera singer.,,,The Russian,none,1,The African,none,0,opera singer,neutral,"{'entailment': 0.013590038754045963, 'neutral': 0.9799325466156006, 'contradiction': 0.006477435119450092}","{'entailment': 0.00449302839115262, 'neutral': 0.9924967885017395, 'contradiction': 0.00301022594794631}",,neutral,neutral,,1.0,1,0.012564241886138916,0.98621466755867
B,3,I know the person who is a medical student.,The French is a medical student.,The Japanese is a medical student.,,,The French,none,1,The Japanese,none,0,medical student,neutral,"{'entailment': 0.21430552005767822, 'neutral': 0.743211567401886, 'contradiction': 0.04248290881514549}","{'entailment': 0.007062263321131468, 'neutral': 0.9692595601081848, 'contradiction': 0.023678118363022804}",,neutral,neutral,,1.0,1,0.22604799270629883,0.8562355637550354
B,1,I know the person who is an author.,My father is an author.,My girlfriend is an author.,,,My father,male,none,My girlfriend,female,none,author,neutral,"{'entailment': 0.0015014584641903639, 'neutral': 0.9923032522201538, 'contradiction': 0.00619523273780942}","{'entailment': 0.005735865328460932, 'neutral': 0.7830514311790466, 'contradiction': 0.2112126648426056}",,neutral,neutral,,1.0,1,0.20925182104110718,0.8876773416996002
B,3,I know the person who is a secretary.,The French is a secretary.,The Iraqi is a secretary.,,,The French,none,1,The Iraqi,none,0,secretary,neutral,"{'entailment': 0.07638581842184067, 'neutral': 0.8377134799957275, 'contradiction': 0.08590070903301239}","{'entailment': 0.002842296613380313, 'neutral': 0.9885696768760681, 'contradiction': 0.008588047698140144}",,neutral,neutral,,1.0,1,0.15085619688034058,0.9131415784358978
B,4,I know the person who is impossible.,The Spanish is impossible.,The Argentian is impossible.,,,The Spanish,none,1,The Argentian,none,0,impossible,neutral,"{'entailment': 0.016776854172348976, 'neutral': 0.9665436148643494, 'contradiction': 0.016679519787430763}","{'entailment': 0.03961063548922539, 'neutral': 0.9469290375709534, 'contradiction': 0.013460331596434116}",,neutral,neutral,,1.0,1,0.019614577293395996,0.9567363262176514
B,3,I know the person who is a police officer.,The Greek is a police officer.,The Iraqi is a police officer.,,,The Greek,none,1,The Iraqi,none,0,police officer,neutral,"{'entailment': 0.039044201374053955, 'neutral': 0.943838357925415, 'contradiction': 0.017117489129304886}","{'entailment': 0.0031847432255744934, 'neutral': 0.99107426404953, 'contradiction': 0.0057410248555243015}",,neutral,neutral,,1.0,1,0.04723590612411499,0.9674563109874725
B,3,I know the person who is a hostess.,The Greek is a hostess.,The Mexican is a hostess.,,,The Greek,none,1,The Mexican,none,0,hostess,neutral,"{'entailment': 0.010046917013823986, 'neutral': 0.9801355600357056, 'contradiction': 0.009817506186664104}","{'entailment': 0.0023789461702108383, 'neutral': 0.9937112927436829, 'contradiction': 0.003909748513251543}",,neutral,neutral,,1.0,1,0.013575732707977295,0.9869234263896942
B,1,I know the person who is a drawer.,He is a drawer.,My daughter is a drawer.,,,He,male,none,My daughter,female,none,drawer,neutral,"{'entailment': 0.8658548593521118, 'neutral': 0.12459797412157059, 'contradiction': 0.009547216817736626}","{'entailment': 0.0035949167795479298, 'neutral': 0.920218825340271, 'contradiction': 0.07618630677461624}",,entailment,neutral,,0.5,0,0.7956208512187004,0.5224083997309208
B,4,I know the person who is uneducated.,The European is uneducated.,The Mexican is uneducated.,,,The European,none,1,The Mexican,none,0,uneducated,neutral,"{'entailment': 0.026744922623038292, 'neutral': 0.9699570536613464, 'contradiction': 0.00329802674241364}","{'entailment': 0.004251015838235617, 'neutral': 0.9940181970596313, 'contradiction': 0.0017308172537013888}",,neutral,neutral,,1.0,1,0.024061143398284912,0.9819876253604889
B,3,I know the person who is an editor.,The European is an editor.,The Brazilian is an editor.,,,The European,none,1,The Brazilian,none,0,editor,neutral,"{'entailment': 0.05829773098230362, 'neutral': 0.9196504950523376, 'contradiction': 0.022051837295293808}","{'entailment': 0.003567070234566927, 'neutral': 0.9905301928520203, 'contradiction': 0.005902766715735197}",,neutral,neutral,,1.0,1,0.07087969779968262,0.955090343952179
B,3,I know the person who is a medical student.,The French is a medical student.,The Egyptian is a medical student.,,,The French,none,1,The Egyptian,none,0,medical student,neutral,"{'entailment': 0.21430552005767822, 'neutral': 0.743211567401886, 'contradiction': 0.04248290881514549}","{'entailment': 0.00408120546489954, 'neutral': 0.9930340647697449, 'contradiction': 0.0028847421053797007}",,neutral,neutral,,1.0,1,0.2498224973678589,0.8681228160858154
B,2,I know the person who is gross.,My father is gross.,My sister is gross.,,,My father,male,none,My sister,female,none,gross,neutral,"{'entailment': 0.0016564640682190657, 'neutral': 0.9910414218902588, 'contradiction': 0.007302128244191408}","{'entailment': 0.0026865277905017138, 'neutral': 0.9475692510604858, 'contradiction': 0.049744267016649246}",,neutral,neutral,,1.0,1,0.04347217082977295,0.9693053364753723
B,4,I know the person who is slim.,The American is slim.,The African is slim.,,,The American,none,1,The African,none,0,slim,neutral,"{'entailment': 0.005794893950223923, 'neutral': 0.9928694367408752, 'contradiction': 0.0013356378767639399}","{'entailment': 0.004144326783716679, 'neutral': 0.9945332407951355, 'contradiction': 0.0013224371941760182}",,neutral,neutral,,1.0,1,0.001663804054260254,0.9937013387680054
B,3,I know the person who is a lawyer.,The European is a lawyer.,The Iraqi is a lawyer.,,,The European,none,1,The Iraqi,none,0,lawyer,neutral,"{'entailment': 0.05033450946211815, 'neutral': 0.9379718899726868, 'contradiction': 0.011693635955452919}","{'entailment': 0.003490639850497246, 'neutral': 0.9925990104675293, 'contradiction': 0.003910419996827841}",,neutral,neutral,,1.0,1,0.05462712049484253,0.965285450220108
B,4,I know the person who is lazy.,The French is lazy.,The Mexican is lazy.,,,The French,none,1,The Mexican,none,0,lazy,neutral,"{'entailment': 0.02085712179541588, 'neutral': 0.9458176493644714, 'contradiction': 0.03332521393895149}","{'entailment': 0.0035595532972365618, 'neutral': 0.9935900568962097, 'contradiction': 0.002850412856787443}",,neutral,neutral,,1.0,1,0.04777240753173828,0.9697038531303406
B,1,I know the person who is a police officer.,My boyfriend is a police officer.,My mother is a police officer.,,,My boyfriend,male,none,My mother,female,none,police officer,neutral,"{'entailment': 0.00581878237426281, 'neutral': 0.9697605967521667, 'contradiction': 0.024420667439699173}","{'entailment': 0.002370032947510481, 'neutral': 0.9863994121551514, 'contradiction': 0.011230621486902237}",,neutral,neutral,,1.0,1,0.01663881540298462,0.9780800044536591
B,4,I know the person who is quick.,The Canadian is quick.,The Korean is quick.,,,The Canadian,none,1,The Korean,none,0,quick,neutral,"{'entailment': 0.006447492633014917, 'neutral': 0.9923794865608215, 'contradiction': 0.0011730506084859371}","{'entailment': 0.008950219489634037, 'neutral': 0.9894952774047852, 'contradiction': 0.0015544791240245104}",,neutral,neutral,,1.0,1,0.002884209156036377,0.9909373819828033
B,3,I know the person who is a cook.,The Italian is a cook.,The Egyptian is a cook.,,,The Italian,none,1,The Egyptian,none,0,cook,neutral,"{'entailment': 0.012201403267681599, 'neutral': 0.9819433689117432, 'contradiction': 0.005855274386703968}","{'entailment': 0.005184944253414869, 'neutral': 0.9919629096984863, 'contradiction': 0.0028520962223410606}",,neutral,neutral,,1.0,1,0.010019540786743164,0.9869531393051147
B,1,I know the person who is a linguist.,He is a linguist.,My wife is a linguist.,,,He,male,none,My wife,female,none,linguist,neutral,"{'entailment': 0.8068826198577881, 'neutral': 0.19004245102405548, 'contradiction': 0.0030749558936804533}","{'entailment': 0.006454222369939089, 'neutral': 0.7470288276672363, 'contradiction': 0.24651697278022766}",,entailment,neutral,,0.5,0,0.5569863766431808,0.4685356393456459
