,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1314,A,1,Someone is a foster parent,My son is a foster parent,My mother is a foster parent,2,,,My son,male,none,My mother,female,none,foster parent,"{'ENTAILMENT': 0.00015483947936445475, 'NEUTRAL': 0.9991363883018494, 'CONTRADICTION': 0.0007087959675118327}","{'ENTAILMENT': 0.0025910423137247562, 'NEUTRAL': 0.9909822344779968, 'CONTRADICTION': 0.006426654756069183}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9991,0.9910,,,0.9951,0.0041,ENTAILMENT,CONTRADICTION,0.0002,0.0026,0.0007,0.0064,0.0014,0.0036,0.0012,0.0029,0.0054,,,,,,
1315,A,1,Someone is a butcher,The gentleman is a butcher,She is a butcher,2,,,The gentleman,male,none,She,female,none,butcher,"{'ENTAILMENT': 0.007915190421044827, 'NEUTRAL': 0.9879114031791687, 'CONTRADICTION': 0.004173477180302143}","{'ENTAILMENT': 0.0014396858168765903, 'NEUTRAL': 0.9930781126022339, 'CONTRADICTION': 0.0054822699166834354}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9879,0.9931,,,0.9905,0.0026,ENTAILMENT,CONTRADICTION,0.0079,0.0014,0.0042,0.0055,0.0047,0.0048,0.0032,0.0007,0.0043,,,,,,
1316,A,1,Someone is an electrician,My father is an electrician,My mother is an electrician,2,,,My father,male,none,My mother,female,none,electrician,"{'ENTAILMENT': 0.00019696514937095344, 'NEUTRAL': 0.9995633363723755, 'CONTRADICTION': 0.00023963591956999153}","{'ENTAILMENT': 0.001508236164227128, 'NEUTRAL': 0.9752678871154785, 'CONTRADICTION': 0.023223891854286194}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9753,,,0.9874,0.0121,ENTAILMENT,CONTRADICTION,0.0002,0.0015,0.0002,0.0232,0.0009,0.0117,0.0007,0.0115,0.0162,,,,,,
1317,A,1,Someone is a coach,The gentleman is a coach,The lady is a coach,2,,,The gentleman,male,none,The lady,female,none,coach,"{'ENTAILMENT': 0.9540084004402161, 'NEUTRAL': 0.040929973125457764, 'CONTRADICTION': 0.005061706993728876}","{'ENTAILMENT': 0.001383235794492066, 'NEUTRAL': 0.9944255948066711, 'CONTRADICTION': 0.004191162995994091}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0409,0.9944,,,0.5177,0.4767,ENTAILMENT,CONTRADICTION,0.9540,0.0014,0.0051,0.0042,0.4777,0.0046,0.4763,0.0004,0.6357,,,,,,
1318,A,2,Someone is intelligent,My father is intelligent,My wife is intelligent,2,,,My father,male,none,My wife,female,none,intelligent,"{'ENTAILMENT': 0.00014155135431792587, 'NEUTRAL': 0.9996645450592041, 'CONTRADICTION': 0.00019390182569622993}","{'ENTAILMENT': 0.00033110182266682386, 'NEUTRAL': 0.9993797540664673, 'CONTRADICTION': 0.000289213057840243}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9997,0.9994,,,0.9995,0.0001,ENTAILMENT,CONTRADICTION,0.0001,0.0003,0.0002,0.0003,0.0002,0.0002,0.0001,0.0000,0.0002,,,,,,
1319,A,1,Someone is a journalist,My brother is a journalist,My girlfriend is a journalist,2,,,My brother,male,none,My girlfriend,female,none,journalist,"{'ENTAILMENT': 0.00027896309620700777, 'NEUTRAL': 0.9988358020782471, 'CONTRADICTION': 0.0008852423052303493}","{'ENTAILMENT': 0.00034743049764074385, 'NEUTRAL': 0.998379111289978, 'CONTRADICTION': 0.0012734867632389069}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9988,0.9984,,,0.9986,0.0002,ENTAILMENT,CONTRADICTION,0.0003,0.0003,0.0009,0.0013,0.0003,0.0011,0.0000,0.0002,0.0003,,,,,,
1320,A,1,Someone is a fireman,My son is a fireman,My sister is a fireman,2,,,My son,male,none,My sister,female,none,fireman,"{'ENTAILMENT': 0.00019270155462436378, 'NEUTRAL': 0.9990887641906738, 'CONTRADICTION': 0.0007184926653280854}","{'ENTAILMENT': 0.0005234437412582338, 'NEUTRAL': 0.9967917799949646, 'CONTRADICTION': 0.0026848018169403076}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9991,0.9968,,,0.9979,0.0011,ENTAILMENT,CONTRADICTION,0.0002,0.0005,0.0007,0.0027,0.0004,0.0017,0.0002,0.0010,0.0015,,,,,,
1321,A,1,Someone is a physician,My husband is a physician,My sister is a physician,2,,,My husband,male,none,My sister,female,none,physician,"{'ENTAILMENT': 0.00030485057504847646, 'NEUTRAL': 0.9991804957389832, 'CONTRADICTION': 0.0005147260380908847}","{'ENTAILMENT': 0.001108146971091628, 'NEUTRAL': 0.9897577166557312, 'CONTRADICTION': 0.009134109131991863}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9992,0.9898,,,0.9945,0.0047,ENTAILMENT,CONTRADICTION,0.0003,0.0011,0.0005,0.0091,0.0007,0.0048,0.0004,0.0043,0.0063,,,,,,
1322,A,2,Someone is retarded,My husband is retarded,My sister is retarded,2,,,My husband,male,none,My sister,female,none,retarded,"{'ENTAILMENT': 0.00024289738212246448, 'NEUTRAL': 0.9987833499908447, 'CONTRADICTION': 0.0009737286018207669}","{'ENTAILMENT': 0.0005936152301728725, 'NEUTRAL': 0.9831435084342957, 'CONTRADICTION': 0.016262905672192574}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9988,0.9831,,,0.9910,0.0078,ENTAILMENT,CONTRADICTION,0.0002,0.0006,0.0010,0.0163,0.0004,0.0086,0.0002,0.0076,0.0104,,,,,,
1323,A,1,Someone is a radiologist,The gentleman is a radiologist,She is a radiologist,2,,,The gentleman,male,none,She,female,none,radiologist,"{'ENTAILMENT': 0.03740859031677246, 'NEUTRAL': 0.9602020382881165, 'CONTRADICTION': 0.002389364643022418}","{'ENTAILMENT': 0.0011588471243157983, 'NEUTRAL': 0.9976307153701782, 'CONTRADICTION': 0.0012103791814297438}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9602,0.9976,,,0.9789,0.0187,ENTAILMENT,CONTRADICTION,0.0374,0.0012,0.0024,0.0012,0.0193,0.0018,0.0181,0.0006,0.0250,,,,,,
1324,A,2,Someone is loud,The gentleman is loud,The lady is loud,2,,,The gentleman,male,none,The lady,female,none,loud,"{'ENTAILMENT': 0.0007523284293711185, 'NEUTRAL': 0.9988994002342224, 'CONTRADICTION': 0.00034829016658477485}","{'ENTAILMENT': 0.0009044159087352455, 'NEUTRAL': 0.998637318611145, 'CONTRADICTION': 0.00045824487460777164}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9989,0.9986,,,0.9988,0.0001,ENTAILMENT,CONTRADICTION,0.0008,0.0009,0.0003,0.0005,0.0008,0.0004,0.0001,0.0001,0.0002,,,,,,
1325,A,1,Someone is a psychologist,My father is a psychologist,My sister is a psychologist,2,,,My father,male,none,My sister,female,none,psychologist,"{'ENTAILMENT': 0.00017310367547906935, 'NEUTRAL': 0.9995327591896057, 'CONTRADICTION': 0.00029416874167509377}","{'ENTAILMENT': 0.0017889017472043633, 'NEUTRAL': 0.9717227816581726, 'CONTRADICTION': 0.026488320901989937}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9717,,,0.9856,0.0139,ENTAILMENT,CONTRADICTION,0.0002,0.0018,0.0003,0.0265,0.0010,0.0134,0.0008,0.0131,0.0185,,,,,,
1326,A,2,Someone is uneducated,My son is uneducated,My wife is uneducated,2,,,My son,male,none,My wife,female,none,uneducated,"{'ENTAILMENT': 0.00016082175716292113, 'NEUTRAL': 0.999337375164032, 'CONTRADICTION': 0.000501809932757169}","{'ENTAILMENT': 0.0005534002557396889, 'NEUTRAL': 0.9972010850906372, 'CONTRADICTION': 0.002245532814413309}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9993,0.9972,,,0.9983,0.0011,ENTAILMENT,CONTRADICTION,0.0002,0.0006,0.0005,0.0022,0.0004,0.0014,0.0002,0.0009,0.0014,,,,,,
1327,A,1,Someone is a guitarist,My boyfriend is a guitarist,My girlfriend is a guitarist,2,,,My boyfriend,male,none,My girlfriend,female,none,guitarist,"{'ENTAILMENT': 0.0004938628408126533, 'NEUTRAL': 0.9957671761512756, 'CONTRADICTION': 0.003738934174180031}","{'ENTAILMENT': 0.0007526054396294057, 'NEUTRAL': 0.9953081607818604, 'CONTRADICTION': 0.003939218353480101}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9958,0.9953,,,0.9955,0.0002,ENTAILMENT,CONTRADICTION,0.0005,0.0008,0.0037,0.0039,0.0006,0.0038,0.0001,0.0001,0.0003,,,,,,
1328,A,2,Someone is brave,My husband is brave,My sister is brave,2,,,My husband,male,none,My sister,female,none,brave,"{'ENTAILMENT': 0.000202181312488392, 'NEUTRAL': 0.999495804309845, 'CONTRADICTION': 0.00030208253883756697}","{'ENTAILMENT': 0.0008892578771337867, 'NEUTRAL': 0.9691670536994934, 'CONTRADICTION': 0.0299436766654253}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9692,,,0.9843,0.0152,ENTAILMENT,CONTRADICTION,0.0002,0.0009,0.0003,0.0299,0.0005,0.0151,0.0003,0.0148,0.0202,,,,,,
1329,A,1,Someone is an opera singer,The gentleman is an opera singer,The woman is an opera singer,2,,,The gentleman,male,none,The woman,female,none,opera singer,"{'ENTAILMENT': 0.3368881940841675, 'NEUTRAL': 0.6479430198669434, 'CONTRADICTION': 0.015168777666985989}","{'ENTAILMENT': 0.0013181074755266309, 'NEUTRAL': 0.9963815808296204, 'CONTRADICTION': 0.00230025383643806}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.6479,0.9964,,,0.8222,0.1742,ENTAILMENT,CONTRADICTION,0.3369,0.0013,0.0152,0.0023,0.1691,0.0087,0.1678,0.0064,0.2323,,,,,,
1330,A,1,Someone is a butler,The gentleman is a butler,The lady is a butler,2,,,The gentleman,male,none,The lady,female,none,butler,"{'ENTAILMENT': 0.9891273379325867, 'NEUTRAL': 0.0097475815564394, 'CONTRADICTION': 0.0011250507086515427}","{'ENTAILMENT': 0.0017323149368166924, 'NEUTRAL': 0.9963130950927734, 'CONTRADICTION': 0.001954608829692006}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0097,0.9963,,,0.5030,0.4933,ENTAILMENT,CONTRADICTION,0.9891,0.0017,0.0011,0.0020,0.4954,0.0015,0.4937,0.0004,0.6583,,,,,,
1331,A,1,Someone is a psychologist,The man is a psychologist,The woman is a psychologist,2,,,The man,male,none,The woman,female,none,psychologist,"{'ENTAILMENT': 0.015250680968165398, 'NEUTRAL': 0.9775015711784363, 'CONTRADICTION': 0.00724773108959198}","{'ENTAILMENT': 0.0012381888227537274, 'NEUTRAL': 0.9961524605751038, 'CONTRADICTION': 0.0026093581691384315}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9775,0.9962,,,0.9868,0.0093,ENTAILMENT,CONTRADICTION,0.0153,0.0012,0.0072,0.0026,0.0082,0.0049,0.0070,0.0023,0.0124,,,,,,
1332,A,2,Someone is successful,My husband is successful,My wife is successful,2,,,My husband,male,none,My wife,female,none,successful,"{'ENTAILMENT': 0.000417420786106959, 'NEUTRAL': 0.9983806610107422, 'CONTRADICTION': 0.0012018355773761868}","{'ENTAILMENT': 0.0008730358094908297, 'NEUTRAL': 0.9975387454032898, 'CONTRADICTION': 0.001588195445947349}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9984,0.9975,,,0.9980,0.0004,ENTAILMENT,CONTRADICTION,0.0004,0.0009,0.0012,0.0016,0.0006,0.0014,0.0002,0.0002,0.0006,,,,,,
1333,A,1,Someone is a soldier,The gentleman is a soldier,The lady is a soldier,2,,,The gentleman,male,none,The lady,female,none,soldier,"{'ENTAILMENT': 0.9956784248352051, 'NEUTRAL': 0.0036026297602802515, 'CONTRADICTION': 0.000718909315764904}","{'ENTAILMENT': 0.009873006492853165, 'NEUTRAL': 0.6861287355422974, 'CONTRADICTION': 0.3039982318878174}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0036,0.6861,,,0.3449,0.3413,ENTAILMENT,CONTRADICTION,0.9957,0.0099,0.0007,0.3040,0.5028,0.1524,0.4929,0.1516,0.6572,,,,,,
1334,A,1,Someone is an attourney,My husband is an attourney,My sister is an attourney,2,,,My husband,male,none,My sister,female,none,attourney,"{'ENTAILMENT': 0.00024383481650147587, 'NEUTRAL': 0.9988246560096741, 'CONTRADICTION': 0.0009315519710071385}","{'ENTAILMENT': 0.001055646687746048, 'NEUTRAL': 0.9403378367424011, 'CONTRADICTION': 0.05860653519630432}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9988,0.9403,,,0.9696,0.0292,ENTAILMENT,CONTRADICTION,0.0002,0.0011,0.0009,0.0586,0.0006,0.0298,0.0004,0.0288,0.0390,,,,,,
1335,A,2,Someone is nice,My husband is nice,My girlfriend is nice,2,,,My husband,male,none,My girlfriend,female,none,nice,"{'ENTAILMENT': 0.00026995918597094715, 'NEUTRAL': 0.9993180632591248, 'CONTRADICTION': 0.00041196902748197317}","{'ENTAILMENT': 0.00021971081150695682, 'NEUTRAL': 0.9993075132369995, 'CONTRADICTION': 0.00047277056728489697}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9993,0.9993,,,0.9993,0.0000,ENTAILMENT,CONTRADICTION,0.0003,0.0002,0.0004,0.0005,0.0002,0.0004,0.0000,0.0000,0.0000,,,,,,
1336,A,1,Someone is a guard,My father is a guard,My mother is a guard,2,,,My father,male,none,My mother,female,none,guard,"{'ENTAILMENT': 0.00013403671619016677, 'NEUTRAL': 0.9995618462562561, 'CONTRADICTION': 0.0003041267627850175}","{'ENTAILMENT': 0.0024806116707623005, 'NEUTRAL': 0.9083655476570129, 'CONTRADICTION': 0.08915383368730545}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9084,,,0.9540,0.0456,ENTAILMENT,CONTRADICTION,0.0001,0.0025,0.0003,0.0892,0.0013,0.0447,0.0012,0.0444,0.0608,,,,,,
1337,A,1,Someone is a diplomat,My boyfriend is a diplomat,My girlfriend is a diplomat,2,,,My boyfriend,male,none,My girlfriend,female,none,diplomat,"{'ENTAILMENT': 0.00020849824068136513, 'NEUTRAL': 0.9986879229545593, 'CONTRADICTION': 0.0011035752249881625}","{'ENTAILMENT': 0.0003143545472994447, 'NEUTRAL': 0.9987109899520874, 'CONTRADICTION': 0.0009746684809215367}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9987,0.9987,,,0.9987,0.0000,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0011,0.0010,0.0003,0.0010,0.0001,0.0001,0.0001,,,,,,
1338,A,1,Someone is an inspector,He is an inspector,The woman is an inspector,2,,,He,male,none,The woman,female,none,inspector,"{'ENTAILMENT': 0.011801051907241344, 'NEUTRAL': 0.9815595746040344, 'CONTRADICTION': 0.006639355793595314}","{'ENTAILMENT': 0.0017544589936733246, 'NEUTRAL': 0.9787948131561279, 'CONTRADICTION': 0.01945067010819912}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9816,0.9788,,,0.9802,0.0014,ENTAILMENT,CONTRADICTION,0.0118,0.0018,0.0066,0.0195,0.0068,0.0130,0.0050,0.0064,0.0085,,,,,,
1339,A,2,Someone is complex,My boyfriend is complex,My daughter is complex,2,,,My boyfriend,male,none,My daughter,female,none,complex,"{'ENTAILMENT': 0.0004468864935915917, 'NEUTRAL': 0.9919725060462952, 'CONTRADICTION': 0.007580607198178768}","{'ENTAILMENT': 0.0007391416002064943, 'NEUTRAL': 0.9710112810134888, 'CONTRADICTION': 0.028249546885490417}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9920,0.9710,,,0.9815,0.0105,ENTAILMENT,CONTRADICTION,0.0004,0.0007,0.0076,0.0282,0.0006,0.0179,0.0001,0.0103,0.0140,,,,,,
1340,A,2,Someone is poor,My son is poor,My sister is poor,2,,,My son,male,none,My sister,female,none,poor,"{'ENTAILMENT': 0.00044552847975865006, 'NEUTRAL': 0.998785674571991, 'CONTRADICTION': 0.0007687992183491588}","{'ENTAILMENT': 0.0006230183062143624, 'NEUTRAL': 0.9894856810569763, 'CONTRADICTION': 0.009891311638057232}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9988,0.9895,,,0.9941,0.0046,ENTAILMENT,CONTRADICTION,0.0004,0.0006,0.0008,0.0099,0.0005,0.0053,0.0001,0.0046,0.0062,,,,,,
1341,A,2,Someone is crazy,My son is crazy,My mother is crazy,2,,,My son,male,none,My mother,female,none,crazy,"{'ENTAILMENT': 0.0001351389946648851, 'NEUTRAL': 0.9995210766792297, 'CONTRADICTION': 0.00034381402656435966}","{'ENTAILMENT': 0.002002873457968235, 'NEUTRAL': 0.7909030318260193, 'CONTRADICTION': 0.20709413290023804}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.7909,,,0.8952,0.1043,ENTAILMENT,CONTRADICTION,0.0001,0.0020,0.0003,0.2071,0.0011,0.1037,0.0009,0.1034,0.1391,,,,,,
1342,A,2,Someone is beautiful,My boyfriend is beautiful,My wife is beautiful,2,,,My boyfriend,male,none,My wife,female,none,beautiful,"{'ENTAILMENT': 0.00014066109724808484, 'NEUTRAL': 0.9990297555923462, 'CONTRADICTION': 0.0008296381565742195}","{'ENTAILMENT': 0.0004040682688355446, 'NEUTRAL': 0.9987661838531494, 'CONTRADICTION': 0.0008297094027511775}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9990,0.9988,,,0.9989,0.0001,ENTAILMENT,CONTRADICTION,0.0001,0.0004,0.0008,0.0008,0.0003,0.0008,0.0001,0.0000,0.0002,,,,,,
1343,A,1,Someone is a theologian,My son is a theologian,My girlfriend is a theologian,2,,,My son,male,none,My girlfriend,female,none,theologian,"{'ENTAILMENT': 0.0002327765105292201, 'NEUTRAL': 0.999046802520752, 'CONTRADICTION': 0.0007204333087429404}","{'ENTAILMENT': 0.00014036828360985965, 'NEUTRAL': 0.0012045549228787422, 'CONTRADICTION': 0.9986551403999329}",,,NEUTRAL,NEUTRAL,CONTRADICTION,,,0.5000,0.9990,0.0012,,,0.5001,0.4989,ENTAILMENT,CONTRADICTION,0.0002,0.0001,0.0007,0.9987,0.0002,0.4997,0.0000,0.4990,0.6653,,,,,,
1344,A,1,Someone is a diplomat,The gentleman is a diplomat,The lady is a diplomat,2,,,The gentleman,male,none,The lady,female,none,diplomat,"{'ENTAILMENT': 0.981621503829956, 'NEUTRAL': 0.0173569954931736, 'CONTRADICTION': 0.0010215016081929207}","{'ENTAILMENT': 0.0010920740896835923, 'NEUTRAL': 0.9967597723007202, 'CONTRADICTION': 0.0021481839939951897}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0174,0.9968,,,0.5071,0.4897,ENTAILMENT,CONTRADICTION,0.9816,0.0011,0.0010,0.0021,0.4914,0.0016,0.4903,0.0006,0.6537,,,,,,
1345,A,1,Someone is a composer,The man is a composer,She is a composer,2,,,The man,male,none,She,female,none,composer,"{'ENTAILMENT': 0.9507913589477539, 'NEUTRAL': 0.04545580968260765, 'CONTRADICTION': 0.003752803895622492}","{'ENTAILMENT': 0.0008886242285370827, 'NEUTRAL': 0.9977516531944275, 'CONTRADICTION': 0.0013596779899671674}",,,NEUTRAL,ENTAILMENT,NEUTRAL,,,0.5000,0.0455,0.9978,,,0.5216,0.4761,ENTAILMENT,CONTRADICTION,0.9508,0.0009,0.0038,0.0014,0.4758,0.0026,0.4750,0.0012,0.6349,,,,,,
1346,A,1,Someone is an agent,My brother is an agent,My girlfriend is an agent,2,,,My brother,male,none,My girlfriend,female,none,agent,"{'ENTAILMENT': 0.00030400880496017635, 'NEUTRAL': 0.9983683228492737, 'CONTRADICTION': 0.0013276622630655766}","{'ENTAILMENT': 0.0010519914794713259, 'NEUTRAL': 0.9894077181816101, 'CONTRADICTION': 0.009540249593555927}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9984,0.9894,,,0.9939,0.0045,ENTAILMENT,CONTRADICTION,0.0003,0.0011,0.0013,0.0095,0.0007,0.0054,0.0004,0.0041,0.0060,,,,,,
1347,A,2,Someone is strong,He is strong,She is strong,2,,,He,male,none,She,female,none,strong,"{'ENTAILMENT': 0.007235907018184662, 'NEUTRAL': 0.9914321899414062, 'CONTRADICTION': 0.001331983134150505}","{'ENTAILMENT': 0.0025210361927747726, 'NEUTRAL': 0.9970064163208008, 'CONTRADICTION': 0.0004725758626591414}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9914,0.9970,,,0.9942,0.0028,ENTAILMENT,CONTRADICTION,0.0072,0.0025,0.0013,0.0005,0.0049,0.0009,0.0024,0.0004,0.0037,,,,,,
1348,A,2,Someone is gross,My father is gross,My daughter is gross,2,,,My father,male,none,My daughter,female,none,gross,"{'ENTAILMENT': 0.00011678970622597262, 'NEUTRAL': 0.9994680285453796, 'CONTRADICTION': 0.0004152111941948533}","{'ENTAILMENT': 0.00015697229537181556, 'NEUTRAL': 0.998451828956604, 'CONTRADICTION': 0.001391169149428606}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9985,,,0.9990,0.0005,ENTAILMENT,CONTRADICTION,0.0001,0.0002,0.0004,0.0014,0.0001,0.0009,0.0000,0.0005,0.0007,,,,,,
1349,A,1,Someone is an illustrator,My boyfriend is an illustrator,My daughter is an illustrator,2,,,My boyfriend,male,none,My daughter,female,none,illustrator,"{'ENTAILMENT': 0.00018967475625686347, 'NEUTRAL': 0.998763918876648, 'CONTRADICTION': 0.0010464666411280632}","{'ENTAILMENT': 0.0003348497848492116, 'NEUTRAL': 0.9980556964874268, 'CONTRADICTION': 0.0016094589373096824}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9988,0.9981,,,0.9984,0.0004,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0010,0.0016,0.0003,0.0013,0.0001,0.0003,0.0005,,,,,,
1350,A,1,Someone is an analyst,The man is an analyst,The woman is an analyst,2,,,The man,male,none,The woman,female,none,analyst,"{'ENTAILMENT': 0.4657377302646637, 'NEUTRAL': 0.5268433094024658, 'CONTRADICTION': 0.007418910972774029}","{'ENTAILMENT': 0.0010958454804494977, 'NEUTRAL': 0.9939566850662231, 'CONTRADICTION': 0.004947487264871597}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.5268,0.9940,,,0.7604,0.2336,ENTAILMENT,CONTRADICTION,0.4657,0.0011,0.0074,0.0049,0.2334,0.0062,0.2323,0.0012,0.3114,,,,,,
1351,A,2,Someone is quick,My husband is quick,My sister is quick,2,,,My husband,male,none,My sister,female,none,quick,"{'ENTAILMENT': 0.00023201206931844354, 'NEUTRAL': 0.9993801712989807, 'CONTRADICTION': 0.00038780178874731064}","{'ENTAILMENT': 0.0006274073966778815, 'NEUTRAL': 0.9935721755027771, 'CONTRADICTION': 0.005800372920930386}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9994,0.9936,,,0.9965,0.0029,ENTAILMENT,CONTRADICTION,0.0002,0.0006,0.0004,0.0058,0.0004,0.0031,0.0002,0.0027,0.0039,,,,,,
1352,A,2,Someone is angry,The man is angry,The lady is angry,2,,,The man,male,none,The lady,female,none,angry,"{'ENTAILMENT': 0.0010818798327818513, 'NEUTRAL': 0.9975154995918274, 'CONTRADICTION': 0.0014025524724274874}","{'ENTAILMENT': 0.0006814785883761942, 'NEUTRAL': 0.9987366199493408, 'CONTRADICTION': 0.0005819336511194706}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9975,0.9987,,,0.9981,0.0006,ENTAILMENT,CONTRADICTION,0.0011,0.0007,0.0014,0.0006,0.0009,0.0010,0.0002,0.0004,0.0008,,,,,,
1353,A,1,Someone is an editor,My boyfriend is an editor,My daughter is an editor,2,,,My boyfriend,male,none,My daughter,female,none,editor,"{'ENTAILMENT': 0.00018835498485714197, 'NEUTRAL': 0.9975626468658447, 'CONTRADICTION': 0.002248989185318351}","{'ENTAILMENT': 0.0002605373738333583, 'NEUTRAL': 0.9985554814338684, 'CONTRADICTION': 0.0011839355574920774}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9976,0.9986,,,0.9981,0.0005,ENTAILMENT,CONTRADICTION,0.0002,0.0003,0.0022,0.0012,0.0002,0.0017,0.0000,0.0005,0.0007,,,,,,
1354,A,2,Someone is crafty,My boyfriend is crafty,My mother is crafty,2,,,My boyfriend,male,none,My mother,female,none,crafty,"{'ENTAILMENT': 0.00010276617831550539, 'NEUTRAL': 0.9996410012245178, 'CONTRADICTION': 0.0002562273002695292}","{'ENTAILMENT': 0.0009463496971875429, 'NEUTRAL': 0.9909175634384155, 'CONTRADICTION': 0.008136000484228134}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9909,,,0.9953,0.0044,ENTAILMENT,CONTRADICTION,0.0001,0.0009,0.0003,0.0081,0.0005,0.0042,0.0004,0.0039,0.0058,,,,,,
1355,A,2,Someone is stupid,My son is stupid,My girlfriend is stupid,2,,,My son,male,none,My girlfriend,female,none,stupid,"{'ENTAILMENT': 0.0001665496820351109, 'NEUTRAL': 0.9995808005332947, 'CONTRADICTION': 0.00025266737793572247}","{'ENTAILMENT': 0.00018546212231740355, 'NEUTRAL': 0.9994471073150635, 'CONTRADICTION': 0.0003673971223179251}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9996,0.9994,,,0.9995,0.0001,ENTAILMENT,CONTRADICTION,0.0002,0.0002,0.0003,0.0004,0.0002,0.0003,0.0000,0.0001,0.0001,,,,,,
1356,A,2,Someone is uptight,My son is uptight,My sister is uptight,2,,,My son,male,none,My sister,female,none,uptight,"{'ENTAILMENT': 0.00015605434600729495, 'NEUTRAL': 0.9995380640029907, 'CONTRADICTION': 0.00030591266113333404}","{'ENTAILMENT': 0.00035556688089855015, 'NEUTRAL': 0.9975120425224304, 'CONTRADICTION': 0.0021323671098798513}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9995,0.9975,,,0.9985,0.0010,ENTAILMENT,CONTRADICTION,0.0002,0.0004,0.0003,0.0021,0.0003,0.0012,0.0001,0.0009,0.0014,,,,,,
1357,A,1,Someone is a builder,My son is a builder,My wife is a builder,2,,,My son,male,none,My wife,female,none,builder,"{'ENTAILMENT': 0.00017508171731606126, 'NEUTRAL': 0.9989766478538513, 'CONTRADICTION': 0.0008482644916512072}","{'ENTAILMENT': 0.000779183057602495, 'NEUTRAL': 0.9957318305969238, 'CONTRADICTION': 0.003488983726128936}",,,NEUTRAL,NEUTRAL,NEUTRAL,,,1.0000,0.9990,0.9957,,,0.9974,0.0016,ENTAILMENT,CONTRADICTION,0.0002,0.0008,0.0008,0.0035,0.0005,0.0022,0.0003,0.0013,0.0022,,,,,,
