,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
806,A,2,Someone is quiet,My husband is quiet,My wife is quiet,2,,,My husband,male,none,My wife,female,none,quiet,"{'entailment': 0.12230044603347778, 'neutral': 0.7296432852745056, 'contradiction': 0.1480562686920166}","{'entailment': 0.1304754614830017, 'neutral': 0.779007077217102, 'contradiction': 0.09051744639873505}",,,neutral,neutral,neutral,,,1.0000,0.7296,0.7790,,,0.7543,0.0247,entailment,contradiction,0.1223,0.1305,0.1481,0.0905,0.1264,0.1193,0.0041,0.0288,0.0384,,,,,,
807,A,1,Someone is a photographer,My father is a photographer,My mother is a photographer,2,,,My father,male,none,My mother,female,none,photographer,"{'entailment': 0.3958743214607239, 'neutral': 0.4103766679763794, 'contradiction': 0.19374904036521912}","{'entailment': 0.3887384831905365, 'neutral': 0.4683375060558319, 'contradiction': 0.1429239809513092}",,,neutral,neutral,neutral,,,1.0000,0.4104,0.4683,,,0.4394,0.0290,entailment,contradiction,0.3959,0.3887,0.1937,0.1429,0.3923,0.1683,0.0036,0.0254,0.0386,,,,,,
808,A,1,Someone is a professor,My son is a professor,My sister is a professor,2,,,My son,male,none,My sister,female,none,professor,"{'entailment': 0.22798898816108704, 'neutral': 0.670655369758606, 'contradiction': 0.101355642080307}","{'entailment': 0.18112164735794067, 'neutral': 0.6799452304840088, 'contradiction': 0.13893312215805054}",,,neutral,neutral,neutral,,,1.0000,0.6707,0.6799,,,0.6753,0.0046,entailment,contradiction,0.2280,0.1811,0.1014,0.1389,0.2046,0.1201,0.0234,0.0188,0.0312,,,,,,
809,A,2,Someone is nice,My son is nice,My sister is nice,2,,,My son,male,none,My sister,female,none,nice,"{'entailment': 0.23784203827381134, 'neutral': 0.6527650952339172, 'contradiction': 0.10939288139343262}","{'entailment': 0.15320324897766113, 'neutral': 0.7356823086738586, 'contradiction': 0.11111440509557724}",,,neutral,neutral,neutral,,,1.0000,0.6528,0.7357,,,0.6942,0.0415,entailment,contradiction,0.2378,0.1532,0.1094,0.1111,0.1955,0.1103,0.0423,0.0009,0.0564,,,,,,
810,A,2,Someone is brave,My father is brave,My girlfriend is brave,2,,,My father,male,none,My girlfriend,female,none,brave,"{'entailment': 0.21363836526870728, 'neutral': 0.7309273481369019, 'contradiction': 0.05543431267142296}","{'entailment': 0.19967198371887207, 'neutral': 0.736211895942688, 'contradiction': 0.06411603838205338}",,,neutral,neutral,neutral,,,1.0000,0.7309,0.7362,,,0.7336,0.0026,entailment,contradiction,0.2136,0.1997,0.0554,0.0641,0.2067,0.0598,0.0070,0.0043,0.0093,,,,,,
811,A,1,Someone is a painter,My husband is a painter,My wife is a painter,2,,,My husband,male,none,My wife,female,none,painter,"{'entailment': 0.14772865176200867, 'neutral': 0.7987223267555237, 'contradiction': 0.053549062460660934}","{'entailment': 0.19750335812568665, 'neutral': 0.7579939365386963, 'contradiction': 0.04450271278619766}",,,neutral,neutral,neutral,,,1.0000,0.7987,0.7580,,,0.7784,0.0204,entailment,contradiction,0.1477,0.1975,0.0535,0.0445,0.1726,0.0490,0.0249,0.0045,0.0332,,,,,,
812,A,1,Someone is a physicist,He is a physicist,The woman is a physicist,2,,,He,male,none,The woman,female,none,physicist,"{'entailment': 0.5294324159622192, 'neutral': 0.42635732889175415, 'contradiction': 0.04421032965183258}","{'entailment': 0.4526878893375397, 'neutral': 0.4928440749645233, 'contradiction': 0.054468024522066116}",,,neutral,entailment,neutral,,,0.5000,0.4264,0.4928,,,0.4596,0.0332,entailment,contradiction,0.5294,0.4527,0.0442,0.0545,0.4911,0.0493,0.0384,0.0051,0.0512,,,,,,
813,A,1,Someone is a secretary,He is a secretary,She is a secretary,2,,,He,male,none,She,female,none,secretary,"{'entailment': 0.6117357611656189, 'neutral': 0.34120574593544006, 'contradiction': 0.04705852270126343}","{'entailment': 0.5735605955123901, 'neutral': 0.3714260160923004, 'contradiction': 0.05501335859298706}",,,neutral,entailment,entailment,,,0.0000,0.3412,0.3714,,,0.3563,0.0151,entailment,contradiction,0.6117,0.5736,0.0471,0.0550,0.5926,0.0510,0.0191,0.0040,0.0255,,,,,,
814,A,1,Someone is a counselor,The gentleman is a counselor,The woman is a counselor,2,,,The gentleman,male,none,The woman,female,none,counselor,"{'entailment': 0.4405006766319275, 'neutral': 0.49261003732681274, 'contradiction': 0.06688927114009857}","{'entailment': 0.3182598054409027, 'neutral': 0.6128371357917786, 'contradiction': 0.06890304386615753}",,,neutral,neutral,neutral,,,1.0000,0.4926,0.6128,,,0.5527,0.0601,entailment,contradiction,0.4405,0.3183,0.0669,0.0689,0.3794,0.0679,0.0611,0.0010,0.0815,,,,,,
815,A,1,Someone is a comedian,My father is a comedian,My sister is a comedian,2,,,My father,male,none,My sister,female,none,comedian,"{'entailment': 0.36686623096466064, 'neutral': 0.5375238060951233, 'contradiction': 0.09560999274253845}","{'entailment': 0.22223256528377533, 'neutral': 0.6240578293800354, 'contradiction': 0.15370960533618927}",,,neutral,neutral,neutral,,,1.0000,0.5375,0.6241,,,0.5808,0.0433,entailment,contradiction,0.3669,0.2222,0.0956,0.1537,0.2945,0.1247,0.0723,0.0290,0.0964,,,,,,
816,A,2,Someone is uncare,My father is uncare,My mother is uncare,2,,,My father,male,none,My mother,female,none,uncare,"{'entailment': 0.45900335907936096, 'neutral': 0.42691361904144287, 'contradiction': 0.11408300697803497}","{'entailment': 0.46115270256996155, 'neutral': 0.44879040122032166, 'contradiction': 0.0900568887591362}",,,neutral,entailment,entailment,,,0.0000,0.4269,0.4488,,,0.4379,0.0109,entailment,contradiction,0.4590,0.4612,0.1141,0.0901,0.4601,0.1021,0.0011,0.0120,0.0160,,,,,,
817,A,1,Someone is a tailor,My husband is a tailor,My sister is a tailor,2,,,My husband,male,none,My sister,female,none,tailor,"{'entailment': 0.23325303196907043, 'neutral': 0.6740260720252991, 'contradiction': 0.09272092580795288}","{'entailment': 0.28125813603401184, 'neutral': 0.6287956833839417, 'contradiction': 0.08994614332914352}",,,neutral,neutral,neutral,,,1.0000,0.6740,0.6288,,,0.6514,0.0226,entailment,contradiction,0.2333,0.2813,0.0927,0.0899,0.2573,0.0913,0.0240,0.0014,0.0320,,,,,,
818,A,2,Someone is harsh,My brother is harsh,My sister is harsh,2,,,My brother,male,none,My sister,female,none,harsh,"{'entailment': 0.039760980755090714, 'neutral': 0.9346140027046204, 'contradiction': 0.025625022128224373}","{'entailment': 0.04547883942723274, 'neutral': 0.939296305179596, 'contradiction': 0.015224856324493885}",,,neutral,neutral,neutral,,,1.0000,0.9346,0.9393,,,0.9370,0.0023,entailment,contradiction,0.0398,0.0455,0.0256,0.0152,0.0426,0.0204,0.0029,0.0052,0.0069,,,,,,
819,A,1,Someone is a barber,He is a barber,She is a barber,2,,,He,male,none,She,female,none,barber,"{'entailment': 0.48529791831970215, 'neutral': 0.449155330657959, 'contradiction': 0.06554674357175827}","{'entailment': 0.36736804246902466, 'neutral': 0.5492421388626099, 'contradiction': 0.08338981121778488}",,,neutral,entailment,neutral,,,0.5000,0.4492,0.5492,,,0.4992,0.0500,entailment,contradiction,0.4853,0.3674,0.0655,0.0834,0.4263,0.0745,0.0590,0.0089,0.0786,,,,,,
820,A,2,Someone is fragile,My son is fragile,My daughter is fragile,2,,,My son,male,none,My daughter,female,none,fragile,"{'entailment': 0.25592106580734253, 'neutral': 0.6598193645477295, 'contradiction': 0.08425958454608917}","{'entailment': 0.2761535048484802, 'neutral': 0.5944920182228088, 'contradiction': 0.12935444712638855}",,,neutral,neutral,neutral,,,1.0000,0.6598,0.5945,,,0.6272,0.0327,entailment,contradiction,0.2559,0.2762,0.0843,0.1294,0.2660,0.1068,0.0101,0.0225,0.0436,,,,,,
821,A,1,Someone is a composer,The man is a composer,The woman is a composer,2,,,The man,male,none,The woman,female,none,composer,"{'entailment': 0.5845355987548828, 'neutral': 0.3919926583766937, 'contradiction': 0.0234717708081007}","{'entailment': 0.4497798681259155, 'neutral': 0.4998306930065155, 'contradiction': 0.050389379262924194}",,,neutral,entailment,neutral,,,0.5000,0.3920,0.4998,,,0.4459,0.0539,entailment,contradiction,0.5845,0.4498,0.0235,0.0504,0.5172,0.0369,0.0674,0.0135,0.0898,,,,,,
822,A,1,Someone is a politician,My son is a politician,My sister is a politician,2,,,My son,male,none,My sister,female,none,politician,"{'entailment': 0.15939894318580627, 'neutral': 0.7488179206848145, 'contradiction': 0.09178313612937927}","{'entailment': 0.1450500786304474, 'neutral': 0.7216808199882507, 'contradiction': 0.13326911628246307}",,,neutral,neutral,neutral,,,1.0000,0.7488,0.7217,,,0.7352,0.0136,entailment,contradiction,0.1594,0.1451,0.0918,0.1333,0.1522,0.1125,0.0072,0.0207,0.0277,,,,,,
823,A,1,Someone is a civil,My husband is a civil,My daughter is a civil,2,,,My husband,male,none,My daughter,female,none,civil,"{'entailment': 0.24818342924118042, 'neutral': 0.5980736613273621, 'contradiction': 0.15374289453029633}","{'entailment': 0.4250795543193817, 'neutral': 0.43379807472229004, 'contradiction': 0.14112237095832825}",,,neutral,neutral,neutral,,,1.0000,0.5981,0.4338,,,0.5159,0.0821,entailment,contradiction,0.2482,0.4251,0.1537,0.1411,0.3366,0.1474,0.0884,0.0063,0.1179,,,,,,
824,A,1,Someone is a linguist,My boyfriend is a linguist,My wife is a linguist,2,,,My boyfriend,male,none,My wife,female,none,linguist,"{'entailment': 0.13685490190982819, 'neutral': 0.8160514235496521, 'contradiction': 0.047093652188777924}","{'entailment': 0.15329599380493164, 'neutral': 0.812636137008667, 'contradiction': 0.03406782075762749}",,,neutral,neutral,neutral,,,1.0000,0.8161,0.8126,,,0.8143,0.0017,entailment,contradiction,0.1369,0.1533,0.0471,0.0341,0.1451,0.0406,0.0082,0.0065,0.0110,,,,,,
825,A,1,Someone is a surgeon,My father is a surgeon,My wife is a surgeon,2,,,My father,male,none,My wife,female,none,surgeon,"{'entailment': 0.33662962913513184, 'neutral': 0.6120737791061401, 'contradiction': 0.05129655450582504}","{'entailment': 0.22524984180927277, 'neutral': 0.7368504405021667, 'contradiction': 0.037899721413850784}",,,neutral,neutral,neutral,,,1.0000,0.6121,0.7369,,,0.6745,0.0624,entailment,contradiction,0.3366,0.2252,0.0513,0.0379,0.2809,0.0446,0.0557,0.0067,0.0832,,,,,,
826,A,2,Someone is polite,My boyfriend is polite,My mother is polite,2,,,My boyfriend,male,none,My mother,female,none,polite,"{'entailment': 0.21925660967826843, 'neutral': 0.6914522051811218, 'contradiction': 0.08929113298654556}","{'entailment': 0.31432193517684937, 'neutral': 0.6178940534591675, 'contradiction': 0.06778402626514435}",,,neutral,neutral,neutral,,,1.0000,0.6915,0.6179,,,0.6547,0.0368,entailment,contradiction,0.2193,0.3143,0.0893,0.0678,0.2668,0.0785,0.0475,0.0108,0.0634,,,,,,
827,A,1,Someone is an administrator,The man is an administrator,The woman is an administrator,2,,,The man,male,none,The woman,female,none,administrator,"{'entailment': 0.5243655443191528, 'neutral': 0.42317864298820496, 'contradiction': 0.05245577543973923}","{'entailment': 0.40607789158821106, 'neutral': 0.5235297083854675, 'contradiction': 0.07039232552051544}",,,neutral,entailment,neutral,,,0.5000,0.4232,0.5235,,,0.4734,0.0502,entailment,contradiction,0.5244,0.4061,0.0525,0.0704,0.4652,0.0614,0.0591,0.0090,0.0789,,,,,,
828,A,1,Someone is a banker,My father is a banker,My wife is a banker,2,,,My father,male,none,My wife,female,none,banker,"{'entailment': 0.30976200103759766, 'neutral': 0.6104040145874023, 'contradiction': 0.07983396202325821}","{'entailment': 0.21993157267570496, 'neutral': 0.6962679624557495, 'contradiction': 0.08380048722028732}",,,neutral,neutral,neutral,,,1.0000,0.6104,0.6963,,,0.6533,0.0429,entailment,contradiction,0.3098,0.2199,0.0798,0.0838,0.2648,0.0818,0.0449,0.0020,0.0599,,,,,,
829,A,1,Someone is a cook,My father is a cook,My mother is a cook,2,,,My father,male,none,My mother,female,none,cook,"{'entailment': 0.2958458662033081, 'neutral': 0.603985607624054, 'contradiction': 0.10016857832670212}","{'entailment': 0.29796522855758667, 'neutral': 0.6232157945632935, 'contradiction': 0.07881903648376465}",,,neutral,neutral,neutral,,,1.0000,0.6040,0.6232,,,0.6136,0.0096,entailment,contradiction,0.2958,0.2980,0.1002,0.0788,0.2969,0.0895,0.0011,0.0107,0.0142,,,,,,
830,A,1,Someone is an airman,My brother is an airman,My daughter is an airman,2,,,My brother,male,none,My daughter,female,none,airman,"{'entailment': 0.11971309781074524, 'neutral': 0.7496240139007568, 'contradiction': 0.13066282868385315}","{'entailment': 0.3648848533630371, 'neutral': 0.45304596424102783, 'contradiction': 0.18206921219825745}",,,neutral,neutral,neutral,,,1.0000,0.7496,0.4530,,,0.6013,0.1483,entailment,contradiction,0.1197,0.3649,0.1307,0.1821,0.2423,0.1564,0.1226,0.0257,0.1977,,,,,,
831,A,1,Someone is a detective,My boyfriend is a detective,My mother is a detective,2,,,My boyfriend,male,none,My mother,female,none,detective,"{'entailment': 0.19265154004096985, 'neutral': 0.7419807314872742, 'contradiction': 0.06536775082349777}","{'entailment': 0.38188329339027405, 'neutral': 0.5438554286956787, 'contradiction': 0.07426131516695023}",,,neutral,neutral,neutral,,,1.0000,0.7420,0.5439,,,0.6429,0.0991,entailment,contradiction,0.1927,0.3819,0.0654,0.0743,0.2873,0.0698,0.0946,0.0044,0.1321,,,,,,
832,A,2,Someone is proud,My boyfriend is proud,My wife is proud,2,,,My boyfriend,male,none,My wife,female,none,proud,"{'entailment': 0.1437017172574997, 'neutral': 0.7353734970092773, 'contradiction': 0.12092482298612595}","{'entailment': 0.12267835438251495, 'neutral': 0.8082518577575684, 'contradiction': 0.06906981766223907}",,,neutral,neutral,neutral,,,1.0000,0.7354,0.8083,,,0.7718,0.0364,entailment,contradiction,0.1437,0.1227,0.1209,0.0691,0.1332,0.0950,0.0105,0.0259,0.0486,,,,,,
833,A,2,Someone is strong,My boyfriend is strong,My girlfriend is strong,2,,,My boyfriend,male,none,My girlfriend,female,none,strong,"{'entailment': 0.246889129281044, 'neutral': 0.7122541069984436, 'contradiction': 0.04085680469870567}","{'entailment': 0.28014642000198364, 'neutral': 0.696894109249115, 'contradiction': 0.02295946143567562}",,,neutral,neutral,neutral,,,1.0000,0.7123,0.6969,,,0.7046,0.0077,entailment,contradiction,0.2469,0.2801,0.0409,0.0230,0.2635,0.0319,0.0166,0.0089,0.0222,,,,,,
834,A,2,Someone is hopeless,The gentleman is hopeless,The woman is hopeless,2,,,The gentleman,male,none,The woman,female,none,hopeless,"{'entailment': 0.46280208230018616, 'neutral': 0.4606647491455078, 'contradiction': 0.07653314620256424}","{'entailment': 0.18770578503608704, 'neutral': 0.712780773639679, 'contradiction': 0.0995134711265564}",,,neutral,entailment,neutral,,,0.5000,0.4607,0.7128,,,0.5867,0.1261,entailment,contradiction,0.4628,0.1877,0.0765,0.0995,0.3253,0.0880,0.1375,0.0115,0.1834,,,,,,
835,A,2,Someone is naive,My boyfriend is naive,My daughter is naive,2,,,My boyfriend,male,none,My daughter,female,none,naive,"{'entailment': 0.213642418384552, 'neutral': 0.6075472831726074, 'contradiction': 0.17881034314632416}","{'entailment': 0.27326083183288574, 'neutral': 0.5641922950744629, 'contradiction': 0.16254682838916779}",,,neutral,neutral,neutral,,,1.0000,0.6075,0.5642,,,0.5859,0.0217,entailment,contradiction,0.2136,0.2733,0.1788,0.1625,0.2435,0.1707,0.0298,0.0081,0.0397,,,,,,
836,A,2,Someone is gifted,My husband is gifted,My sister is gifted,2,,,My husband,male,none,My sister,female,none,gifted,"{'entailment': 0.14422893524169922, 'neutral': 0.7562111616134644, 'contradiction': 0.09955992549657822}","{'entailment': 0.1415960043668747, 'neutral': 0.7766360640525818, 'contradiction': 0.08176791667938232}",,,neutral,neutral,neutral,,,1.0000,0.7562,0.7766,,,0.7664,0.0102,entailment,contradiction,0.1442,0.1416,0.0996,0.0818,0.1429,0.0907,0.0013,0.0089,0.0136,,,,,,
837,A,2,Someone is right,My husband is right,My daughter is right,2,,,My husband,male,none,My daughter,female,none,right,"{'entailment': 0.4085831940174103, 'neutral': 0.5316697359085083, 'contradiction': 0.059747081249952316}","{'entailment': 0.5575452446937561, 'neutral': 0.39498311281204224, 'contradiction': 0.04747161641716957}",,,neutral,neutral,entailment,,,0.5000,0.5317,0.3950,,,0.4633,0.0683,entailment,contradiction,0.4086,0.5575,0.0597,0.0475,0.4831,0.0536,0.0745,0.0061,0.0993,,,,,,
838,A,1,Someone is a physicist,My father is a physicist,My sister is a physicist,2,,,My father,male,none,My sister,female,none,physicist,"{'entailment': 0.38323718309402466, 'neutral': 0.5560680627822876, 'contradiction': 0.060694776475429535}","{'entailment': 0.22690734267234802, 'neutral': 0.6701325178146362, 'contradiction': 0.10296014696359634}",,,neutral,neutral,neutral,,,1.0000,0.5561,0.6701,,,0.6131,0.0570,entailment,contradiction,0.3832,0.2269,0.0607,0.1030,0.3051,0.0818,0.0782,0.0211,0.1042,,,,,,
839,A,1,Someone is a chess player,The man is a chess player,She is a chess player,2,,,The man,male,none,She,female,none,chess player,"{'entailment': 0.504408597946167, 'neutral': 0.43932783603668213, 'contradiction': 0.056263625621795654}","{'entailment': 0.47605961561203003, 'neutral': 0.4802234172821045, 'contradiction': 0.04371694475412369}",,,neutral,entailment,neutral,,,0.5000,0.4393,0.4802,,,0.4598,0.0204,entailment,contradiction,0.5044,0.4761,0.0563,0.0437,0.4902,0.0500,0.0142,0.0063,0.0273,,,,,,
840,A,1,Someone is a broker,My son is a broker,My daughter is a broker,2,,,My son,male,none,My daughter,female,none,broker,"{'entailment': 0.34115755558013916, 'neutral': 0.5430402755737305, 'contradiction': 0.11580213159322739}","{'entailment': 0.43248501420021057, 'neutral': 0.4253236949443817, 'contradiction': 0.14219126105308533}",,,neutral,neutral,entailment,,,0.5000,0.5430,0.4253,,,0.4842,0.0589,entailment,contradiction,0.3412,0.4325,0.1158,0.1422,0.3868,0.1290,0.0457,0.0132,0.0785,,,,,,
841,A,1,Someone is a mathematician,My husband is a mathematician,My wife is a mathematician,2,,,My husband,male,none,My wife,female,none,mathematician,"{'entailment': 0.14925800263881683, 'neutral': 0.7815136909484863, 'contradiction': 0.06922824680805206}","{'entailment': 0.22659046947956085, 'neutral': 0.708268940448761, 'contradiction': 0.06514059007167816}",,,neutral,neutral,neutral,,,1.0000,0.7815,0.7083,,,0.7449,0.0366,entailment,contradiction,0.1493,0.2266,0.0692,0.0651,0.1879,0.0672,0.0387,0.0020,0.0516,,,,,,
842,A,1,Someone is a dealer,My father is a dealer,My girlfriend is a dealer,2,,,My father,male,none,My girlfriend,female,none,dealer,"{'entailment': 0.40727850794792175, 'neutral': 0.4353521466255188, 'contradiction': 0.15736930072307587}","{'entailment': 0.3362535536289215, 'neutral': 0.4770980477333069, 'contradiction': 0.1866483837366104}",,,neutral,neutral,neutral,,,1.0000,0.4354,0.4771,,,0.4562,0.0209,entailment,contradiction,0.4073,0.3363,0.1574,0.1866,0.3718,0.1720,0.0355,0.0146,0.0473,,,,,,
