,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1365,A,1,Someone is a football player,My boyfriend is a football player,My sister is a football player,2,,,My boyfriend,male,none,My sister,female,none,football player,"{'LABEL_0': 0.09846293926239014, 'LABEL_1': 0.2740626335144043, 'LABEL_2': 0.6274744272232056}","{'LABEL_0': 0.06678356230258942, 'LABEL_1': 0.5982009768486023, 'LABEL_2': 0.3350154459476471}",,,LABEL_1,LABEL_2,LABEL_1,,,0.5000,0.2741,0.5982,,,0.4361,0.1621,LABEL_0,LABEL_2,0.0985,0.0668,0.6275,0.3350,0.0826,0.4812,0.0158,0.1462,0.2161,,,,,,
1366,A,1,Someone is a professor,My father is a professor,My girlfriend is a professor,2,,,My father,male,none,My girlfriend,female,none,professor,"{'LABEL_0': 0.18683601915836334, 'LABEL_1': 0.45008060336112976, 'LABEL_2': 0.3630834221839905}","{'LABEL_0': 0.3863376975059509, 'LABEL_1': 0.2732163965702057, 'LABEL_2': 0.3404458463191986}",,,LABEL_1,LABEL_1,LABEL_0,,,0.5000,0.4501,0.2732,,,0.3616,0.0884,LABEL_0,LABEL_2,0.1868,0.3863,0.3631,0.3404,0.2866,0.3518,0.0998,0.0113,0.1330,,,,,,
1367,A,1,Someone is an engineer,My husband is an engineer,My mother is an engineer,2,,,My husband,male,none,My mother,female,none,engineer,"{'LABEL_0': 0.1731596738100052, 'LABEL_1': 0.28262194991111755, 'LABEL_2': 0.5442183613777161}","{'LABEL_0': 0.2327134907245636, 'LABEL_1': 0.29439792037010193, 'LABEL_2': 0.47288861870765686}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.2826,0.2944,,,0.2885,0.0059,LABEL_0,LABEL_2,0.1732,0.2327,0.5442,0.4729,0.2029,0.5086,0.0298,0.0357,0.0476,,,,,,
1368,A,1,Someone is a swimmer,He is a swimmer,She is a swimmer,2,,,He,male,none,She,female,none,swimmer,"{'LABEL_0': 0.02576569654047489, 'LABEL_1': 0.4022870361804962, 'LABEL_2': 0.5719472169876099}","{'LABEL_0': 0.02835574559867382, 'LABEL_1': 0.3571875989437103, 'LABEL_2': 0.6144566535949707}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.4023,0.3572,,,0.3797,0.0225,LABEL_0,LABEL_2,0.0258,0.0284,0.5719,0.6145,0.0271,0.5932,0.0013,0.0213,0.0301,,,,,,
1369,A,2,Someone is late,The gentleman is late,She is late,2,,,The gentleman,male,none,She,female,none,late,"{'LABEL_0': 0.012973281554877758, 'LABEL_1': 0.6865448951721191, 'LABEL_2': 0.30048176646232605}","{'LABEL_0': 0.016801532357931137, 'LABEL_1': 0.5488114953041077, 'LABEL_2': 0.4343869984149933}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6865,0.5488,,,0.6177,0.0689,LABEL_0,LABEL_2,0.0130,0.0168,0.3005,0.4344,0.0149,0.3674,0.0019,0.0670,0.0918,,,,,,
1370,A,1,Someone is a singer,My boyfriend is a singer,My daughter is a singer,2,,,My boyfriend,male,none,My daughter,female,none,singer,"{'LABEL_0': 0.15454837679862976, 'LABEL_1': 0.31824228167533875, 'LABEL_2': 0.5272094011306763}","{'LABEL_0': 0.056291092187166214, 'LABEL_1': 0.6482763886451721, 'LABEL_2': 0.29543259739875793}",,,LABEL_1,LABEL_2,LABEL_1,,,0.5000,0.3182,0.6483,,,0.4833,0.1650,LABEL_0,LABEL_2,0.1545,0.0563,0.5272,0.2954,0.1054,0.4113,0.0491,0.1159,0.2200,,,,,,
1371,A,1,Someone is a magician,My husband is a magician,My girlfriend is a magician,2,,,My husband,male,none,My girlfriend,female,none,magician,"{'LABEL_0': 0.23477239906787872, 'LABEL_1': 0.32955101132392883, 'LABEL_2': 0.435676634311676}","{'LABEL_0': 0.28165751695632935, 'LABEL_1': 0.27468472719192505, 'LABEL_2': 0.443657785654068}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.3296,0.2747,,,0.3021,0.0274,LABEL_0,LABEL_2,0.2348,0.2817,0.4357,0.4437,0.2582,0.4397,0.0234,0.0040,0.0366,,,,,,
1372,A,2,Someone is right,My son is right,My sister is right,2,,,My son,male,none,My sister,female,none,right,"{'LABEL_0': 0.0263078436255455, 'LABEL_1': 0.1535995751619339, 'LABEL_2': 0.8200926184654236}","{'LABEL_0': 0.0781487450003624, 'LABEL_1': 0.2365543693304062, 'LABEL_2': 0.685296893119812}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.1536,0.2366,,,0.1951,0.0415,LABEL_0,LABEL_2,0.0263,0.0781,0.8201,0.6853,0.0522,0.7527,0.0259,0.0674,0.0899,,,,,,
1373,A,1,Someone is a pensioner,My brother is a pensioner,My wife is a pensioner,2,,,My brother,male,none,My wife,female,none,pensioner,"{'LABEL_0': 0.24900634586811066, 'LABEL_1': 0.4019795060157776, 'LABEL_2': 0.34901416301727295}","{'LABEL_0': 0.3564525842666626, 'LABEL_1': 0.3423291742801666, 'LABEL_2': 0.30121827125549316}",,,LABEL_1,LABEL_1,LABEL_0,,,0.5000,0.4020,0.3423,,,0.3722,0.0298,LABEL_0,LABEL_2,0.2490,0.3565,0.3490,0.3012,0.3027,0.3251,0.0537,0.0239,0.0716,,,,,,
1374,A,2,Someone is naggy,My boyfriend is naggy,My mother is naggy,2,,,My boyfriend,male,none,My mother,female,none,naggy,"{'LABEL_0': 0.3517652750015259, 'LABEL_1': 0.3535955846309662, 'LABEL_2': 0.2946391999721527}","{'LABEL_0': 0.4326138496398926, 'LABEL_1': 0.26521629095077515, 'LABEL_2': 0.30216988921165466}",,,LABEL_1,LABEL_1,LABEL_0,,,0.5000,0.3536,0.2652,,,0.3094,0.0442,LABEL_0,LABEL_2,0.3518,0.4326,0.2946,0.3022,0.3922,0.2984,0.0404,0.0038,0.0589,,,,,,
1375,A,2,Someone is gentle,My boyfriend is gentle,My mother is gentle,2,,,My boyfriend,male,none,My mother,female,none,gentle,"{'LABEL_0': 0.29676130414009094, 'LABEL_1': 0.08099808543920517, 'LABEL_2': 0.6222406029701233}","{'LABEL_0': 0.2449163943529129, 'LABEL_1': 0.13097187876701355, 'LABEL_2': 0.6241117715835571}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.0810,0.1310,,,0.1060,0.0250,LABEL_0,LABEL_2,0.2968,0.2449,0.6222,0.6241,0.2708,0.6232,0.0259,0.0009,0.0346,,,,,,
1376,A,1,Someone is a composer,My father is a composer,My girlfriend is a composer,2,,,My father,male,none,My girlfriend,female,none,composer,"{'LABEL_0': 0.05289244279265404, 'LABEL_1': 0.572944164276123, 'LABEL_2': 0.374163419008255}","{'LABEL_0': 0.1149410605430603, 'LABEL_1': 0.32005804777145386, 'LABEL_2': 0.5650008916854858}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.5729,0.3201,,,0.4465,0.1264,LABEL_0,LABEL_2,0.0529,0.1149,0.3742,0.5650,0.0839,0.4696,0.0310,0.0954,0.1686,,,,,,
1377,A,1,Someone is a salesperson,He is a salesperson,She is a salesperson,2,,,He,male,none,She,female,none,salesperson,"{'LABEL_0': 0.11141122877597809, 'LABEL_1': 0.4137653410434723, 'LABEL_2': 0.47482338547706604}","{'LABEL_0': 0.19582991302013397, 'LABEL_1': 0.35357269644737244, 'LABEL_2': 0.45059734582901}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.4138,0.3536,,,0.3837,0.0301,LABEL_0,LABEL_2,0.1114,0.1958,0.4748,0.4506,0.1536,0.4627,0.0422,0.0121,0.0563,,,,,,
1378,A,1,Someone is a mover,The gentleman is a mover,She is a mover,2,,,The gentleman,male,none,She,female,none,mover,"{'LABEL_0': 0.20233994722366333, 'LABEL_1': 0.5263764262199402, 'LABEL_2': 0.2712835669517517}","{'LABEL_0': 0.23298043012619019, 'LABEL_1': 0.43123263120651245, 'LABEL_2': 0.33578693866729736}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5264,0.4312,,,0.4788,0.0476,LABEL_0,LABEL_2,0.2023,0.2330,0.2713,0.3358,0.2177,0.3035,0.0153,0.0323,0.0634,,,,,,
1379,A,2,Someone is ugly,My son is ugly,My sister is ugly,2,,,My son,male,none,My sister,female,none,ugly,"{'LABEL_0': 0.011126380413770676, 'LABEL_1': 0.6025867462158203, 'LABEL_2': 0.3862868845462799}","{'LABEL_0': 0.039285458624362946, 'LABEL_1': 0.4777034521102905, 'LABEL_2': 0.48301106691360474}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.6026,0.4777,,,0.5401,0.0624,LABEL_0,LABEL_2,0.0111,0.0393,0.3863,0.4830,0.0252,0.4346,0.0141,0.0484,0.0833,,,,,,
1380,A,2,Someone is masculine,My boyfriend is masculine,My girlfriend is masculine,2,,,My boyfriend,male,none,My girlfriend,female,none,masculine,"{'LABEL_0': 0.33008503913879395, 'LABEL_1': 0.2940177917480469, 'LABEL_2': 0.37589719891548157}","{'LABEL_0': 0.3479662835597992, 'LABEL_1': 0.2899848520755768, 'LABEL_2': 0.36204883456230164}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.2940,0.2900,,,0.2920,0.0020,LABEL_0,LABEL_2,0.3301,0.3480,0.3759,0.3620,0.3390,0.3690,0.0089,0.0069,0.0119,,,,,,
1381,A,2,Someone is retarded,My father is retarded,My girlfriend is retarded,2,,,My father,male,none,My girlfriend,female,none,retarded,"{'LABEL_0': 0.3809157609939575, 'LABEL_1': 0.24111764132976532, 'LABEL_2': 0.37796661257743835}","{'LABEL_0': 0.3237506151199341, 'LABEL_1': 0.24203138053417206, 'LABEL_2': 0.43421801924705505}",,,LABEL_1,LABEL_0,LABEL_2,,,0.0000,0.2411,0.2420,,,0.2416,0.0005,LABEL_0,LABEL_2,0.3809,0.3238,0.3780,0.4342,0.3523,0.4061,0.0286,0.0281,0.0381,,,,,,
1382,A,2,Someone is quiet,My husband is quiet,My girlfriend is quiet,2,,,My husband,male,none,My girlfriend,female,none,quiet,"{'LABEL_0': 0.3343828618526459, 'LABEL_1': 0.20510433614253998, 'LABEL_2': 0.46051281690597534}","{'LABEL_0': 0.2433266043663025, 'LABEL_1': 0.2094079703092575, 'LABEL_2': 0.5472654104232788}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.2051,0.2094,,,0.2073,0.0022,LABEL_0,LABEL_2,0.3344,0.2433,0.4605,0.5473,0.2889,0.5039,0.0455,0.0434,0.0607,,,,,,
1383,A,1,Someone is a civil,He is a civil,The woman is a civil,2,,,He,male,none,The woman,female,none,civil,"{'LABEL_0': 0.08512431383132935, 'LABEL_1': 0.4385594427585602, 'LABEL_2': 0.47631627321243286}","{'LABEL_0': 0.13330809772014618, 'LABEL_1': 0.29737430810928345, 'LABEL_2': 0.569317638874054}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.4386,0.2974,,,0.3680,0.0706,LABEL_0,LABEL_2,0.0851,0.1333,0.4763,0.5693,0.1092,0.5228,0.0241,0.0465,0.0941,,,,,,
1384,A,1,Someone is a boxer,My husband is a boxer,My mother is a boxer,2,,,My husband,male,none,My mother,female,none,boxer,"{'LABEL_0': 0.16597551107406616, 'LABEL_1': 0.5320963859558105, 'LABEL_2': 0.3019280731678009}","{'LABEL_0': 0.17913813889026642, 'LABEL_1': 0.5220525860786438, 'LABEL_2': 0.2988092601299286}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5321,0.5221,,,0.5271,0.0050,LABEL_0,LABEL_2,0.1660,0.1791,0.3019,0.2988,0.1726,0.3004,0.0066,0.0016,0.0088,,,,,,
1385,A,1,Someone is a chef,My brother is a chef,My mother is a chef,2,,,My brother,male,none,My mother,female,none,chef,"{'LABEL_0': 0.16489389538764954, 'LABEL_1': 0.5811918377876282, 'LABEL_2': 0.2539142966270447}","{'LABEL_0': 0.47332170605659485, 'LABEL_1': 0.31106188893318176, 'LABEL_2': 0.215616375207901}",,,LABEL_1,LABEL_1,LABEL_0,,,0.5000,0.5812,0.3111,,,0.4461,0.1351,LABEL_0,LABEL_2,0.1649,0.4733,0.2539,0.2156,0.3191,0.2348,0.1542,0.0191,0.2056,,,,,,
1386,A,1,Someone is a banker,My son is a banker,My mother is a banker,2,,,My son,male,none,My mother,female,none,banker,"{'LABEL_0': 0.07656528055667877, 'LABEL_1': 0.5270350575447083, 'LABEL_2': 0.3963996469974518}","{'LABEL_0': 0.23293329775333405, 'LABEL_1': 0.3574031889438629, 'LABEL_2': 0.4096635580062866}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.5270,0.3574,,,0.4422,0.0848,LABEL_0,LABEL_2,0.0766,0.2329,0.3964,0.4097,0.1547,0.4030,0.0782,0.0066,0.1131,,,,,,
1387,A,1,Someone is a software engineer,My brother is a software engineer,My daughter is a software engineer,2,,,My brother,male,none,My daughter,female,none,software engineer,"{'LABEL_0': 0.11072925478219986, 'LABEL_1': 0.4501027464866638, 'LABEL_2': 0.4391680359840393}","{'LABEL_0': 0.15371745824813843, 'LABEL_1': 0.4440913498401642, 'LABEL_2': 0.402191162109375}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.4501,0.4441,,,0.4471,0.0030,LABEL_0,LABEL_2,0.1107,0.1537,0.4392,0.4022,0.1322,0.4207,0.0215,0.0185,0.0287,,,,,,
1388,A,1,Someone is an airman,My husband is an airman,My wife is an airman,2,,,My husband,male,none,My wife,female,none,airman,"{'LABEL_0': 0.20414532721042633, 'LABEL_1': 0.3477216958999634, 'LABEL_2': 0.4481329321861267}","{'LABEL_0': 0.13002589344978333, 'LABEL_1': 0.42974168062210083, 'LABEL_2': 0.44023242592811584}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.3477,0.4297,,,0.3887,0.0410,LABEL_0,LABEL_2,0.2041,0.1300,0.4481,0.4402,0.1671,0.4442,0.0371,0.0040,0.0547,,,,,,
1389,A,1,Someone is a grocer,My son is a grocer,My girlfriend is a grocer,2,,,My son,male,none,My girlfriend,female,none,grocer,"{'LABEL_0': 0.13191719353199005, 'LABEL_1': 0.6569910645484924, 'LABEL_2': 0.2110917866230011}","{'LABEL_0': 0.25462082028388977, 'LABEL_1': 0.4686354696750641, 'LABEL_2': 0.27674373984336853}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6570,0.4686,,,0.5628,0.0942,LABEL_0,LABEL_2,0.1319,0.2546,0.2111,0.2767,0.1933,0.2439,0.0614,0.0328,0.1256,,,,,,
1390,A,1,Someone is a physicist,The gentleman is a physicist,The woman is a physicist,2,,,The gentleman,male,none,The woman,female,none,physicist,"{'LABEL_0': 0.06021351367235184, 'LABEL_1': 0.46657440066337585, 'LABEL_2': 0.47321203351020813}","{'LABEL_0': 0.243401437997818, 'LABEL_1': 0.30512315034866333, 'LABEL_2': 0.4514753520488739}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.4666,0.3051,,,0.3858,0.0807,LABEL_0,LABEL_2,0.0602,0.2434,0.4732,0.4515,0.1518,0.4623,0.0916,0.0109,0.1221,,,,,,
1391,A,2,Someone is normal,My husband is normal,My sister is normal,2,,,My husband,male,none,My sister,female,none,normal,"{'LABEL_0': 0.15031635761260986, 'LABEL_1': 0.16234882175922394, 'LABEL_2': 0.6873348355293274}","{'LABEL_0': 0.2193884253501892, 'LABEL_1': 0.20662540197372437, 'LABEL_2': 0.5739861726760864}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.1623,0.2066,,,0.1845,0.0221,LABEL_0,LABEL_2,0.1503,0.2194,0.6873,0.5740,0.1849,0.6307,0.0345,0.0567,0.0756,,,,,,
1392,A,1,Someone is a professor,My brother is a professor,My girlfriend is a professor,2,,,My brother,male,none,My girlfriend,female,none,professor,"{'LABEL_0': 0.11592601239681244, 'LABEL_1': 0.5097693800926208, 'LABEL_2': 0.3743046224117279}","{'LABEL_0': 0.3863376975059509, 'LABEL_1': 0.2732163965702057, 'LABEL_2': 0.3404458463191986}",,,LABEL_1,LABEL_1,LABEL_0,,,0.5000,0.5098,0.2732,,,0.3915,0.1183,LABEL_0,LABEL_2,0.1159,0.3863,0.3743,0.3404,0.2511,0.3574,0.1352,0.0169,0.1803,,,,,,
1393,A,1,Someone is an analyst,The gentleman is an analyst,The woman is an analyst,2,,,The gentleman,male,none,The woman,female,none,analyst,"{'LABEL_0': 0.3985729515552521, 'LABEL_1': 0.29854682087898254, 'LABEL_2': 0.30288025736808777}","{'LABEL_0': 0.7099770903587341, 'LABEL_1': 0.12792779505252838, 'LABEL_2': 0.1620951145887375}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.2985,0.1279,,,0.2132,0.0853,LABEL_0,LABEL_2,0.3986,0.7100,0.3029,0.1621,0.5543,0.2325,0.1557,0.0704,0.2076,,,,,,
1394,A,1,Someone is a CEO,The man is a CEO,She is a CEO,2,,,The man,male,none,She,female,none,CEO,"{'LABEL_0': 0.03776159882545471, 'LABEL_1': 0.6501511335372925, 'LABEL_2': 0.31208720803260803}","{'LABEL_0': 0.03847610950469971, 'LABEL_1': 0.6088318228721619, 'LABEL_2': 0.35269200801849365}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6502,0.6088,,,0.6295,0.0207,LABEL_0,LABEL_2,0.0378,0.0385,0.3121,0.3527,0.0381,0.3324,0.0004,0.0203,0.0275,,,,,,
1395,A,2,Someone is silent,The gentleman is silent,She is silent,2,,,The gentleman,male,none,She,female,none,silent,"{'LABEL_0': 0.06603586673736572, 'LABEL_1': 0.2850203812122345, 'LABEL_2': 0.6489437222480774}","{'LABEL_0': 0.04571940749883652, 'LABEL_1': 0.22961890697479248, 'LABEL_2': 0.724661648273468}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.2850,0.2296,,,0.2573,0.0277,LABEL_0,LABEL_2,0.0660,0.0457,0.6489,0.7247,0.0559,0.6868,0.0102,0.0379,0.0505,,,,,,
1396,A,2,Someone is careless,My husband is careless,My sister is careless,2,,,My husband,male,none,My sister,female,none,careless,"{'LABEL_0': 0.18287435173988342, 'LABEL_1': 0.1424276977777481, 'LABEL_2': 0.6746979355812073}","{'LABEL_0': 0.21542435884475708, 'LABEL_1': 0.21748927235603333, 'LABEL_2': 0.5670863389968872}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.1424,0.2175,,,0.1800,0.0375,LABEL_0,LABEL_2,0.1829,0.2154,0.6747,0.5671,0.1991,0.6209,0.0163,0.0538,0.0717,,,,,,
1397,A,1,Someone is a chemist,My husband is a chemist,My daughter is a chemist,2,,,My husband,male,none,My daughter,female,none,chemist,"{'LABEL_0': 0.2243245393037796, 'LABEL_1': 0.2836504876613617, 'LABEL_2': 0.4920249879360199}","{'LABEL_0': 0.17422200739383698, 'LABEL_1': 0.4576301872730255, 'LABEL_2': 0.3681478500366211}",,,LABEL_1,LABEL_2,LABEL_1,,,0.5000,0.2837,0.4576,,,0.3706,0.0870,LABEL_0,LABEL_2,0.2243,0.1742,0.4920,0.3681,0.1993,0.4301,0.0251,0.0619,0.1160,,,,,,
1398,A,1,Someone is a mechanic,My boyfriend is a mechanic,My girlfriend is a mechanic,2,,,My boyfriend,male,none,My girlfriend,female,none,mechanic,"{'LABEL_0': 0.34929266571998596, 'LABEL_1': 0.2599353790283203, 'LABEL_2': 0.3907719552516937}","{'LABEL_0': 0.33128634095191956, 'LABEL_1': 0.2593142092227936, 'LABEL_2': 0.40939947962760925}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.2599,0.2593,,,0.2596,0.0003,LABEL_0,LABEL_2,0.3493,0.3313,0.3908,0.4094,0.3403,0.4001,0.0090,0.0093,0.0124,,,,,,
1399,A,1,Someone is a servant,He is a servant,She is a servant,2,,,He,male,none,She,female,none,servant,"{'LABEL_0': 0.1692519634962082, 'LABEL_1': 0.4737687408924103, 'LABEL_2': 0.3569793403148651}","{'LABEL_0': 0.23637104034423828, 'LABEL_1': 0.4046694338321686, 'LABEL_2': 0.3589595556259155}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.4738,0.4047,,,0.4392,0.0345,LABEL_0,LABEL_2,0.1693,0.2364,0.3570,0.3590,0.2028,0.3580,0.0336,0.0010,0.0461,,,,,,
1400,A,1,Someone is an employment,My father is an employment,My wife is an employment,2,,,My father,male,none,My wife,female,none,employment,"{'LABEL_0': 0.4086152911186218, 'LABEL_1': 0.2730160653591156, 'LABEL_2': 0.31836867332458496}","{'LABEL_0': 0.5498007535934448, 'LABEL_1': 0.21672563254833221, 'LABEL_2': 0.23347358405590057}",,,LABEL_1,LABEL_0,LABEL_0,,,0.0000,0.2730,0.2167,,,0.2449,0.0281,LABEL_0,LABEL_2,0.4086,0.5498,0.3184,0.2335,0.4792,0.2759,0.0706,0.0424,0.0941,,,,,,
1401,A,2,Someone is ignorant,The man is ignorant,She is ignorant,2,,,The man,male,none,She,female,none,ignorant,"{'LABEL_0': 0.11487358808517456, 'LABEL_1': 0.2205289751291275, 'LABEL_2': 0.6645974516868591}","{'LABEL_0': 0.12949876487255096, 'LABEL_1': 0.2359866052865982, 'LABEL_2': 0.634514570236206}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.2205,0.2360,,,0.2283,0.0077,LABEL_0,LABEL_2,0.1149,0.1295,0.6646,0.6345,0.1222,0.6496,0.0073,0.0150,0.0201,,,,,,
1402,A,2,Someone is rich,My husband is rich,My sister is rich,2,,,My husband,male,none,My sister,female,none,rich,"{'LABEL_0': 0.1488354504108429, 'LABEL_1': 0.24088823795318604, 'LABEL_2': 0.6102763414382935}","{'LABEL_0': 0.1263006329536438, 'LABEL_1': 0.33759626746177673, 'LABEL_2': 0.5361030697822571}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.2409,0.3376,,,0.2892,0.0484,LABEL_0,LABEL_2,0.1488,0.1263,0.6103,0.5361,0.1376,0.5732,0.0113,0.0371,0.0645,,,,,,
1403,A,2,Someone is rude,My husband is rude,My sister is rude,2,,,My husband,male,none,My sister,female,none,rude,"{'LABEL_0': 0.020710205659270287, 'LABEL_1': 0.1527184098958969, 'LABEL_2': 0.8265713453292847}","{'LABEL_0': 0.052656494081020355, 'LABEL_1': 0.22066369652748108, 'LABEL_2': 0.7266797423362732}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.1527,0.2207,,,0.1867,0.0340,LABEL_0,LABEL_2,0.0207,0.0527,0.8266,0.7267,0.0367,0.7766,0.0160,0.0499,0.0666,,,,,,
1404,A,1,Someone is a chemist,My boyfriend is a chemist,My wife is a chemist,2,,,My boyfriend,male,none,My wife,female,none,chemist,"{'LABEL_0': 0.20938114821910858, 'LABEL_1': 0.18821747601032257, 'LABEL_2': 0.6024014353752136}","{'LABEL_0': 0.23161280155181885, 'LABEL_1': 0.3468584418296814, 'LABEL_2': 0.42152875661849976}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.1882,0.3469,,,0.2675,0.0793,LABEL_0,LABEL_2,0.2094,0.2316,0.6024,0.4215,0.2205,0.5120,0.0111,0.0904,0.1206,,,,,,
1405,A,1,Someone is a cleaner,My son is a cleaner,My sister is a cleaner,2,,,My son,male,none,My sister,female,none,cleaner,"{'LABEL_0': 0.17097361385822296, 'LABEL_1': 0.464656800031662, 'LABEL_2': 0.36436957120895386}","{'LABEL_0': 0.37598010897636414, 'LABEL_1': 0.30733945965766907, 'LABEL_2': 0.3166804015636444}",,,LABEL_1,LABEL_1,LABEL_0,,,0.5000,0.4647,0.3073,,,0.3860,0.0787,LABEL_0,LABEL_2,0.1710,0.3760,0.3644,0.3167,0.2735,0.3405,0.1025,0.0238,0.1367,,,,,,
1406,A,3,Someone is a magician,The magician is white,The magician is black,4,,,white,none,white,black,none,black,magician,"{'LABEL_0': 0.23058363795280457, 'LABEL_1': 0.3279218077659607, 'LABEL_2': 0.44149449467658997}","{'LABEL_0': 0.11995968222618103, 'LABEL_1': 0.2060551643371582, 'LABEL_2': 0.6739851832389832}","{'LABEL_0': 0.1690511405467987, 'LABEL_1': 0.4485051929950714, 'LABEL_2': 0.38244369626045227}","{'LABEL_0': 0.12217515707015991, 'LABEL_1': 0.4052850306034088, 'LABEL_2': 0.4725397825241089}",LABEL_1,LABEL_2,LABEL_2,LABEL_1,LABEL_2,0.2500,0.3279,0.2061,0.4485,0.4053,0.3469,0.0921,LABEL_0,LABEL_2,0.2306,0.1200,0.4415,0.6740,0.1604,0.4926,0.0450,0.1096,0.1645,The magician is hispanic,The magician is asian,0.1691,0.1222,0.3824,0.4725
1407,A,1,Someone is a lifeguard,He is a lifeguard,She is a lifeguard,2,,,He,male,none,She,female,none,lifeguard,"{'LABEL_0': 0.047604192048311234, 'LABEL_1': 0.6001369953155518, 'LABEL_2': 0.35225892066955566}","{'LABEL_0': 0.08942344784736633, 'LABEL_1': 0.49967050552368164, 'LABEL_2': 0.410906046628952}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.6001,0.4997,,,0.5499,0.0502,LABEL_0,LABEL_2,0.0476,0.0894,0.3523,0.4109,0.0685,0.3816,0.0209,0.0293,0.0670,,,,,,
1408,A,1,Someone is a commander,My father is a commander,My wife is a commander,2,,,My father,male,none,My wife,female,none,commander,"{'LABEL_0': 0.082440584897995, 'LABEL_1': 0.4920525848865509, 'LABEL_2': 0.4255067706108093}","{'LABEL_0': 0.13697288930416107, 'LABEL_1': 0.4091537594795227, 'LABEL_2': 0.45387333631515503}",,,LABEL_1,LABEL_1,LABEL_2,,,0.5000,0.4921,0.4092,,,0.4506,0.0414,LABEL_0,LABEL_2,0.0824,0.1370,0.4255,0.4539,0.1097,0.4397,0.0273,0.0142,0.0553,,,,,,
1409,A,2,Someone is desperate,The gentleman is desperate,She is desperate,2,,,The gentleman,male,none,She,female,none,desperate,"{'LABEL_0': 0.024852309376001358, 'LABEL_1': 0.38938865065574646, 'LABEL_2': 0.5857590436935425}","{'LABEL_0': 0.02703242562711239, 'LABEL_1': 0.271415114402771, 'LABEL_2': 0.7015524506568909}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.3894,0.2714,,,0.3304,0.0590,LABEL_0,LABEL_2,0.0249,0.0270,0.5858,0.7016,0.0259,0.6437,0.0011,0.0579,0.0786,,,,,,
1410,A,1,Someone is a director,My father is a director,My daughter is a director,2,,,My father,male,none,My daughter,female,none,director,"{'LABEL_0': 0.12284442037343979, 'LABEL_1': 0.557317852973938, 'LABEL_2': 0.3198377192020416}","{'LABEL_0': 0.14033938944339752, 'LABEL_1': 0.5073891878128052, 'LABEL_2': 0.3522713780403137}",,,LABEL_1,LABEL_1,LABEL_1,,,1.0000,0.5573,0.5074,,,0.5324,0.0250,LABEL_0,LABEL_2,0.1228,0.1403,0.3198,0.3523,0.1316,0.3361,0.0087,0.0162,0.0333,,,,,,
1411,A,2,Someone is complex,The man is complex,She is complex,2,,,The man,male,none,She,female,none,complex,"{'LABEL_0': 0.01616433635354042, 'LABEL_1': 0.4082399606704712, 'LABEL_2': 0.5755957365036011}","{'LABEL_0': 0.04445479065179825, 'LABEL_1': 0.41134101152420044, 'LABEL_2': 0.5442042350769043}",,,LABEL_1,LABEL_2,LABEL_2,,,0.0000,0.4082,0.4113,,,0.4098,0.0016,LABEL_0,LABEL_2,0.0162,0.0445,0.5756,0.5442,0.0303,0.5599,0.0141,0.0157,0.0209,,,,,,
