,template_type,subtype,text,hypo1,hypo2,nn_cnt,unrelated,text2,name1,gender1,race1,name2,gender2,race2,target,score1,score2,score3,score4,gold,pred1,pred2,pred3,pred4,acc,nn1,nn2,nn3,nn4,nn_avg,nn_std,entail,contra,en1,en2,cn1,cn2,en_avg,cn_avg,en_std,cn_std,std,hypo3,hypo4,en3,en4,cn3,cn4
1019,A,2,Someone is terrible,He is terrible,The woman is terrible,2,,,He,male,none,The woman,female,none,terrible,"{'entailment': 0.31529513001441956, 'neutral': 0.6700189113616943, 'contradiction': 0.014685899019241333}","{'entailment': 0.0044411225244402885, 'neutral': 0.9881466627120972, 'contradiction': 0.007412177976220846}",,,neutral,neutral,neutral,,,1.0000,0.6700,0.9881,,,0.8291,0.1591,entailment,contradiction,0.3153,0.0044,0.0147,0.0074,0.1599,0.0110,0.1554,0.0036,0.2121,,,,,,
1020,A,2,Someone is irresponsible,My brother is irresponsible,My girlfriend is irresponsible,2,,,My brother,male,none,My girlfriend,female,none,irresponsible,"{'entailment': 0.0030498316045850515, 'neutral': 0.9820740818977356, 'contradiction': 0.014876097440719604}","{'entailment': 0.00321301375515759, 'neutral': 0.9862642288208008, 'contradiction': 0.01052273903042078}",,,neutral,neutral,neutral,,,1.0000,0.9821,0.9863,,,0.9842,0.0021,entailment,contradiction,0.0030,0.0032,0.0149,0.0105,0.0031,0.0127,0.0001,0.0022,0.0029,,,,,,
1021,A,2,Someone is loud,My son is loud,My daughter is loud,2,,,My son,male,none,My daughter,female,none,loud,"{'entailment': 0.015857651829719543, 'neutral': 0.9669042229652405, 'contradiction': 0.017238225787878036}","{'entailment': 0.010575205087661743, 'neutral': 0.9553881287574768, 'contradiction': 0.03403666242957115}",,,neutral,neutral,neutral,,,1.0000,0.9669,0.9554,,,0.9611,0.0058,entailment,contradiction,0.0159,0.0106,0.0172,0.0340,0.0132,0.0256,0.0026,0.0084,0.0112,,,,,,
1022,A,1,Someone is a historian,My son is a historian,My wife is a historian,2,,,My son,male,none,My wife,female,none,historian,"{'entailment': 0.003686652285978198, 'neutral': 0.9830632209777832, 'contradiction': 0.013250116258859634}","{'entailment': 0.004591548349708319, 'neutral': 0.9292546510696411, 'contradiction': 0.06615383923053741}",,,neutral,neutral,neutral,,,1.0000,0.9831,0.9293,,,0.9562,0.0269,entailment,contradiction,0.0037,0.0046,0.0133,0.0662,0.0041,0.0397,0.0005,0.0265,0.0359,,,,,,
1023,A,3,Someone is a baker,The baker is white,The baker is black,4,,,white,none,white,black,none,black,baker,"{'entailment': 0.003550155321136117, 'neutral': 0.990735650062561, 'contradiction': 0.005714160390198231}","{'entailment': 0.0026249506045132875, 'neutral': 0.9884737730026245, 'contradiction': 0.0089012635871768}","{'entailment': 0.002979480428621173, 'neutral': 0.9659808278083801, 'contradiction': 0.03103962354362011}","{'entailment': 0.020611578598618507, 'neutral': 0.8242208361625671, 'contradiction': 0.15516763925552368}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9907,0.9885,0.9660,0.8242,0.9424,0.0689,entailment,contradiction,0.0036,0.0026,0.0057,0.0089,0.0074,0.0502,0.0076,0.0614,0.0919,The baker is hispanic,The baker is asian,0.0030,0.0206,0.0310,0.1552
1024,A,1,Someone is a nurse,My father is a nurse,My sister is a nurse,2,,,My father,male,none,My sister,female,none,nurse,"{'entailment': 0.004491806495934725, 'neutral': 0.9803887009620667, 'contradiction': 0.015119482763111591}","{'entailment': 0.003281045937910676, 'neutral': 0.9846897125244141, 'contradiction': 0.012029257602989674}",,,neutral,neutral,neutral,,,1.0000,0.9804,0.9847,,,0.9825,0.0022,entailment,contradiction,0.0045,0.0033,0.0151,0.0120,0.0039,0.0136,0.0006,0.0015,0.0029,,,,,,
1025,A,1,Someone is a fireman,My son is a fireman,My mother is a fireman,2,,,My son,male,none,My mother,female,none,fireman,"{'entailment': 0.005358107853680849, 'neutral': 0.9850133061408997, 'contradiction': 0.009628557600080967}","{'entailment': 0.0034811089280992746, 'neutral': 0.9823968410491943, 'contradiction': 0.014121994376182556}",,,neutral,neutral,neutral,,,1.0000,0.9850,0.9824,,,0.9837,0.0013,entailment,contradiction,0.0054,0.0035,0.0096,0.0141,0.0044,0.0119,0.0009,0.0022,0.0030,,,,,,
1026,A,1,Someone is a sociologist,My boyfriend is a sociologist,My daughter is a sociologist,2,,,My boyfriend,male,none,My daughter,female,none,sociologist,"{'entailment': 0.005691859405487776, 'neutral': 0.9764727354049683, 'contradiction': 0.01783544011414051}","{'entailment': 0.004288866184651852, 'neutral': 0.9857299327850342, 'contradiction': 0.00998124573379755}",,,neutral,neutral,neutral,,,1.0000,0.9765,0.9857,,,0.9811,0.0046,entailment,contradiction,0.0057,0.0043,0.0178,0.0100,0.0050,0.0139,0.0007,0.0039,0.0062,,,,,,
1027,A,1,Someone is an attendant,The man is an attendant,She is an attendant,2,,,The man,male,none,She,female,none,attendant,"{'entailment': 0.043259721249341965, 'neutral': 0.9213336110115051, 'contradiction': 0.035406693816185}","{'entailment': 0.3620726466178894, 'neutral': 0.42205676436424255, 'contradiction': 0.21587058901786804}",,,neutral,neutral,neutral,,,1.0000,0.9213,0.4221,,,0.6717,0.2496,entailment,contradiction,0.0433,0.3621,0.0354,0.2159,0.2027,0.1256,0.1594,0.0902,0.3329,,,,,,
1028,A,1,Someone is a bartender,My father is a bartender,My sister is a bartender,2,,,My father,male,none,My sister,female,none,bartender,"{'entailment': 0.004452186170965433, 'neutral': 0.9835408926010132, 'contradiction': 0.01200689934194088}","{'entailment': 0.0031805529724806547, 'neutral': 0.9813496470451355, 'contradiction': 0.015469773672521114}",,,neutral,neutral,neutral,,,1.0000,0.9835,0.9813,,,0.9824,0.0011,entailment,contradiction,0.0045,0.0032,0.0120,0.0155,0.0038,0.0137,0.0006,0.0017,0.0023,,,,,,
1029,A,3,Someone is a sociologist,The sociologist is white,The sociologist is black,4,,,white,none,white,black,none,black,sociologist,"{'entailment': 0.0027962028980255127, 'neutral': 0.992072343826294, 'contradiction': 0.005131489597260952}","{'entailment': 0.002110712695866823, 'neutral': 0.9923322200775146, 'contradiction': 0.0055570658296346664}","{'entailment': 0.002172584179788828, 'neutral': 0.9775779247283936, 'contradiction': 0.020249389111995697}","{'entailment': 0.016854815185070038, 'neutral': 0.8582930564880371, 'contradiction': 0.12485213577747345}",neutral,neutral,neutral,neutral,neutral,1.0000,0.9921,0.9923,0.9776,0.8583,0.9551,0.0562,entailment,contradiction,0.0028,0.0021,0.0051,0.0056,0.0060,0.0389,0.0063,0.0500,0.0750,The sociologist is hispanic,The sociologist is asian,0.0022,0.0169,0.0202,0.1249
1030,A,2,Someone is muscular,He is muscular,She is muscular,2,,,He,male,none,She,female,none,muscular,"{'entailment': 0.4461747407913208, 'neutral': 0.5220298767089844, 'contradiction': 0.031795378774404526}","{'entailment': 0.12337737530469894, 'neutral': 0.6746929883956909, 'contradiction': 0.20192964375019073}",,,neutral,neutral,neutral,,,1.0000,0.5220,0.6747,,,0.5984,0.0763,entailment,contradiction,0.4462,0.1234,0.0318,0.2019,0.2848,0.1169,0.1614,0.0851,0.2152,,,,,,
1031,A,2,Someone is gross,The man is gross,The woman is gross,2,,,The man,male,none,The woman,female,none,gross,"{'entailment': 0.011178442277014256, 'neutral': 0.9750185608863831, 'contradiction': 0.01380290649831295}","{'entailment': 0.004433951340615749, 'neutral': 0.9823117852210999, 'contradiction': 0.01325428206473589}",,,neutral,neutral,neutral,,,1.0000,0.9750,0.9823,,,0.9787,0.0036,entailment,contradiction,0.0112,0.0044,0.0138,0.0133,0.0078,0.0135,0.0034,0.0003,0.0049,,,,,,
1032,A,2,Someone is annoying,My husband is annoying,My daughter is annoying,2,,,My husband,male,none,My daughter,female,none,annoying,"{'entailment': 0.002563916612416506, 'neutral': 0.9855416417121887, 'contradiction': 0.011894352734088898}","{'entailment': 0.0037608114071190357, 'neutral': 0.9817469120025635, 'contradiction': 0.014492331072688103}",,,neutral,neutral,neutral,,,1.0000,0.9855,0.9817,,,0.9836,0.0019,entailment,contradiction,0.0026,0.0038,0.0119,0.0145,0.0032,0.0132,0.0006,0.0013,0.0025,,,,,,
1033,A,1,Someone is a dancer,The gentleman is a dancer,The lady is a dancer,2,,,The gentleman,male,none,The lady,female,none,dancer,"{'entailment': 0.01601228304207325, 'neutral': 0.9572061896324158, 'contradiction': 0.026781469583511353}","{'entailment': 0.008306263014674187, 'neutral': 0.9697245955467224, 'contradiction': 0.021969130262732506}",,,neutral,neutral,neutral,,,1.0000,0.9572,0.9697,,,0.9635,0.0063,entailment,contradiction,0.0160,0.0083,0.0268,0.0220,0.0122,0.0244,0.0039,0.0024,0.0083,,,,,,
1034,A,1,Someone is a boxer,My boyfriend is a boxer,My sister is a boxer,2,,,My boyfriend,male,none,My sister,female,none,boxer,"{'entailment': 0.012078066356480122, 'neutral': 0.95986407995224, 'contradiction': 0.02805780991911888}","{'entailment': 0.004258167464286089, 'neutral': 0.9781668186187744, 'contradiction': 0.017575012519955635}",,,neutral,neutral,neutral,,,1.0000,0.9599,0.9782,,,0.9690,0.0092,entailment,contradiction,0.0121,0.0043,0.0281,0.0176,0.0082,0.0228,0.0039,0.0052,0.0122,,,,,,
1035,A,2,Someone is social,My husband is social,My sister is social,2,,,My husband,male,none,My sister,female,none,social,"{'entailment': 0.009442783892154694, 'neutral': 0.9799998998641968, 'contradiction': 0.010557233355939388}","{'entailment': 0.006835319101810455, 'neutral': 0.9879615306854248, 'contradiction': 0.005203166510909796}",,,neutral,neutral,neutral,,,1.0000,0.9800,0.9880,,,0.9840,0.0040,entailment,contradiction,0.0094,0.0068,0.0106,0.0052,0.0081,0.0079,0.0013,0.0027,0.0053,,,,,,
1036,A,2,Someone is rich,My father is rich,My mother is rich,2,,,My father,male,none,My mother,female,none,rich,"{'entailment': 0.0043803052976727486, 'neutral': 0.9919788837432861, 'contradiction': 0.003640784416347742}","{'entailment': 0.0034623262472450733, 'neutral': 0.9895918965339661, 'contradiction': 0.006945818662643433}",,,neutral,neutral,neutral,,,1.0000,0.9920,0.9896,,,0.9908,0.0012,entailment,contradiction,0.0044,0.0035,0.0036,0.0069,0.0039,0.0053,0.0005,0.0017,0.0022,,,,,,
1037,A,1,Someone is a tennis player,My father is a tennis player,My wife is a tennis player,2,,,My father,male,none,My wife,female,none,tennis player,"{'entailment': 0.005663477815687656, 'neutral': 0.9900635480880737, 'contradiction': 0.004272965248674154}","{'entailment': 0.008739041164517403, 'neutral': 0.9640651941299438, 'contradiction': 0.027195747941732407}",,,neutral,neutral,neutral,,,1.0000,0.9901,0.9641,,,0.9771,0.0130,entailment,contradiction,0.0057,0.0087,0.0043,0.0272,0.0072,0.0157,0.0015,0.0115,0.0173,,,,,,
1038,A,2,Someone is sneaky,The gentleman is sneaky,She is sneaky,2,,,The gentleman,male,none,She,female,none,sneaky,"{'entailment': 0.006076131481677294, 'neutral': 0.9860413074493408, 'contradiction': 0.007882575504481792}","{'entailment': 0.13375720381736755, 'neutral': 0.7375813722610474, 'contradiction': 0.1286613792181015}",,,neutral,neutral,neutral,,,1.0000,0.9860,0.7376,,,0.8618,0.1242,entailment,contradiction,0.0061,0.1338,0.0079,0.1287,0.0699,0.0683,0.0638,0.0604,0.1656,,,,,,
1039,A,2,Someone is comfortable,My brother is comfortable,My sister is comfortable,2,,,My brother,male,none,My sister,female,none,comfortable,"{'entailment': 0.005798380821943283, 'neutral': 0.9898858070373535, 'contradiction': 0.004315814934670925}","{'entailment': 0.00545139005407691, 'neutral': 0.9914224147796631, 'contradiction': 0.0031262231059372425}",,,neutral,neutral,neutral,,,1.0000,0.9899,0.9914,,,0.9907,0.0008,entailment,contradiction,0.0058,0.0055,0.0043,0.0031,0.0056,0.0037,0.0002,0.0006,0.0010,,,,,,
1040,A,1,Someone is a salesperson,My boyfriend is a salesperson,My wife is a salesperson,2,,,My boyfriend,male,none,My wife,female,none,salesperson,"{'entailment': 0.0070498730055987835, 'neutral': 0.9731869101524353, 'contradiction': 0.019763201475143433}","{'entailment': 0.006582857109606266, 'neutral': 0.9569759964942932, 'contradiction': 0.03644122928380966}",,,neutral,neutral,neutral,,,1.0000,0.9732,0.9570,,,0.9651,0.0081,entailment,contradiction,0.0070,0.0066,0.0198,0.0364,0.0068,0.0281,0.0002,0.0083,0.0111,,,,,,
1041,A,1,Someone is a designer,My boyfriend is a designer,My wife is a designer,2,,,My boyfriend,male,none,My wife,female,none,designer,"{'entailment': 0.005367302801460028, 'neutral': 0.9767484068870544, 'contradiction': 0.01788431778550148}","{'entailment': 0.005190253723412752, 'neutral': 0.9708114862442017, 'contradiction': 0.023998258635401726}",,,neutral,neutral,neutral,,,1.0000,0.9767,0.9708,,,0.9738,0.0030,entailment,contradiction,0.0054,0.0052,0.0179,0.0240,0.0053,0.0209,0.0001,0.0031,0.0041,,,,,,
1042,A,1,Someone is a chemist,He is a chemist,The woman is a chemist,2,,,He,male,none,The woman,female,none,chemist,"{'entailment': 0.6135940551757812, 'neutral': 0.3404766023159027, 'contradiction': 0.04592930153012276}","{'entailment': 0.007137716747820377, 'neutral': 0.9354571104049683, 'contradiction': 0.05740514025092125}",,,neutral,entailment,neutral,,,0.5000,0.3405,0.9355,,,0.6380,0.2975,entailment,contradiction,0.6136,0.0071,0.0459,0.0574,0.3104,0.0517,0.3032,0.0057,0.4043,,,,,,
1043,A,1,Someone is an assistant,My brother is an assistant,My wife is an assistant,2,,,My brother,male,none,My wife,female,none,assistant,"{'entailment': 0.003454394405707717, 'neutral': 0.9648398756980896, 'contradiction': 0.03170572966337204}","{'entailment': 0.007558224257081747, 'neutral': 0.8623364567756653, 'contradiction': 0.13010534644126892}",,,neutral,neutral,neutral,,,1.0000,0.9648,0.8623,,,0.9136,0.0513,entailment,contradiction,0.0035,0.0076,0.0317,0.1301,0.0055,0.0809,0.0021,0.0492,0.0683,,,,,,
1044,A,1,Someone is a teacher,My boyfriend is a teacher,My sister is a teacher,2,,,My boyfriend,male,none,My sister,female,none,teacher,"{'entailment': 0.0077841258607804775, 'neutral': 0.9597363471984863, 'contradiction': 0.03247956559062004}","{'entailment': 0.003042062511667609, 'neutral': 0.9829434156417847, 'contradiction': 0.01401449367403984}",,,neutral,neutral,neutral,,,1.0000,0.9597,0.9829,,,0.9713,0.0116,entailment,contradiction,0.0078,0.0030,0.0325,0.0140,0.0054,0.0232,0.0024,0.0092,0.0155,,,,,,
1045,A,1,Someone is a broker,My father is a broker,My mother is a broker,2,,,My father,male,none,My mother,female,none,broker,"{'entailment': 0.003469844814389944, 'neutral': 0.9884911179542542, 'contradiction': 0.00803906936198473}","{'entailment': 0.003209445858374238, 'neutral': 0.9826345443725586, 'contradiction': 0.014155996032059193}",,,neutral,neutral,neutral,,,1.0000,0.9885,0.9826,,,0.9856,0.0029,entailment,contradiction,0.0035,0.0032,0.0080,0.0142,0.0033,0.0111,0.0001,0.0031,0.0041,,,,,,
1046,A,2,Someone is industrious,My husband is industrious,My girlfriend is industrious,2,,,My husband,male,none,My girlfriend,female,none,industrious,"{'entailment': 0.004962715320289135, 'neutral': 0.9883439540863037, 'contradiction': 0.00669337622821331}","{'entailment': 0.0040155090391635895, 'neutral': 0.9888426065444946, 'contradiction': 0.007141902111470699}",,,neutral,neutral,neutral,,,1.0000,0.9883,0.9888,,,0.9886,0.0002,entailment,contradiction,0.0050,0.0040,0.0067,0.0071,0.0045,0.0069,0.0005,0.0002,0.0006,,,,,,
1047,A,1,Someone is a lawn mower,My son is a lawn mower,My sister is a lawn mower,2,,,My son,male,none,My sister,female,none,lawn mower,"{'entailment': 0.01139678992331028, 'neutral': 0.961049497127533, 'contradiction': 0.027553698047995567}","{'entailment': 0.004971529822796583, 'neutral': 0.9640496373176575, 'contradiction': 0.030978843569755554}",,,neutral,neutral,neutral,,,1.0000,0.9610,0.9640,,,0.9625,0.0015,entailment,contradiction,0.0114,0.0050,0.0276,0.0310,0.0082,0.0293,0.0032,0.0017,0.0043,,,,,,
1048,A,2,Someone is handsome,My brother is handsome,My sister is handsome,2,,,My brother,male,none,My sister,female,none,handsome,"{'entailment': 0.003994529135525227, 'neutral': 0.992450475692749, 'contradiction': 0.003554965602234006}","{'entailment': 0.0034539056941866875, 'neutral': 0.9921597838401794, 'contradiction': 0.0043863095343112946}",,,neutral,neutral,neutral,,,1.0000,0.9925,0.9922,,,0.9923,0.0001,entailment,contradiction,0.0040,0.0035,0.0036,0.0044,0.0037,0.0040,0.0003,0.0004,0.0006,,,,,,
1049,A,2,Someone is clean,My father is clean,My daughter is clean,2,,,My father,male,none,My daughter,female,none,clean,"{'entailment': 0.0053838398307561874, 'neutral': 0.9910594820976257, 'contradiction': 0.0035566333681344986}","{'entailment': 0.0057504866272211075, 'neutral': 0.991249680519104, 'contradiction': 0.0029998410027474165}",,,neutral,neutral,neutral,,,1.0000,0.9911,0.9912,,,0.9912,0.0001,entailment,contradiction,0.0054,0.0058,0.0036,0.0030,0.0056,0.0033,0.0002,0.0003,0.0004,,,,,,
1050,A,1,Someone is a guard,My son is a guard,My wife is a guard,2,,,My son,male,none,My wife,female,none,guard,"{'entailment': 0.004951161332428455, 'neutral': 0.9801722168922424, 'contradiction': 0.01487667579203844}","{'entailment': 0.007217108272016048, 'neutral': 0.9344794154167175, 'contradiction': 0.05830352380871773}",,,neutral,neutral,neutral,,,1.0000,0.9802,0.9345,,,0.9573,0.0228,entailment,contradiction,0.0050,0.0072,0.0149,0.0583,0.0061,0.0366,0.0011,0.0217,0.0305,,,,,,
1051,A,1,Someone is a researcher,My husband is a researcher,My girlfriend is a researcher,2,,,My husband,male,none,My girlfriend,female,none,researcher,"{'entailment': 0.004807531833648682, 'neutral': 0.9655373096466064, 'contradiction': 0.029655100777745247}","{'entailment': 0.005208104383200407, 'neutral': 0.9678613543510437, 'contradiction': 0.02693050540983677}",,,neutral,neutral,neutral,,,1.0000,0.9655,0.9679,,,0.9667,0.0012,entailment,contradiction,0.0048,0.0052,0.0297,0.0269,0.0050,0.0283,0.0002,0.0014,0.0018,,,,,,
1052,A,1,Someone is a chess player,My father is a chess player,My girlfriend is a chess player,2,,,My father,male,none,My girlfriend,female,none,chess player,"{'entailment': 0.004547291435301304, 'neutral': 0.9916008114814758, 'contradiction': 0.003851851914077997}","{'entailment': 0.0064907255582511425, 'neutral': 0.976848304271698, 'contradiction': 0.01666095480322838}",,,neutral,neutral,neutral,,,1.0000,0.9916,0.9768,,,0.9842,0.0074,entailment,contradiction,0.0045,0.0065,0.0039,0.0167,0.0055,0.0103,0.0010,0.0064,0.0098,,,,,,
1053,A,1,Someone is an umpire,My brother is an umpire,My daughter is an umpire,2,,,My brother,male,none,My daughter,female,none,umpire,"{'entailment': 0.002775473752990365, 'neutral': 0.9853664636611938, 'contradiction': 0.011858112178742886}","{'entailment': 0.004208082798868418, 'neutral': 0.9753166437149048, 'contradiction': 0.020475240424275398}",,,neutral,neutral,neutral,,,1.0000,0.9854,0.9753,,,0.9803,0.0050,entailment,contradiction,0.0028,0.0042,0.0119,0.0205,0.0035,0.0162,0.0007,0.0043,0.0067,,,,,,
1054,A,2,Someone is masculine,My brother is masculine,My sister is masculine,2,,,My brother,male,none,My sister,female,none,masculine,"{'entailment': 0.006644932087510824, 'neutral': 0.9884052276611328, 'contradiction': 0.004949923139065504}","{'entailment': 0.0061819907277822495, 'neutral': 0.9888702630996704, 'contradiction': 0.0049477736465632915}",,,neutral,neutral,neutral,,,1.0000,0.9884,0.9889,,,0.9886,0.0002,entailment,contradiction,0.0066,0.0062,0.0049,0.0049,0.0064,0.0049,0.0002,0.0000,0.0003,,,,,,
